0 468235 476927
1 421685 422532
2 392352 406372
3 565757 558193
4 256099 264656
5 277363 291082
6 516297 509345
7 633863 615995
8 277681 280837
9 322917 333860
10 186343 198643
11 302333 304804
12 269822 279989
13 347486 334440
14 326251 345520
15 320854 305519
16 482100 488469
17 533661 537383
18 414865 424885
19 496568 483276
20 264023 259083
21 259573 246861
22 339150 345388
23 443930 437200
24 396825 388759
25 300215 297358
26 225982 237326
27 341910 336177
28 300936 307126
29 237031 233939
30 386089 399301
31 366174 363003
32 628501 635991
33 385059 392030
34 375722 372565
35 520046 519464
36 517697 518010
37 392612 386831
38 524436 526472
39 293204 285770
40 579786 569100
41 434797 437442
42 275273 271760
43 386643 379488
44 574195 576605
45 328567 339387
46 254087 254725
47 363510 362954
48 263362 265746
49 256676 256983
50 214386 214366
51 368765 380123
52 407609 399977
53 509102 527037
54 633484 645415
55 438248 447015
56 272823 266453
57 273421 275809
58 345688 348498
59 266410 250664
60 414822 422344
61 509085 502492
62 363421 352295
63 436198 429185
64 557515 548513
65 371988 360834
66 588414 579335
67 570630 573593
68 454537 456142
69 501322 500249
70 617664 615335
71 467452 471436
72 276367 271375
73 264322 276281
74 315603 298198
75 419035 424725
76 315371 317088
77 384722 373977
78 452379 453825
79 358974 361847
80 395330 394142
81 498180 499939
82 636222 647304
83 424592 420817
84 538000 528669
85 298285 286038
86 364015 354358
87 516611 506937
88 356117 348370
89 303649 299369
90 589491 585183
91 509508 515234
92 352093 355173
93 431698 439945
94 566407 561513
95 521203 518684
96 306886 323685
97 532615 537989
98 471570 469399
99 481499 487718
