0,1,1117.71,4470.86,5588.57,1
0,2,1511.08,6044.33,7555.42,1
0,3,2671.67,10686.7,13358.3,1
0,4,1269.11,5076.43,6345.54,1
0,5,628.667,2514.67,3143.33,1
0,6,908.964,3635.86,4544.82,1
0,7,1910.45,7641.8,9552.25,1
0,8,1641.65,6566.6,8208.25,1
0,9,1043.15,4172.6,5215.75,1
0,10,229.8,919.2,1149,1
0,12,159.25,637,796.25,1
0,13,1737.08,6948.33,8685.41,1
0,14,1892.58,7570.33,9462.92,1
0,15,1218.52,4874.07,6092.59,1
0,16,1978.5,7914,9892.5,1
0,17,1371.17,5484.69,6855.86,1
0,18,1203.5,4814,6017.5,1
0,19,315,1260,1575,1
1,0,516.75,2067,2583.75,1
1,2,343.75,1375,1718.75,1
1,3,1095.82,4383.29,5479.11,1
1,4,2640.43,10561.7,13202.1,1
1,5,608.482,2433.93,3042.41,1
1,6,1595.92,6383.67,7979.58,1
1,7,780.35,3121.4,3901.75,1
1,8,1601.93,6407.71,8009.64,1
1,9,1773.25,7093,8866.25,1
1,10,1054.68,4218.71,5273.39,1
1,12,614.25,2457,3071.25,1
1,13,1235.78,4943.1,6178.88,1
1,14,2339.25,9357,11696.2,1
1,15,756.946,3027.79,3784.73,1
1,16,456.786,1827.14,2283.93,1
1,17,1675.15,6700.6,8375.75,1
1,18,1129.95,4519.79,5649.73,1
1,19,1513.62,6054.5,7568.12,1
2,0,670.107,2680.43,3350.54,1
2,1,1097.95,4391.79,5489.73,1
2,3,560.643,2242.57,2803.21,1
2,4,269.786,1079.14,1348.93,1
2,5,154.75,619,773.75,1
2,6,1491.38,5965.5,7456.88,1
2,7,472,1888,2360,1
2,8,823.25,3293,4116.25,1
2,9,751.607,3006.43,3758.04,1
2,10,470.75,1883,2353.75,1
2,11,653.75,2615,3268.75,1
2,12,404.875,1619.5,2024.38,1
2,13,918.875,3675.5,4594.38,1
2,14,610.5,2442,3052.5,1
2,15,1264.56,5058.24,6322.8,1
2,16,2346.88,9387.51,11734.4,1
2,17,2582.99,10332,12915,1
3,0,1842.75,7371,9213.75,1
3,1,2243.01,8972.05,11215.1,1
3,2,1057.93,4231.71,5289.64,1
3,4,1594.82,6379.29,7974.11,1
3,7,712.025,2848.1,3560.12,1
3,8,1048.61,4194.43,5243.04,1
3,9,2323.02,9292.09,11615.1,1
3,10,292,1168,1460,1
3,11,545.875,2183.5,2729.38,1
3,12,905.643,3622.57,4528.21,1
3,13,2565.85,10263.4,12829.2,1
3,14,1396.99,5587.97,6984.96,1
3,15,1363.95,5455.8,6819.75,1
3,16,3153.68,12614.7,15768.4,1
3,17,2777.47,11109.9,13887.4,1
3,18,670.3,2681.2,3351.5,1
3,19,1024.17,4096.7,5120.88,1
4,0,966.917,3867.67,4834.58,1
4,1,1509.67,6038.67,7548.33,1
4,2,848.271,3393.09,4241.36,1
4,3,1482.54,5930.17,7412.71,1
4,5,2119.23,8476.91,10596.1,1
4,6,954.083,3816.33,4770.42,1
4,7,451.3,1805.2,2256.5,1
4,8,3353.15,13412.6,16765.8,1
4,9,1004.19,4016.77,5020.96,1
4,10,1158.05,4632.21,5790.27,1
4,11,1403.36,5613.45,7016.82,1
4,12,887.95,3551.8,4439.75,1
4,13,109.821,439.286,549.107,1
4,14,904.333,3617.33,4521.67,1
4,15,2410.53,9642.13,12052.7,1
4,16,2530.45,10121.8,12652.2,1
4,17,311.167,1244.67,1555.83,1
4,18,782.25,3129,3911.25,1
4,19,2461.1,9844.4,12305.5,1
5,0,410.875,1643.5,2054.38,1
5,1,287,1148,1435,1
5,2,962.238,3848.95,4811.19,1
5,3,1389.62,5558.5,6948.12,1
5,4,349,1396,1745,1
5,6,289.5,1158,1447.5,1
5,7,1043.38,4173.5,5216.88,1
5,8,1784.93,7139.71,8924.64,1
5,10,400.95,1603.8,2004.75,1
5,11,464.25,1857,2321.25,1
5,14,1140.86,4563.43,5704.29,1
5,15,376,1504,1880,1
5,16,475.429,1901.71,2377.14,1
5,17,482.75,1931,2413.75,1
5,18,1093.29,4373.14,5466.43,1
5,19,577,2308,2885,1
6,0,1377.38,5509.5,6886.88,1
6,1,1158,4632,5790,1
6,2,564.867,2259.47,2824.33,1
6,3,1359.75,5439,6798.75,1
6,4,885,3540,4425,1
6,5,615.75,2463,3078.75,1
6,7,385.75,1543,1928.75,1
6,9,1389.2,5556.81,6946.01,1
6,11,594.917,2379.67,2974.58,1
6,12,417.5,1670,2087.5,1
6,13,1428.85,5715.39,7144.23,1
6,14,1385.64,5542.57,6928.21,1
6,15,861.183,3444.73,4305.92,1
6,16,999.133,3996.53,4995.67,1
6,17,1217.1,4868.38,6085.48,1
6,18,1576.6,6306.4,7883,1
6,19,2280.28,9121.13,11401.4,1
7,1,1242.25,4969,6211.25,1
7,2,369.25,1477,1846.25,1
7,3,392,1568,1960,1
7,4,1810.75,7243,9053.75,1
7,8,471.75,1887,2358.75,1
7,9,441.175,1764.7,2205.88,1
7,10,165.3,661.2,826.5,1
7,12,660.45,2641.8,3302.25,1
7,13,954.375,3817.5,4771.88,1
7,14,1232.75,4931,6163.75,1
7,15,868.75,3475,4343.75,1
7,16,562.714,2250.86,2813.57,1
7,17,707.75,2831,3538.75,1
7,19,376.25,1505,1881.25,1
8,0,1828.08,7312.33,9140.42,1
8,1,953.9,3815.6,4769.5,1
8,2,300.857,1203.43,1504.29,1
8,3,1797.45,7189.8,8987.25,1
8,4,1047,4188,5235,1
8,6,1071.79,4287.14,5358.93,1
8,9,1978.4,7913.6,9891.99,1
8,11,2215.96,8863.84,11079.8,1
8,12,1037.88,4151.5,5189.38,1
8,13,1457.03,5828.1,7285.12,1
8,14,1516.38,6065.52,7581.9,1
8,15,401.143,1604.57,2005.71,1
8,16,1167.27,4669.07,5836.34,1
8,17,1796.88,7187.5,8984.38,1
8,19,2016.83,8067.31,10084.1,1
9,0,1561.96,6247.86,7809.82,1
9,1,612.086,2448.34,3060.43,1
9,2,673.333,2693.33,3366.67,1
9,3,407.786,1631.14,2038.93,1
9,5,1115.91,4463.64,5579.55,1
9,6,998.512,3994.05,4992.56,1
9,7,541.75,2167,2708.75,1
9,8,1236.25,4945,6181.25,1
9,10,959.211,3836.84,4796.05,1
9,11,1517.07,6068.27,7585.33,1
9,12,891.25,3565,4456.25,1
9,13,2110.61,8442.43,10553,1
9,14,1535.68,6142.71,7678.39,1
9,15,1210.83,4843.3,6054.12,1
9,16,2140.49,8561.95,10702.4,1
9,17,803.292,3213.17,4016.46,1
9,18,628.729,2514.91,3143.64,1
9,19,3050.17,12200.7,15250.9,1
10,1,921,3684,4605,1
10,2,977.929,3911.71,4889.64,1
10,3,862.375,3449.5,4311.88,1
10,4,1863,7452,9315,1
10,5,126.9,507.6,634.5,1
10,7,518.125,2072.5,2590.62,1
10,8,1403.74,5614.98,7018.72,1
10,9,1541.96,6167.83,7709.79,1
10,11,265.35,1061.4,1326.75,1
10,12,176.9,707.6,884.5,1
10,14,190.35,761.4,951.75,1
10,15,379.214,1516.86,1896.07,1
10,16,1157.32,4629.29,5786.61,1
10,17,935.625,3742.5,4678.12,1
10,19,469.458,1877.83,2347.29,1
11,0,643,2572,3215,1
11,1,646.25,2585,3231.25,1
11,2,564,2256,2820,1
11,3,592.357,2369.43,2961.79,1
11,4,734.7,2938.8,3673.5,1
11,5,220.125,880.5,1100.62,1
11,6,812.35,3249.4,4061.75,1
11,7,665,2660,3325,1
11,8,476.988,1907.95,2384.94,1
11,9,1426.61,5706.43,7133.04,1
11,10,437.533,1750.13,2187.67,1
11,12,927.271,3709.09,4636.36,1
11,13,1088.52,4354.07,5442.58,1
11,14,853.761,3415.04,4268.8,1
11,15,1125.57,4502.29,5627.86,1
11,16,892.333,3569.33,4461.67,1
11,17,1199.88,4799.5,5999.38,1
11,18,700.825,2803.3,3504.12,1
11,19,377.75,1511,1888.75,1
12,0,845.283,3381.13,4226.42,1
12,1,415.167,1660.67,2075.83,1
12,2,239.7,958.8,1198.5,1
12,3,662.75,2651,3313.75,1
12,4,1574.96,6299.86,7874.82,1
12,5,427.5,1710,2137.5,1
12,6,624.119,2496.48,3120.6,1
12,7,242.8,971.2,1214,1
12,8,784.875,3139.5,3924.38,1
12,9,717.321,2869.29,3586.61,1
12,10,248.7,994.8,1243.5,1
12,11,513.857,2055.43,2569.29,1
12,13,162.625,650.5,813.125,1
12,14,1061.5,4246,5307.5,1
12,15,686.5,2746,3432.5,1
12,16,1236.12,4944.5,6180.62,1
12,17,960.429,3841.71,4802.14,1
12,18,482.893,1931.57,2414.46,1
12,19,610.595,2442.38,3052.98,1
13,0,2975,11900,14875,1
13,1,1829.6,7318.41,9148.02,1
13,2,307.5,1230,1537.5,1
13,3,1681.88,6727.5,8409.38,1
13,4,542.65,2170.6,2713.25,1
13,5,497.5,1990,2487.5,1
13,6,1652.58,6610.3,8262.88,1
13,9,1720.16,6880.64,8600.8,1
13,10,1657.42,6629.67,8287.08,1
13,11,843.25,3373,4216.25,1
13,12,504.75,2019,2523.75,1
13,14,2982.84,11931.4,14914.2,1
13,15,530.375,2121.5,2651.88,1
13,16,1540.81,6163.26,7704.07,1
13,17,465.125,1860.5,2325.62,1
13,18,254.5,1018,1272.5,1
13,19,1808.61,7234.43,9043.04,1
14,0,1153.64,4614.57,5768.21,1
14,1,1228.6,4914.4,6143,1
14,2,2385.46,9541.84,11927.3,1
14,3,1625.13,6500.51,8125.64,1
14,4,2388.49,9553.97,11942.5,1
14,5,1203.25,4813,6016.25,1
14,6,698.333,2793.33,3491.67,1
14,7,399.514,1598.06,1997.57,1
14,8,2522.92,10091.7,12614.6,1
14,9,626.786,2507.14,3133.93,1
14,10,1752.46,7009.86,8762.32,1
14,11,600.333,2401.33,3001.67,1
14,12,1468.6,5874.4,7343,1
14,13,550.25,2201,2751.25,1
14,15,2007.67,8030.67,10038.3,1
14,16,1542.72,6170.9,7713.62,1
14,17,411.833,1647.33,2059.17,1
14,18,874.167,3496.67,4370.83,1
14,19,2542.39,10169.6,12712,1
15,0,3253.5,13014,16267.5,1
15,1,608.161,2432.64,3040.8,1
15,2,634.75,2539,3173.75,1
15,3,510.643,2042.57,2553.21,1
15,4,1997.62,7990.48,9988.1,1
15,5,273.375,1093.5,1366.88,1
15,6,1044.5,4178,5222.5,1
15,7,537.25,2149,2686.25,1
15,8,478.75,1915,2393.75,1
15,9,996.393,3985.57,4981.96,1
15,11,625.8,2503.2,3129,1
15,12,164.125,656.5,820.625,1
15,13,612.107,2448.43,3060.54,1
15,14,701.7,2806.8,3508.5,1
15,16,1486.25,5945,7431.25,1
15,17,1565.67,6262.67,7828.33,1
15,18,849.575,3398.3,4247.88,1
15,19,1627.49,6509.97,8137.46,1
16,0,2058.45,8233.79,10292.2,1
16,1,1919.22,7676.9,9596.12,1
16,2,1218.5,4874,6092.5,1
16,3,1231.89,4927.56,6159.45,1
16,4,2508.75,10035,12543.8,1
16,5,1247.6,4990.4,6238,1
16,6,1891.46,7565.86,9457.32,1
16,7,506.875,2027.5,2534.38,1
16,8,915.333,3661.33,4576.67,1
16,9,1569.75,6279,7848.75,1
16,10,973.157,3892.63,4865.79,1
16,11,581.375,2325.5,2906.88,1
16,12,1135.3,4541.2,5676.5,1
16,13,1747.89,6991.57,8739.46,1
16,14,1626.48,6505.91,8132.39,1
16,15,181.667,726.667,908.333,1
16,17,2948.57,11794.3,14742.9,1
16,18,853.262,3413.05,4266.31,1
16,19,2546.9,10187.6,12734.5,1
17,1,1544.25,6177,7721.25,1
17,2,1876.36,7505.43,9381.79,1
17,3,1891.56,7566.23,9457.79,1
17,4,1948.35,7793.41,9741.77,1
17,5,1345.32,5381.29,6726.61,1
17,6,817.667,3270.67,4088.33,1
17,7,1386.4,5545.6,6932,1
17,8,992.375,3969.5,4961.88,1
17,10,242.25,969,1211.25,1
17,11,989.179,3956.71,4945.89,1
17,12,1746.96,6987.86,8734.82,1
17,13,1899.72,7598.9,9498.62,1
17,14,2375.19,9500.76,11876,1
17,15,1104.58,4418.3,5522.88,1
17,16,1440.5,5762,7202.5,1
17,18,1927.23,7708.91,9636.14,1
17,19,1624.07,6496.29,8120.36,1
18,0,396.5,1586,1982.5,1
18,1,1156.38,4625.5,5781.88,1
18,2,190,760,950,1
18,3,1555.35,6221.4,7776.75,1
18,4,1013.71,4054.86,5068.57,1
18,5,315.286,1261.14,1576.43,1
18,6,149.6,598.4,748,1
18,7,367.8,1471.2,1839,1
18,8,1465.75,5863,7328.75,1
18,9,581.686,2326.74,2908.43,1
18,10,384,1536,1920,1
18,11,1134.75,4539,5673.75,1
18,12,246,984,1230,1
18,13,627,2508,3135,1
18,14,953.764,3815.06,4768.82,1
18,15,924.054,3696.21,4620.27,1
18,16,959.45,3837.8,4797.25,1
18,17,1084.5,4338,5422.5,1
18,19,1614.77,6459.07,8073.84,1
19,0,2276.42,9105.67,11382.1,1
19,1,1837.62,7350.5,9188.12,1
19,2,1040.37,4161.49,5201.86,1
19,3,2456.89,9827.57,12284.5,1
19,4,2124.99,8499.94,10624.9,1
19,5,1360.67,5442.67,6803.34,1
19,6,2213.65,8854.6,11068.2,1
19,7,533.75,2135,2668.75,1
19,8,1080.33,4321.33,5401.67,1
19,9,869,3476,4345,1
19,10,1139.74,4558.94,5698.68,1
19,11,1150.74,4602.95,5753.69,1
19,13,2593.42,10373.7,12967.1,1
19,14,1697.5,6790,8487.5,1
19,15,238.625,954.5,1193.12,1
19,16,1804.6,7218.4,9023,1
19,17,2382.87,9531.48,11914.3,1
19,18,1033.29,4133.14,5166.43,1
