0,1,1346.68,5386.73,6733.42,1
0,2,1583.77,6335.07,7918.83,1
0,4,1636.66,6546.64,8183.3,1
0,5,877.875,3511.5,4389.38,1
0,6,820.417,3281.67,4102.08,1
0,7,475.607,1902.43,2378.04,1
0,8,455.15,1820.6,2275.75,1
0,9,1386.53,5546.1,6932.62,1
0,10,2150.47,8601.88,10752.3,1
0,11,1097.6,4390.4,5488,1
0,12,620.214,2480.86,3101.07,1
0,13,1258.5,5034,6292.5,1
0,14,2338.35,9353.42,11691.8,1
0,15,356.875,1427.5,1784.38,1
0,16,375.014,1500.06,1875.07,1
0,17,1664.14,6656.56,8320.7,1
0,18,938.55,3754.2,4692.75,1
0,19,143.833,575.333,719.167,1
1,0,734.4,2937.6,3672,1
1,2,1286.26,5145.05,6431.31,1
1,3,1232.08,4928.33,6160.41,1
1,4,1205,4820,6025,1
1,5,1744.54,6978.14,8722.68,1
1,6,1682.55,6730.2,8412.75,1
1,7,638.75,2555,3193.75,1
1,8,182.25,729,911.25,1
1,9,1310.61,5242.43,6553.04,1
1,10,2355.32,9421.29,11776.6,1
1,12,725.175,2900.7,3625.88,1
1,13,1212.22,4848.89,6061.11,1
1,14,1434.05,5736.18,7170.23,1
1,16,2215.43,8861.71,11077.1,1
1,17,2240.23,8960.91,11201.1,1
1,18,2768.63,11074.5,13843.1,1
1,19,922.429,3689.71,4612.14,1
2,0,2102,8408,10510,1
2,1,1389.68,5558.71,6948.39,1
2,3,1363.5,5454,6817.5,1
2,4,1872.55,7490.19,9362.74,1
2,5,1114.57,4458.29,5572.86,1
2,6,952.375,3809.5,4761.88,1
2,8,1226,4904,6130,1
2,9,623.786,2495.14,3118.93,1
2,10,1944.96,7779.86,9724.82,1
2,11,1146.1,4584.41,5730.51,1
2,12,405.607,1622.43,2028.04,1
2,13,1550.02,6200.09,7750.11,1
2,14,1655.51,6622.06,8277.57,1
2,15,568.357,2273.43,2841.79,1
2,16,1319.59,5278.37,6597.96,1
2,17,1509.18,6036.71,7545.89,1
2,18,2079.44,8317.77,10397.2,1
2,19,443.643,1774.57,2218.21,1
3,0,1271.88,5087.5,6359.38,1
3,1,764.125,3056.5,3820.62,1
3,2,1174.75,4699,5873.75,1
3,4,1335.38,5341.5,6676.88,1
3,5,1733,6932,8665,1
3,6,493,1972,2465,1
3,8,1062.46,4249.86,5312.32,1
3,9,329.1,1316.4,1645.5,1
3,10,1821.38,7285.5,9106.88,1
3,11,206.125,824.5,1030.62,1
3,12,642,2568,3210,1
3,13,1200.45,4801.8,6002.25,1
3,14,1514.62,6058.5,7573.12,1
3,15,558.75,2235,2793.75,1
3,16,154.35,617.4,771.75,1
3,17,1939.45,7757.8,9697.25,1
3,18,936.05,3744.2,4680.25,1
3,19,225.286,901.143,1126.43,1
4,0,1430.61,5722.43,7153.04,1
4,1,1319.34,5277.36,6596.7,1
4,2,877.857,3511.43,4389.29,1
4,3,225.286,901.143,1126.43,1
4,5,453.25,1813,2266.25,1
4,6,2206.37,8825.5,11031.9,1
4,7,734.25,2937,3671.25,1
4,8,1839,7356,9195,1
4,9,887.036,3548.14,4435.18,1
4,10,2128.84,8515.37,10644.2,1
4,11,1499.2,5996.8,7496,1
4,12,2614.5,10458,13072.5,1
4,13,1171.34,4685.36,5856.7,1
4,14,946.833,3787.33,4734.17,1
4,15,331.875,1327.5,1659.38,1
4,16,1268.38,5073.52,6341.9,1
4,17,2270.49,9081.96,11352.4,1
4,18,672.607,2690.43,3363.04,1
4,19,177.3,709.2,886.5,1
5,0,2174.83,8699.33,10874.2,1
5,1,2683.77,10735.1,13418.8,1
5,2,1165.04,4660.17,5825.21,1
5,3,1625.3,6501.2,8126.5,1
5,4,1582.75,6331,7913.75,1
5,6,1125.16,4500.64,5625.8,1
5,7,303.25,1213,1516.25,1
5,8,2265.25,9061,11326.2,1
5,9,455.125,1820.5,2275.62,1
5,10,1412.95,5651.8,7064.75,1
5,11,419.543,1678.17,2097.71,1
5,12,1108.59,4434.36,5542.95,1
5,13,778.6,3114.4,3893,1
5,14,607.03,2428.12,3035.15,1
5,15,737.167,2948.67,3685.83,1
5,16,751.25,3005,3756.25,1
5,17,2323.94,9295.77,11619.7,1
5,18,3423.45,13693.8,17117.2,1
5,19,1517.56,6070.23,7587.79,1
6,0,165.5,662,827.5,1
6,1,1747.09,6988.36,8735.45,1
6,2,1706.07,6824.29,8530.36,1
6,3,849.45,3397.8,4247.25,1
6,4,1416.05,5664.2,7080.25,1
6,5,3853.14,15412.6,19265.7,1
6,8,168.857,675.429,844.286,1
6,9,616.5,2466,3082.5,1
6,10,211.429,845.714,1057.14,1
6,11,869.15,3476.6,4345.75,1
6,12,1301.62,5206.5,6508.12,1
6,13,2018.29,8073.17,10091.5,1
6,14,1307.17,5228.67,6535.83,1
6,15,681.75,2727,3408.75,1
6,16,643.25,2573,3216.25,1
6,17,974.536,3898.14,4872.68,1
6,18,2702.36,10809.4,13511.8,1
6,19,1568.82,6275.29,7844.11,1
7,1,1499.25,5997,7496.25,1
7,2,160,640,800,1
7,3,863.65,3454.6,4318.25,1
7,5,437.25,1749,2186.25,1
7,6,399,1596,1995,1
7,8,517,2068,2585,1
7,9,333,1332,1665,1
7,10,502,2008,2510,1
7,11,273.536,1094.14,1367.68,1
7,12,570.5,2282,2852.5,1
7,13,428.85,1715.4,2144.25,1
7,14,871.75,3487,4358.75,1
7,15,182.25,729,911.25,1
7,17,364.714,1458.86,1823.57,1
7,18,1549.25,6197,7746.25,1
8,0,941.607,3766.43,4708.04,1
8,1,1479.29,5917.14,7396.43,1
8,2,1083.82,4335.29,5419.11,1
8,3,952.8,3811.2,4764,1
8,4,523.75,2095,2618.75,1
8,5,1340.95,5363.8,6704.75,1
8,6,1304.64,5218.56,6523.2,1
8,7,655,2620,3275,1
8,9,242.4,969.6,1212,1
8,12,936.5,3746,4682.5,1
8,13,2312.75,9251,11563.8,1
8,14,1142.67,4570.67,5713.33,1
8,15,747.875,2991.5,3739.38,1
8,16,789.286,3157.14,3946.43,1
8,17,2668.2,10672.8,13341,1
8,18,181.2,724.8,906,1
9,0,871.625,3486.5,4358.12,1
9,1,1232.62,4930.5,6163.12,1
9,2,1966.69,7866.74,9833.43,1
9,3,620.2,2480.8,3101,1
9,4,1179.63,4718.53,5898.17,1
9,5,2062.75,8251,10313.8,1
9,6,328.631,1314.52,1643.15,1
9,7,333.9,1335.6,1669.5,1
9,8,1104.78,4419.1,5523.88,1
9,10,201,804,1005,1
9,11,1308.25,5233,6541.25,1
9,12,904.452,3617.81,4522.26,1
9,13,302.625,1210.5,1513.12,1
9,14,1472.62,5890.48,7363.1,1
9,15,493.018,1972.07,2465.09,1
9,16,1551.83,6207.3,7759.12,1
9,17,2626.61,10506.4,13133,1
9,18,1801.59,7206.36,9007.95,1
10,0,1448.98,5795.92,7244.9,1
10,1,194,776,970,1
