0,1,165.125,660.5,825.625,1
0,3,509.143,2036.57,2545.71,1
0,4,1313.75,5255,6568.75,1
0,5,1251.92,5007.67,6259.58,1
0,6,1213.57,4854.29,6067.86,1
0,7,2201.92,8807.69,11009.6,1
0,8,1241.41,4965.64,6207.05,1
0,9,911.262,3645.05,4556.31,1
0,10,1193.46,4773.86,5967.32,1
0,11,1102.62,4410.5,5513.12,1
0,12,2719.4,10877.6,13597,1
0,13,793,3172,3965,1
0,14,2488.04,9952.14,12440.2,1
0,15,363.286,1453.14,1816.43,1
0,16,1982,7928.01,9910.02,1
0,17,1386.12,5544.5,6930.62,1
0,18,729.4,2917.6,3647,1
0,19,443.167,1772.67,2215.83,1
1,0,852.976,3411.9,4264.88,1
1,2,631.875,2527.5,3159.38,1
1,3,819.875,3279.5,4099.38,1
1,4,790.5,3162,3952.5,1
1,5,194.143,776.571,970.714,1
1,6,774.625,3098.5,3873.12,1
1,7,821,3284,4105,1
1,8,779.607,3118.43,3898.04,1
1,9,540.333,2161.33,2701.67,1
1,10,253.393,1013.57,1266.96,1
1,11,1738.9,6955.6,8694.49,1
1,12,1216.12,4864.5,6080.62,1
1,14,612.25,2449,3061.25,1
1,15,501,2004,2505,1
1,16,2002.72,8010.9,10013.6,1
1,18,176.833,707.333,884.167,1
1,19,445.5,1782,2227.5,1
2,0,767.125,3068.5,3835.62,1
2,1,1060.45,4241.8,5302.25,1
2,3,1900.21,7600.86,9501.07,1
2,4,1277.5,5110,6387.5,1
2,5,623.575,2494.3,3117.88,1
2,6,1435,5740,7175,1
2,7,1229.55,4918.2,6147.75,1
2,8,440.125,1760.5,2200.62,1
2,9,541.5,2166,2707.5,1
2,10,1715.12,6860.5,8575.62,1
2,11,1080.62,4322.5,5403.12,1
2,12,991.589,3966.36,4957.95,1
2,13,217.4,869.6,1087,1
2,14,765.975,3063.9,3829.87,1
2,15,266.429,1065.71,1332.14,1
2,16,2863.05,11452.2,14315.2,1
2,17,1841.58,7366.33,9207.92,1
2,18,1890.71,7562.86,9453.57,1
2,19,343,1372,1715,1
3,0,2954.65,11818.6,14773.2,1
3,2,1079.25,4317,5396.25,1
3,4,706.857,2827.43,3534.29,1
3,5,690.15,2760.6,3450.75,1
3,6,657.75,2631,3288.75,1
3,7,580.475,2321.9,2902.38,1
3,8,474.833,1899.33,2374.17,1
3,9,1607.72,6430.9,8038.62,1
3,10,338.5,1354,1692.5,1
3,11,620.35,2481.4,3101.75,1
3,13,431.25,1725,2156.25,1
3,14,1384.75,5539,6923.75,1
3,15,444.929,1779.71,2224.64,1
3,16,3314.73,13258.9,16573.7,1
3,17,1092.17,4368.67,5460.83,1
3,18,1275.05,5100.19,6375.24,1
3,19,331.571,1326.29,1657.86,1
4,0,404.143,1616.57,2020.71,1
4,2,1211.3,4845.21,6056.52,1
4,3,1242,4968,6210,1
4,5,583.5,2334,2917.5,1
4,6,1142.96,4571.83,5714.79,1
4,7,999.571,3998.29,4997.86,1
4,8,399.75,1599,1998.75,1
4,9,613.417,2453.67,3067.08,1
4,10,1141.5,4566,5707.5,1
4,11,1017.5,4070,5087.5,1
4,12,871.029,3484.11,4355.14,1
4,14,995,3980,4975,1
4,16,520.625,2082.5,2603.12,1
4,17,218,872,1090,1
4,18,592.196,2368.79,2960.98,1
4,19,809.75,3239,4048.75,1
5,0,1188.14,4752.57,5940.71,1
5,1,465.7,1862.8,2328.5,1
5,2,410.75,1643,2053.75,1
5,3,663.5,2654,3317.5,1
5,4,769,3076,3845,1
5,6,690.5,2762,3452.5,1
5,7,1633.59,6534.36,8167.95,1
5,8,1138.75,4555,5693.75,1
5,9,271.5,1086,1357.5,1
5,10,334.95,1339.8,1674.75,1
5,11,2748.77,10995.1,13743.8,1
5,12,1278.88,5115.5,6394.38,1
5,13,1103.36,4413.43,5516.79,1
5,14,1081.25,4325.02,5406.27,1
5,15,733,2932,3665,1
5,16,1111.75,4447,5558.75,1
5,17,888.871,3555.49,4444.36,1
5,18,170.25,681,851.25,1
5,19,358.5,1434,1792.5,1
6,0,1894.18,7576.71,9470.89,1
6,1,1320.55,5282.2,6602.75,1
6,2,2171.93,8687.7,10859.6,1
6,3,2187.32,8749.29,10936.6,1
6,4,1154.12,4616.5,5770.62,1
6,5,2435.45,9741.8,12177.3,1
6,7,662.393,2649.57,3311.96,1
6,8,1368.12,5472.5,6840.62,1
6,9,2331.58,9326.33,11657.9,1
6,10,3732.66,14930.6,18663.3,1
6,11,2087.46,8349.86,10437.3,1
6,12,1189.65,4758.6,5948.24,1
6,13,153.625,614.5,768.125,1
6,14,1762.29,7049.14,8811.43,1
6,15,1425.2,5700.8,7126,1
6,16,1015.05,4060.2,5075.25,1
6,18,3462.62,13850.5,17313.1,1
6,19,246.857,987.429,1234.29,1
7,0,240.125,960.5,1200.62,1
7,1,3175.97,12703.9,15879.8,1
7,2,620.708,2482.83,3103.54,1
7,3,1154.71,4618.83,5773.54,1
7,4,1296.53,5186.1,6482.62,1
7,5,1133.62,4534.5,5668.12,1
7,6,3381.68,13526.7,16908.4,1
7,8,1730.88,6923.5,8654.38,1
7,9,1368.83,5475.33,6844.17,1
7,10,423.125,1692.5,2115.62,1
7,11,1378.8,5515.21,6894.02,1
7,12,1988.28,7953.1,9941.38,1
7,13,1062.25,4249,5311.25,1
7,14,2162.54,8650.17,10812.7,1
7,15,1510.72,6042.89,7553.61,1
7,16,1064.13,4256.53,5320.67,1
7,17,1372.27,5489.07,6861.34,1
7,18,1735.75,6943,8678.75,1
7,19,355.179,1420.71,1775.89,1
8,0,648.048,2592.19,3240.24,1
8,1,683.979,2735.91,3419.89,1
8,2,1954.25,7817,9771.25,1
8,3,1111.12,4444.5,5555.62,1
8,4,310.5,1242,1552.5,1
8,5,1201.5,4806,6007.5,1
8,6,1466.12,5864.5,7330.62,1
8,7,3198.61,12794.4,15993,1
8,10,1315.5,5262,6577.5,1
8,12,1077.47,4309.9,5387.38,1
8,13,300.857,1203.43,1504.29,1
8,14,219.107,876.429,1095.54,1
8,15,351.75,1407,1758.75,1
8,16,1667.92,6671.67,8339.58,1
8,17,713.083,2852.33,3565.42,1
