0 214673 209824
1 323142 326417
2 294120 284760
3 167437 166192
4 265254 262394
5 401812 398570
6 318022 317181
7 388560 385533
8 198517 203694
9 387259 391564
10 389048 397552
11 219105 224084
12 253442 259976
13 365717 362221
14 471021 485860
15 324939 324249
16 251539 257419
17 182706 193339
18 479544 488191
19 418104 415611
20 413912 411824
21 504992 491641
22 321072 321476
23 394273 393692
24 339079 338116
25 451909 454245
26 201116 194229
27 350039 355385
28 203159 212607
29 381597 381728
30 447527 441342
31 459358 451768
32 251562 246680
33 492297 506032
34 371850 358070
35 477428 474147
36 378525 372247
37 435154 432060
38 217388 227357
39 462151 457904
40 294499 289420
41 398428 402250
42 219178 232068
43 372084 365986
44 384837 376977
45 242466 245070
46 347325 361570
47 225110 220817
48 178250 172340
49 328442 326542
50 288716 292985
51 269883 258517
52 296093 291355
53 282759 273117
54 439009 440696
55 387268 395219
56 549340 551464
57 526632 542512
58 520391 514609
59 379484 391508
60 468757 461303
61 527086 530787
62 500594 502637
63 505237 487141
64 285470 268287
65 355703 358267
66 262982 273990
67 346852 343831
68 296001 283035
69 414653 412155
70 541213 551974
71 512850 509706
72 499717 500451
73 402962 402669
74 275239 277662
75 394048 411418
76 399615 393654
77 322931 321602
78 380108 378195
79 527436 516290
80 443127 445008
81 521272 529162
82 411631 414112
83 269004 257238
84 230393 224883
85 300040 285120
86 327511 330152
87 484083 489705
88 435368 448458
89 273981 290830
