0 524398 518664
1 387616 380284
2 191560 190395
3 236680 242128
4 337930 339006
5 409781 407135
6 485517 476157
7 257147 255886
8 337013 328820
9 529368 528568
10 287113 288536
11 402092 398252
12 161952 157710
13 279251 272942
14 161381 163057
15 376875 382907
16 511553 482210
17 246644 245979
18 299968 321949
19 165200 168701
20 497568 497808
21 380081 383836
22 304014 299165
23 316138 326831
24 460717 448033
25 523282 505900
26 390261 391497
27 331257 329085
28 528766 524603
29 258829 258463
30 547187 550863
31 445419 460924
32 207364 206462
33 548052 541618
34 412241 408088
35 234293 239551
36 598782 616875
37 467954 463297
38 428546 424913
39 233495 238328
40 568106 569401
41 559797 560023
42 387127 385535
43 415594 411333
44 313776 301248
45 235934 255378
46 308117 304504
47 299159 302085
48 163995 166921
49 225748 233965
50 584740 582957
51 260959 263189
52 266261 274213
53 357935 355178
54 612962 605096
55 535711 529181
56 611789 599961
57 304192 298039
58 298040 289999
59 320834 323420
60 387735 387977
61 328734 328437
62 305721 307228
63 273303 264335
64 600474 607706
65 485238 485782
66 281112 288444
67 275794 267830
68 538760 549521
69 299894 301266
70 559855 549214
71 169181 177820
72 317800 321354
73 569442 565304
74 413153 408143
75 426024 425169
76 216025 218337
77 566454 547520
78 284305 284630
79 219542 223422
80 423254 414940
81 512845 522457
82 438761 447498
83 299705 306225
84 323074 328991
85 317496 328459
86 347655 349837
87 342259 344011
88 174032 180300
89 555032 558234
