0 323153 327621
1 315394 301247
2 291006 285214
3 360037 347638
4 305249 298886
5 405322 413877
6 309125 309544
7 481750 473441
8 352985 355768
9 258199 259312
10 360991 363701
11 211580 216386
12 554249 560498
13 308294 307886
14 387949 394923
15 503472 498130
16 317241 316670
17 302908 310617
18 416673 423661
19 299721 296948
20 322610 324687
21 220891 209368
22 313662 314255
23 296196 301581
24 275307 272375
25 271071 273641
26 480214 491023
27 325151 317489
28 293238 290313
29 489504 483237
30 387834 370919
31 377240 384805
32 324665 329193
33 263163 265113
34 442015 438653
35 226713 234028
36 475507 472675
37 366866 378172
38 396924 399175
39 297018 305631
40 341767 336270
41 588690 592749
42 276262 272286
43 442552 440107
44 214321 225000
45 429891 430512
46 198248 189782
47 435490 424391
48 198404 190524
49 575731 578223
50 338674 339795
51 403838 398699
52 383324 377712
53 538781 537376
54 347130 339842
55 335522 338168
56 186853 192440
57 347001 350475
58 408068 412692
59 488547 485945
60 190808 196317
61 302021 306041
62 328893 332535
63 249692 258056
64 633833 629845
65 300194 299612
66 234414 230875
67 230591 231612
68 396113 390512
69 372574 375624
70 554056 555075
71 266191 266415
72 451500 448160
73 214645 218586
74 572172 571971
75 383320 374705
76 546731 554884
77 335636 334617
78 514103 524259
79 311147 320420
80 212329 214470
81 491300 485480
82 534878 521874
83 595462 597957
84 474629 486418
85 398209 408908
86 285261 275301
87 309888 307183
88 305700 301493
89 301737 300461
