0 536622 532232
1 424863 440804
2 563887 563621
3 477837 473819
4 274848 270180
5 370483 375729
6 272496 276847
7 417238 420492
8 433316 433719
9 370837 370526
10 469400 465972
11 193798 178805
12 340043 325941
13 236562 245285
14 334061 328140
15 217149 218259
16 340476 346752
17 224231 222962
18 414645 417588
19 329589 340524
20 299900 292879
21 485693 489414
22 207647 212044
23 342526 336333
24 283917 279552
25 378445 359361
26 216689 221976
27 443087 427076
28 264604 263608
29 283959 272768
30 265306 273904
31 207473 218691
32 621576 604053
33 592921 596710
34 521737 524086
35 605585 599887
36 387345 385323
37 175115 172266
38 349571 350772
39 433548 438988
40 423554 421321
41 384949 378528
42 293357 302651
43 492833 485097
44 245245 251993
45 522543 502359
46 666216 657187
47 424993 426943
48 404953 411075
49 301831 308602
50 320077 336068
51 347846 342234
52 532147 546776
53 293369 296462
54 472801 475569
55 223388 221124
56 540149 536136
57 255415 249718
58 388928 386578
59 208063 212441
60 515164 513755
61 535997 547555
62 559609 551640
63 481532 492888
64 526433 530105
65 264673 263025
66 252966 252289
67 292090 284586
68 217810 213371
69 262306 250778
70 345260 351933
71 429712 441801
72 359711 344231
73 288799 299175
74 393439 409972
75 298267 282149
76 344992 342805
77 344337 337265
78 218196 227727
79 598912 613452
80 279454 282455
81 348766 338860
82 191834 193389
83 210975 214766
84 359316 366816
85 329738 335830
86 245293 255249
87 499359 493648
88 273883 272451
89 296661 296150
