0 315997 314220
1 434433 446294
2 293941 295180
3 423982 442772
4 304058 292659
5 346747 356776
6 339018 334224
7 490413 482542
8 521391 523196
9 414835 406486
10 304073 312449
11 269497 268252
12 373205 368244
13 220085 217995
14 301712 301989
15 315335 318594
16 358117 363190
17 421287 420577
18 435601 434528
19 348356 355623
20 415391 410792
21 249388 244078
22 353984 344652
23 246474 236358
24 362088 359473
25 317053 317360
26 471297 466251
27 481017 483954
28 350691 369798
29 477405 482108
30 361114 371678
31 241837 237247
32 400227 393046
33 360975 372275
34 204562 211615
35 371821 361320
36 322358 333469
37 213790 204359
38 277101 259192
39 373258 363671
40 222462 224902
41 347712 350656
42 331747 336650
43 329101 334616
44 417884 421302
45 352542 357890
46 500913 489442
47 373800 367671
48 299006 309682
49 486606 493167
50 326092 328018
51 294699 293177
52 434715 445377
53 299246 302783
54 264890 274008
55 324319 324605
56 327861 327648
57 503990 502193
58 289205 286445
59 466870 463614
60 362638 351466
61 377328 386552
62 424576 428337
63 364854 367882
64 190289 180640
65 449887 447757
66 220067 228040
67 505560 491722
68 497824 481951
69 398759 401939
70 464037 467085
71 456765 458592
72 290504 283852
73 396324 390956
74 445172 453462
75 489692 484914
76 415299 405153
77 445237 443446
78 471935 476668
79 284027 269840
80 175743 175155
81 435507 427674
82 371318 377396
83 212127 227829
84 506643 510813
85 494086 486562
86 413605 425015
87 487203 479036
88 233920 224115
89 362204 369418
