0 272129 275891
1 360450 344283
2 245058 240180
3 454784 439121
4 257052 251693
5 463225 473002
6 353285 353764
7 608526 598031
8 403412 406592
9 326146 327552
10 455988 459412
11 161204 164865
12 422285 427046
13 259616 259272
14 490040 498850
15 383597 379528
16 362562 361909
17 230787 236660
18 350882 356767
19 342538 339369
20 407507 410131
21 168298 159519
22 238980 239432
23 338510 344664
24 209757 207524
25 342406 345652
26 606586 620239
27 273811 267359
28 370406 366712
29 412214 406936
30 295492 282605
31 476513 486070
32 371045 376221
33 221611 223253
34 336773 334212
35 172734 178307
36 543436 540200
37 279517 288131
38 302418 304133
39 226299 232862
40 390591 384309
41 448526 451618
42 210485 207456
43 372675 370617
44 244939 257143
45 327536 328009
46 250418 239725
47 550093 536073
48 167077 160441
49 727239 730387
50 285199 286143
51 340074 335746
52 322799 318073
53 680566 678791
54 292320 286183
55 255636 257652
56 157350 162055
57 292212 295137
58 515455 521295
59 372227 370244
60 218067 224362
61 381500 386578
62 375878 380040
63 285362 294921
64 724381 719823
65 343079 342414
66 197402 194421
67 175688 176467
68 452701 446299
69 470619 474473
70 633207 634371
71 224161 224349
72 516000 512182
73 245308 249813
74 653911 653682
75 438080 428234
76 624835 634153
77 383584 382420
78 391697 399436
79 393027 404741
80 178803 180607
81 620589 613238
82 407526 397619
83 680528 683379
84 542433 555907
85 335334 344343
86 360330 347749
87 354158 351066
88 232914 229709
89 254094 253020
