0 500987 497178
1 543050 557280
2 337647 338495
3 310170 310520
4 298460 306076
5 376561 372781
6 378354 382861
7 332769 324890
8 410789 412322
9 304918 295972
10 436546 459055
11 341091 349344
12 386288 404152
13 375018 373083
14 215845 223512
15 222820 237212
16 517636 520237
17 187883 194082
18 329223 340279
19 314191 289373
20 425772 427683
21 667770 645942
22 273184 267561
23 375595 378440
24 421677 422547
25 266718 269076
26 419216 407094
27 197872 195294
28 508631 512073
29 627491 616095
30 180098 189510
31 287551 288448
32 291688 292901
33 606967 620498
34 396581 408389
35 155945 150724
36 305405 304301
37 444152 443267
38 267621 256414
39 145938 150249
40 224681 231556
41 331428 334919
42 323921 309725
43 318695 319658
44 262082 252997
45 235708 240352
46 399121 390520
47 607434 613956
48 269468 255442
49 359383 351594
50 598133 591844
51 419815 419299
52 409517 415521
53 404208 410337
54 577105 571422
55 214769 213614
56 372743 370635
57 309117 309720
58 597284 598043
59 600731 592861
60 277448 271826
61 381955 387379
62 228690 231394
63 369609 373134
64 571809 568849
65 218797 215851
66 388941 381703
67 258753 258082
68 235791 233561
69 275930 276316
70 392312 393055
71 366811 369034
72 511984 504492
73 411409 409766
74 262198 267813
75 432182 429254
76 501748 495453
77 394386 397046
78 187673 192472
79 196941 188134
80 285803 284634
81 150999 149998
82 551111 547515
83 345418 348332
84 326262 329422
85 227340 228899
86 286801 277755
87 312837 310639
88 317567 321116
89 329051 335175
