0 14 41 1 0.475 -1
0 85 50 1 0.475 -1
0   2 0.21 -1
0 69  2 0.42 -1
0 47  2 0.38 -1
0 81  3 0.95 -1
0 53  4 0.345455 -1
0 56 13 4 0.259091 -1
0 34  4 0.345455 -1
0   5 0.38 -1
0 2 58 5 0.63 -1
0 51 5 6 0.475 -1
0 78 49 6 0.475 -1
0 31 29 7 0.45 -1
0 47  7 0.6 -1
0   8 0.95 -1
0   9 0.525 -1
0   9 0.525 -1
0   10 0.38 -1
0 51 73 10 0.57 -1
0 33  11 0.542857 -1
0 38 81 11 0.407143 -1
0 8  12 0.633333 -1
0   12 0.316667 -1
0 89  13 0.95 -1
0   14 1.05 -1
0   15 0.233333 -1
0 27 26 15 0.316667 -1
0 34  15 0.466667 -1
0 17  16 0.381818 -1
0 14  16 0.345455 -1
0 69 8 16 0.259091 -1
0   17 0.233333 -1
0 47 3 17 0.316667 -1
0 53  17 0.466667 -1
0 78 70 18 0.286364 -1
0 31  18 0.345455 -1
0 64  18 0.345455 -1
0   19 0.95 -1
0 74  20 0.381818 -1
0 72 51 20 0.259091 -1
0 47  20 0.345455 -1
0 23  21 1.05 -1
0 52 33 22 0.525 -1
0 59 26 22 0.475 -1
0   23 0.2625 -1
0 7 83 23 0.35625 -1
0 64 69 23 0.35625 -1
0   24 0.316667 -1
0   24 0.35 -1
0   24 0.316667 -1
0 64  25 0.525 -1
0 54  25 0.475 -1
0   26 1.05 -1
0   27 0.35 -1
0   27 0.35 -1
0   27 0.316667 -1
0 74 63 28 0.39375 -1
0 22 39 28 0.39375 -1
0   28 0.2375 -1
0 45  29 0.633333 -1
0   29 0.316667 -1
0   30 0.35 -1
0   30 0.35 -1
0   30 0.316667 -1
0   31 0.525 -1
0   31 0.525 -1
0 3  32 0.525 -1
0 21  32 0.525 -1
0 43 8 33 0.407143 -1
0   33 0.271429 -1
0   33 0.3 -1
0 87  34 0.6 -1
0 64 79 34 0.407143 -1
0 10 74 35 0.57 -1
0   35 0.38 -1
0 7 6 36 0.95 -1
0 12 71 37 0.95 -1
0 53  38 1.05 -1
0 59  39 0.345455 -1
0 49  39 0.345455 -1
0 14 78 39 0.259091 -1
0   40 0.2375 -1
0 44  40 0.525 -1
0   40 0.2625 -1
0 57 29 41 0.95 -1
0 76 57 42 0.316667 -1
0 78  42 0.466667 -1
0   42 0.233333 -1
0 32  43 0.7 -1
0   43 0.316667 -1
0   44 0.2375 -1
0   44 0.2625 -1
0 84  44 0.475 -1
0 68 13 45 0.45 -1
0 36  45 0.542857 -1
0 14 4 46 0.63 -1
0   46 0.42 -1
0   47 0.95 -1
0   48 0.95 -1
0 47  49 0.475 -1
0 53  49 0.525 -1
0   50 0.95 -1
0 52  51 0.381818 -1
0 81  51 0.381818 -1
0 84 57 51 0.286364 -1
0   52 0.95 -1
0   53 0.38 -1
0 7 3 53 0.57 -1
0 15  54 0.95 -1
0   55 0.475 -1
0   55 0.475 -1
0 59 81 56 0.475 -1
0 7 15 56 0.525 -1
0 58 71 57 0.35 -1
0   57 0.211111 -1
0 81  57 0.466667 -1
0   58 0.525 -1
0   58 0.475 -1
0 51  59 1.05 -1
0   60 0.95 -1
0 57 70 61 0.45 -1
0 49  61 0.542857 -1
0 84 38 62 1.05 -1
0 61  63 0.7 -1
0   63 0.316667 -1
0 17  64 0.42 -1
0   64 0.21 -1
0 82  64 0.42 -1
0   65 0.35 -1
0   65 0.35 -1
0   65 0.316667 -1
0   66 0.3 -1
0 43 30 66 0.45 -1
0   66 0.271429 -1
0 75 58 67 0.35 -1
0 53 59 67 0.35 -1
0 64 1 67 0.316667 -1
0   68 0.95 -1
0   69 0.525 -1
0   69 0.475 -1
0   70 0.475 -1
0   70 0.525 -1
0   71 1.05 -1
0   72 0.21 -1
0 68  72 0.38 -1
0 77  72 0.38 -1
0 37  73 0.542857 -1
0 18 25 73 0.407143 -1
0 37 23 74 0.259091 -1
0 33  74 0.381818 -1
0 58  74 0.345455 -1
0 57  75 1.05 -1
0 86  76 1.05 -1
0 38  77 0.95 -1
0 47 7 78 1.05 -1
0 4 3 79 0.475 -1
0 49 64 79 0.525 -1
0 18 43 80 0.315 -1
0 41 3 80 0.285 -1
0 18  80 0.42 -1
0   81 0.95 -1
0 84 51 82 0.259091 -1
0 52  82 0.345455 -1
0 80  82 0.345455 -1
0   83 0.95 -1
0 1 38 84 0.285 -1
0 45  84 0.38 -1
0 26 64 84 0.285 -1
0 68 61 85 0.95 -1
0 68 24 86 0.63 -1
0   86 0.38 -1
0 27  87 1.05 -1
0 32 89 88 0.316667 -1
0   88 0.211111 -1
0 64  88 0.422222 -1
0 29 68 89 0.315 -1
0 31  89 0.42 -1
0 74 88 89 0.285 -1
1 84  0 0.542857 -1
1 81 6 0 0.45 -1
1 84  2 1.05 -1
1 29  3 0.466667 -1
1 16 59 3 0.316667 -1
1   3 0.233333 -1
1 34  4 0.475 -1
1 16  4 0.475 -1
1 77 26 5 1.05 -1
1   6 0.42 -1
1 23 16 6 0.57 -1
1 4 69 7 0.316667 -1
1   7 0.233333 -1
1 30  7 0.466667 -1
1   8 1.05 -1
1 38 84 9 0.63 -1
1   9 0.38 -1
1 39  10 0.38 -1
1 32 7 10 0.315 -1
1 83 7 10 0.285 -1
1 71  11 1.05 -1
1   12 0.475 -1
1   12 0.475 -1
1 51  13 1.05 -1
1 53 66 14 0.95 -1
1 7  15 0.35 -1
1 22  15 0.35 -1
1 19  15 0.35 -1
1 55 12 16 0.95 -1
1 40 89 17 0.35 -1
1 43  17 0.466667 -1
1   17 0.211111 -1
1 19 53 18 0.286364 -1
1 7  18 0.345455 -1
1 70  18 0.381818 -1
1   19 0.35 -1
1 16  19 0.633333 -1
1 73  20 0.7 -1
1   20 0.316667 -1
1   21 0.271429 -1
1 74 12 21 0.407143 -1
1   21 0.271429 -1
1 26  22 1.05 -1
1   23 1.05 -1
1 43  24 0.38 -1
1 69  24 0.42 -1
1   24 0.21 -1
1   25 0.2625 -1
1 12  25 0.475 -1
1   25 0.2375 -1
1 8 69 26 0.63 -1
1   26 0.42 -1
1 62 89 27 0.407143 -1
1 83  27 0.6 -1
1 3  28 1.05 -1
1 77 70 29 0.57 -1
1   29 0.42 -1
1 82 43 30 0.95 -1
1 83  31 0.42 -1
1 10 51 31 0.285 -1
1 25 4 31 0.315 -1
1 31 69 32 0.285 -1
1 3  32 0.42 -1
1 61 45 32 0.315 -1
1   33 0.95 -1
1 83 72 34 0.45 -1
1 43  34 0.6 -1
1 15 30 35 0.525 -1
1 37 53 35 0.475 -1
1 28  36 1.05 -1
1   37 0.35 -1
1 36  37 0.7 -1
1   38 0.95 -1
1   39 0.316667 -1
1   39 0.35 -1
1   39 0.35 -1
1   40 0.95 -1
1 61 9 41 0.35625 -1
1   41 0.2625 -1
1 29 26 41 0.35625 -1
1 30 84 42 1.05 -1
1 59 17 43 1.05 -1
1 76  44 0.542857 -1
1 54 15 44 0.407143 -1
1 84  45 0.475 -1
1 26  45 0.475 -1
1 7 66 46 0.63 -1
1   46 0.38 -1
1 58 25 47 0.407143 -1
1 2  47 0.6 -1
1   48 0.95 -1
1   49 0.233333 -1
1 17 62 49 0.316667 -1
1 51  49 0.422222 -1
1 8 82 50 0.407143 -1
1   50 0.3 -1
1   50 0.3 -1
1 13  51 0.633333 -1
1   51 0.316667 -1
1 17  52 0.475 -1
1   52 0.2375 -1
1   52 0.2625 -1
1 64 51 53 0.525 -1
1 55 5 53 0.525 -1
1 83 82 54 0.407143 -1
1 26  54 0.6 -1
1 58 52 55 0.407143 -1
1 66  55 0.542857 -1
1 58  56 1.05 -1
1   57 0.21 -1
1 12  57 0.42 -1
1 74  57 0.38 -1
1 37  58 0.95 -1
1 83  59 1.05 -1
1 82 17 60 0.315 -1
1 16  60 0.42 -1
1 78 53 60 0.315 -1
1 30  61 0.345455 -1
1 49 86 61 0.286364 -1
1 53  61 0.345455 -1
1 50  62 1.05 -1
1 18  63 1.05 -1
1 26 42 64 0.475 -1
1 84 16 64 0.525 -1
1 4 82 65 0.95 -1
1   66 0.525 -1
1   66 0.525 -1
1 43  67 0.35 -1
1 4  67 0.316667 -1
1 88  67 0.35 -1
1   68 1.05 -1
1 14 68 69 0.407143 -1
1 81  69 0.6 -1
1 59  70 0.475 -1
1   70 0.2625 -1
1   70 0.2625 -1
1 20 76 71 0.35625 -1
1   71 0.2625 -1
1 38 8 71 0.39375 -1
1   72 0.95 -1
1 14  73 0.345455 -1
1 5 40 73 0.286364 -1
1 55  73 0.381818 -1
1   74 0.95 -1
1 43 17 75 0.475 -1
1 26 28 75 0.525 -1
1   76 0.316667 -1
1 36  76 0.7 -1
1 88  77 0.345455 -1
1 84 45 77 0.259091 -1
1 5  77 0.345455 -1
1 22  78 0.95 -1
1 76  79 0.42 -1
1 53 64 79 0.315 -1
1 27 0 79 0.285 -1
1 87 36 80 0.95 -1
1 64 58 81 0.95 -1
1 61 64 82 1.05 -1
1 45  83 0.7 -1
1   83 0.316667 -1
1   84 0.2625 -1
1 77  84 0.475 -1
1   84 0.2625 -1
1   85 0.316667 -1
1 29  85 0.633333 -1
1 26 29 86 0.63 -1
1   86 0.42 -1
1   87 0.2625 -1
1 19 7 87 0.35625 -1
1 58 32 87 0.39375 -1
1 7 84 88 1.05 -1
1 75 30 89 0.407143 -1
1   89 0.271429 -1
1   89 0.3 -1
2   0 0.211111 -1
2 85  0 0.466667 -1
2 3 14 0 0.316667 -1
2   1 1.05 -1
2 53  3 0.345455 -1
2 29  3 0.345455 -1
2 36 30 3 0.259091 -1
2 72  4 0.475 -1
2 70  4 0.475 -1
2 82 85 5 0.407143 -1
2 18  5 0.6 -1
2 81 59 6 0.285 -1
2 26 83 6 0.315 -1
2 51  6 0.38 -1
2 64  7 0.6 -1
2 82 29 7 0.45 -1
2 30  8 0.38 -1
2   8 0.21 -1
2 36  8 0.38 -1
2 31 36 9 0.315 -1
2 37 82 9 0.315 -1
2 16  9 0.38 -1
2   10 0.95 -1
2   11 0.95 -1
2   12 0.233333 -1
2 27 15 12 0.35 -1
2 81  12 0.422222 -1
2 3 76 13 0.39375 -1
2   13 0.2625 -1
2 19 51 13 0.39375 -1
2   14 0.316667 -1
2 7  14 0.7 -1
2 6  15 0.38 -1
2 84 85 15 0.285 -1
2 14 50 15 0.315 -1
2 49 12 16 0.35 -1
2 81  16 0.422222 -1
2   16 0.211111 -1
2   17 0.95 -1
2 17  18 0.38 -1
2 41 8 18 0.285 -1
2 78 39 18 0.315 -1
2 17 62 19 0.525 -1
2 84 81 19 0.525 -1
2 32  20 0.542857 -1
2 64 59 20 0.407143 -1
2 34 81 21 0.525 -1
2 85 36 21 0.525 -1
2 7  22 0.633333 -1
2   22 0.35 -1
2   23 0.3 -1
2   23 0.3 -1
2 82 45 23 0.407143 -1
2 43  24 1.05 -1
2   25 1.05 -1
2 52  26 0.35 -1
2 70  26 0.35 -1
2 84  26 0.35 -1
2 8 31 27 0.95 -1
2   28 0.42 -1
2 78 29 28 0.63 -1
2 82  29 1.05 -1
2 29 36 30 0.63 -1
2   30 0.38 -1
2   31 0.2375 -1
2   31 0.2625 -1
2 41  31 0.475 -1
2   32 1.05 -1
2 84  33 0.6 -1
2 18 3 33 0.45 -1
2 4 51 34 0.35625 -1
2 7 81 34 0.35625 -1
2   34 0.2375 -1
2 65 22 35 0.286364 -1
2 74  35 0.381818 -1
2 59  35 0.381818 -1
2 55  36 1.05 -1
2 64 28 37 0.95 -1
2 26 41 38 0.407143 -1
2 66  38 0.6 -1
2   39 0.95 -1
2 26  40 0.7 -1
2   40 0.35 -1
2 59 44 41 0.316667 -1
2 16  41 0.422222 -1
2   41 0.211111 -1
2 83  42 1.05 -1
2 53 59 43 0.407143 -1
2   43 0.3 -1
2   43 0.3 -1
2 49 69 44 0.95 -1
2 53  45 1.05 -1
2 26  46 0.345455 -1
2 77 43 46 0.286364 -1
2 12  46 0.381818 -1
2   47 0.2375 -1
2   47 0.2375 -1
2 41  47 0.525 -1
2 81 69 48 1.05 -1
2   49 0.38 -1
2 31 50 49 0.57 -1
2 38 63 50 1.05 -1
2 78 3 51 0.259091 -1
2 16  51 0.345455 -1
2 50  51 0.381818 -1
2 4  52 0.466667 -1
2   52 0.233333 -1
2 45 11 52 0.316667 -1
2 42 0 53 0.407143 -1
2 65  53 0.6 -1
2 43 72 54 0.39375 -1
2 13 57 54 0.35625 -1
2   54 0.2375 -1
2   55 0.211111 -1
2 83  55 0.422222 -1
2 41 26 55 0.316667 -1
2 4  56 0.475 -1
2   56 0.2625 -1
2   56 0.2625 -1
2   57 0.2625 -1
2   57 0.2625 -1
2 85  57 0.475 -1
2   58 0.475 -1
2   58 0.525 -1
2   59 0.95 -1
