0 180777 176694
1 272120 274877
2 247680 239798
3 141000 139951
4 223372 220963
5 459213 455509
6 242302 241661
7 327208 324659
8 250758 257298
9 295054 298334
10 444626 454345
11 250405 256096
12 320137 328390
13 417963 413967
14 538310 555268
15 273633 273052
16 287473 294193
17 153858 162812
18 548050 557932
19 528131 524982
20 473042 470656
21 637884 621021
22 366940 367402
23 450597 449934
24 285540 284729
25 516468 519138
26 254041 245342
27 400045 406154
28 154788 161986
29 482017 482183
30 511460 504391
31 524980 516307
32 211842 207731
33 414566 426132
34 469705 452299
35 402044 399282
36 432600 425425
37 366445 363840
38 248443 259836
39 583770 578406
40 336570 330765
41 335518 338737
42 184571 195426
43 313334 308198
44 486110 476181
45 306273 309563
46 264629 275482
47 189566 185951
48 150106 145129
49 375362 373191
50 243129 246724
51 340905 326547
52 249342 245351
53 215435 208089
54 501724 503653
55 326121 332816
56 418545 420163
57 601865 620014
58 396489 392083
59 319565 329691
60 394743 388466
61 602384 606614
62 572108 574442
63 638194 615336
64 360593 338889
65 299539 301698
66 221458 230729
67 264268 261967
68 249264 238345
69 473889 471034
70 412353 420552
71 390743 388348
72 571105 571944
73 460528 460194
74 347670 350732
75 300227 313461
76 336518 331498
77 246042 245030
78 289606 288148
79 401856 393364
80 559739 562115
81 595739 604756
82 346636 348726
83 204955 195991
84 291023 284063
85 378998 360152
86 374298 377316
87 407649 412383
88 497564 512524
89 346082 367364
