0   1 1.05 -1
0 66  2 0.542857 -1
0 26 64 2 0.45 -1
0 49  3 0.475 -1
0 46  3 0.525 -1
0 54 71 4 0.95 -1
0 1 63 5 0.475 -1
0 27 21 5 0.525 -1
0 4  6 1.05 -1
0   7 1.05 -1
0   8 1.05 -1
0 79  9 0.42 -1
0   9 0.19 -1
0 8  9 0.38 -1
0 26  10 0.633333 -1
0   10 0.316667 -1
0 28 80 11 0.63 -1
0   11 0.42 -1
0 74 72 12 0.35625 -1
0   12 0.2625 -1
0 53 1 12 0.35625 -1
0 52 88 13 0.35 -1
0   13 0.233333 -1
0 41  13 0.466667 -1
0   14 0.95 -1
0 59 32 15 0.45 -1
0 64  15 0.6 -1
0 56 32 16 0.407143 -1
0   16 0.271429 -1
0   16 0.271429 -1
0 7  17 0.316667 -1
0 50  17 0.35 -1
0 58  17 0.35 -1
0 15  18 0.633333 -1
0   18 0.35 -1
0 74  19 0.466667 -1
0   19 0.211111 -1
0 10 16 19 0.316667 -1
0   20 0.95 -1
0 59 83 21 1.05 -1
0 62  22 0.475 -1
0 72  22 0.525 -1
0 46 62 23 0.35625 -1
0 71 49 23 0.35625 -1
0   23 0.2625 -1
0   24 0.19 -1
0 87  24 0.38 -1
0 88  24 0.42 -1
0   25 0.2375 -1
0 41  25 0.525 -1
0   25 0.2375 -1
0 10 47 26 1.05 -1
0 49  27 0.316667 -1
0 20  27 0.316667 -1
0 61  27 0.316667 -1
0 73 59 28 0.95 -1
0 33 52 29 0.95 -1
0 87 33 30 0.57 -1
0   30 0.38 -1
0 67  31 0.95 -1
0   32 0.316667 -1
0 35  32 0.7 -1
0 47  33 0.6 -1
0 87 32 33 0.407143 -1
0   34 0.95 -1
0 58  35 0.38 -1
0 52  35 0.42 -1
0   35 0.19 -1
0   36 0.2375 -1
0   36 0.2625 -1
0 7  36 0.475 -1
0   37 0.42 -1
0 14 46 37 0.57 -1
0   38 0.95 -1
0   39 0.95 -1
0 58  40 1.05 -1
0 11  41 0.6 -1
0 21 72 41 0.407143 -1
0 78  42 1.05 -1
0   43 0.95 -1
0 9 13 44 0.407143 -1
0 12  44 0.6 -1
0   45 0.475 -1
0   45 0.475 -1
0   46 0.233333 -1
0 2  46 0.422222 -1
0 50 61 46 0.316667 -1
0 6 1 47 1.05 -1
0 13 4 48 1.05 -1
0 73 20 49 0.63 -1
0   49 0.42 -1
0   50 0.35 -1
0 73  50 0.7 -1
0   51 0.35 -1
0 41  51 0.7 -1
0 76  52 0.475 -1
0   52 0.2375 -1
0   52 0.2625 -1
0   53 0.35 -1
0   53 0.35 -1
0   53 0.316667 -1
0 84  54 0.95 -1
0 29  55 0.6 -1
0 28 59 55 0.407143 -1
0   56 0.42 -1
0 22 43 56 0.57 -1
0 81 61 57 0.95 -1
0   58 0.2625 -1
0   58 0.2625 -1
0 73  58 0.525 -1
0   59 0.525 -1
0   59 0.475 -1
0 36  60 0.95 -1
0   61 0.38 -1
0 18 40 61 0.63 -1
0 29 26 62 0.95 -1
0 66  63 0.316667 -1
0 32  63 0.316667 -1
0 89  63 0.316667 -1
0 31 8 64 0.35625 -1
0 72 73 64 0.39375 -1
0   64 0.2375 -1
0 64 54 65 0.35625 -1
0 13 21 65 0.35625 -1
0   65 0.2625 -1
0 36 40 66 0.95 -1
0 41  67 0.95 -1
0   68 0.233333 -1
0 29  68 0.466667 -1
0 12 11 68 0.316667 -1
0 66 21 69 0.45 -1
0 16  69 0.542857 -1
0 5 77 70 0.315 -1
0 9  70 0.42 -1
0 20 32 70 0.285 -1
0   71 1.05 -1
0 56 73 72 0.95 -1
0 16 56 73 0.407143 -1
0 5  73 0.6 -1
0 53  74 1.05 -1
0 49 57 75 0.57 -1
0   75 0.38 -1
0 54 51 76 0.63 -1
0   76 0.42 -1
0 18 50 77 0.63 -1
0   77 0.38 -1
0 56  78 0.633333 -1
0   78 0.316667 -1
0 75  79 0.475 -1
0 31  79 0.525 -1
0 84  80 0.95 -1
0   81 0.35 -1
0 53  81 0.633333 -1
0 69  82 0.345455 -1
0 26 63 82 0.286364 -1
0 54  82 0.345455 -1
0   83 0.3 -1
0   83 0.271429 -1
0 4 36 83 0.407143 -1
0 11  84 0.475 -1
0 6  84 0.525 -1
0 83 34 85 0.63 -1
0   85 0.38 -1
0   86 0.271429 -1
0   86 0.3 -1
0 26 56 86 0.407143 -1
0   87 0.95 -1
0   88 0.271429 -1
0 82 7 88 0.407143 -1
0   88 0.271429 -1
0 59  89 1.05 -1
1   0 0.2625 -1
1 71  0 0.525 -1
1   0 0.2375 -1
1 19 40 2 0.259091 -1
1 37  2 0.381818 -1
1 44  2 0.345455 -1
1 87  3 1.05 -1
1   4 0.233333 -1
1 59 34 4 0.316667 -1
1 26  4 0.422222 -1
1 73  5 0.35 -1
1 75  5 0.35 -1
1 34  5 0.35 -1
1 52 5 6 1.05 -1
1   7 0.95 -1
1 59 27 8 0.35 -1
1 7  8 0.422222 -1
1   8 0.233333 -1
1 64  9 0.7 -1
1   9 0.35 -1
1 69 59 10 0.35 -1
1   10 0.233333 -1
1 27  10 0.422222 -1
1 24 16 11 0.525 -1
1 57 85 11 0.525 -1
1 56 89 12 0.95 -1
1 84 7 13 1.05 -1
1 16 41 14 0.475 -1
1 52 59 14 0.475 -1
1 37 64 15 0.63 -1
1   15 0.42 -1
1   16 0.95 -1
1   17 0.35 -1
1   17 0.316667 -1
1   17 0.35 -1
1 58  18 0.525 -1
1   18 0.2625 -1
1   18 0.2625 -1
1   19 0.35 -1
1 88  19 0.633333 -1
1   20 0.271429 -1
1   20 0.3 -1
1 23 60 20 0.45 -1
1   21 1.05 -1
1 16 33 22 1.05 -1
1 72 11 23 1.05 -1
1 59 33 24 1.05 -1
1   25 0.42 -1
1 64 16 25 0.57 -1
1 6 34 26 0.95 -1
1 13 18 27 1.05 -1
1 59 67 28 0.35 -1
1   28 0.233333 -1
1 11  28 0.422222 -1
1   29 0.2375 -1
1 28 0 29 0.39375 -1
1 71 74 29 0.35625 -1
1 62  30 0.95 -1
1   31 0.525 -1
1   31 0.525 -1
1 56 73 32 1.05 -1
1 49  33 0.542857 -1
1 89 52 33 0.45 -1
1 9 5 34 0.407143 -1
1   34 0.271429 -1
1   34 0.3 -1
1 7  35 0.95 -1
1 76 50 36 0.95 -1
1 52  37 0.95 -1
1 74  38 0.525 -1
1 49  38 0.525 -1
1   39 0.316667 -1
1 20  39 0.633333 -1
1 54  40 0.525 -1
1 61  40 0.525 -1
1 64 53 41 0.475 -1
1 40 88 41 0.475 -1
1 50 74 42 0.407143 -1
1   42 0.3 -1
1   42 0.3 -1
1 84  43 0.525 -1
1 6  43 0.475 -1
1 0  44 1.05 -1
1 5  45 0.38 -1
1 87 49 45 0.285 -1
1 2 84 45 0.315 -1
1 24  46 1.05 -1
1 26  47 0.95 -1
1   48 0.42 -1
1 76 15 48 0.63 -1
1   49 0.38 -1
1 53 73 49 0.57 -1
1 6 0 50 0.63 -1
1   50 0.38 -1
1   51 0.233333 -1
1 9  51 0.466667 -1
1 73 26 51 0.316667 -1
1   52 0.475 -1
1   52 0.525 -1
1 21  53 0.475 -1
1 33  53 0.475 -1
1 6 9 54 0.286364 -1
1 15  54 0.381818 -1
1 61  54 0.345455 -1
1 53  55 0.6 -1
1 9 56 55 0.45 -1
1 11 58 56 0.285 -1
1 25 44 56 0.285 -1
1 7  56 0.38 -1
1 59  57 0.475 -1
1   57 0.2625 -1
1   57 0.2625 -1
1   58 0.95 -1
1   59 1.05 -1
