0 201813 203409
1 186346 193420
2 272108 270569
3 272821 265457
4 391654 403710
5 519602 512957
6 237054 228783
7 238364 226909
8 500620 497881
9 456625 449836
10 478898 479765
11 482353 482379
12 218633 217486
13 558589 556162
14 234413 234847
15 401795 399603
16 404569 387514
17 421695 424390
18 199509 204668
19 175880 179024
20 306077 302175
21 348007 350999
22 268521 256143
23 422556 415340
24 472037 483701
25 488600 487234
26 419817 424127
27 182771 192785
28 466181 459767
29 375545 372309
30 360151 365028
31 486158 482891
32 447336 446185
33 187805 191381
34 311270 310654
35 416497 408041
36 434269 438640
37 552714 548363
38 255114 264510
39 448388 458746
40 322080 318507
41 438761 458567
42 338184 336045
43 229658 230617
44 272683 274595
45 203863 202597
46 572733 571942
47 542990 545697
48 218836 213833
49 400772 395893
50 287243 291433
51 470462 473594
52 474175 474628
53 373854 385372
54 339372 336659
55 424673 439281
56 428039 425173
57 288439 288135
58 333806 336590
59 562967 569926
60 474733 462056
61 503523 490036
62 209781 206808
63 236588 235015
64 194578 200100
65 427745 423758
66 340331 335823
67 429016 416163
68 236440 248756
69 381485 384387
70 263725 277403
71 492886 500485
72 546199 541947
73 469556 475011
74 514880 510953
75 228268 229008
76 350283 345440
77 363775 370706
78 216064 220205
79 300065 287193
80 432708 433782
81 185609 189359
82 530505 540135
83 253632 242422
84 354884 350220
85 233492 234617
86 563683 561619
87 471383 474674
88 373181 379252
89 190554 184129
