0 232750 227493
1 329945 333289
2 318887 308740
3 170962 169691
4 270839 267918
5 371198 368203
6 311964 311139
7 396740 393649
8 215234 220847
9 379882 384105
10 381637 389979
11 202411 207011
12 258777 265449
13 358751 355321
14 462049 476605
15 331780 331076
16 232374 237806
17 198092 209621
18 470410 478892
19 426906 424361
20 382376 380447
21 515623 501992
22 296609 296983
23 364233 363696
24 367633 366589
25 417478 419636
26 205350 198318
27 323369 328308
28 199289 208557
29 389631 389764
30 413430 407716
31 424359 417348
32 272746 267453
33 533754 548645
34 379678 365608
35 487479 484129
36 371315 365156
37 471798 468444
38 200825 210034
39 471880 467544
40 288889 283907
41 406816 410718
42 237635 251611
43 403417 396805
44 392939 384913
45 262885 265708
46 340709 354683
47 244067 239412
48 193261 186853
49 322186 320323
50 313029 317657
51 292610 280286
52 302327 297489
53 261215 252308
54 405561 407119
55 419881 428501
56 538876 540960
57 516601 532179
58 480742 475401
59 411440 424477
60 508231 500150
61 517046 520677
62 491059 493063
63 515873 497397
64 309509 290879
65 385657 388437
66 268518 279758
67 320425 317635
68 320927 306870
69 383060 380753
70 530904 541460
71 473776 470872
72 490199 490919
73 372260 371990
74 281034 283508
75 364025 380072
76 408028 401941
77 316780 315477
78 372867 370991
79 517390 506456
80 480443 482482
81 511343 519082
82 420296 422830
83 263880 252338
84 235243 229617
85 325306 309130
86 302558 304997
87 524848 530944
88 427075 439916
89 297053 315321
