0 415148 410609
1 306862 301058
2 251422 249894
3 310642 317793
4 401291 402570
5 537837 534365
6 424827 416637
7 203575 202576
8 442330 431576
9 463197 462497
10 251223 252469
11 351830 348470
12 192319 187281
13 366517 358237
14 211812 214012
15 329765 335044
16 447608 421934
17 323720 322847
18 262472 281706
19 196175 200332
20 435372 435582
21 451346 455805
22 361017 355259
23 250276 258741
24 403127 392029
25 457871 442662
26 512217 513839
27 262245 260526
28 418606 415311
29 307359 306925
30 478789 482005
31 389742 403309
32 272166 270981
33 433874 428781
34 326358 323070
35 278224 284467
36 523935 539765
37 409460 405385
38 562467 557698
39 204308 208537
40 449751 450776
41 489822 490020
42 508105 506015
43 363645 359916
44 274554 263592
45 206442 223455
46 404403 399661
47 355252 358726
48 194744 198219
49 268076 277833
50 462919 461508
51 309889 312538
52 316185 325628
53 425048 421774
54 536342 529459
55 424104 418935
56 535316 524966
57 240818 235948
58 260785 253749
59 421095 424489
60 460435 460723
61 260248 260012
62 401259 403237
63 324548 313897
64 525415 531743
65 384147 384577
66 333821 342527
67 327505 318048
68 426518 435038
69 356124 357753
70 489873 480562
71 200902 211161
72 417113 421777
73 498262 494641
74 490620 484670
75 337269 336592
76 283532 286567
77 448442 433453
78 225075 225332
79 173804 176876
80 370347 363073
81 406003 413612
82 347353 354270
83 393363 401920
84 255767 260451
85 416713 431102
86 456298 459161
87 406433 408513
88 206663 214106
89 485653 488454
