0 412049 406682
1 279554 276738
2 307310 306244
3 172277 170443
4 229528 227259
5 399194 397378
6 299880 307746
7 414339 409592
8 470828 476417
9 267937 257925
10 445906 440841
11 217670 216448
12 246888 235058
13 422743 419186
14 333629 319746
15 335244 332237
16 244483 259727
17 477417 475485
18 493659 495292
19 435253 432258
20 234181 222412
21 214391 216554
22 372260 366833
23 323393 314796
24 382479 373835
25 394953 393696
26 332298 337951
27 423199 421692
28 248279 251034
29 258196 269695
30 396048 402368
31 490407 474115
32 398067 407820
33 442956 459847
34 377625 384714
35 259340 250795
36 247884 247530
37 335711 346444
38 416077 429817
39 242173 232619
40 502131 513202
41 418490 413441
42 315498 310228
43 330393 349793
44 240674 242721
45 501915 505654
46 441991 465169
47 212288 219089
48 316728 328474
49 519060 507355
50 424374 426165
51 502296 509378
52 308850 316558
53 491949 497613
54 239596 240959
55 211839 205580
56 575991 573668
57 401343 391663
58 382287 361822
59 289408 288224
60 414654 413925
61 200952 188095
62 368049 367938
63 326183 325246
64 374107 393570
65 334161 328999
66 282645 285645
67 390650 376930
68 411612 419644
69 348677 354980
70 484507 476657
71 489059 486015
72 422613 430311
73 313957 323372
74 202581 193569
75 491426 483213
76 261354 269600
77 475858 464350
78 474839 485599
79 547963 537925
80 330345 330345
81 496897 500585
82 327519 331694
83 420510 413126
84 352632 357704
85 202231 206620
86 438008 433055
87 287860 288659
88 524239 526838
89 281818 282312
