0 313931 302864
1 273679 287608
2 670862 654649
3 534476 523704
4 498887 514259
5 289304 278579
6 465859 466551
7 236220 246135
8 167650 168452
9 384149 388148
10 251229 249534
11 606292 595250
12 167768 167551
13 371613 365521
14 400607 419729
15 398990 402673
16 436806 429324
17 321485 328691
18 186931 196731
19 350924 342801
20 255466 245776
21 357752 366420
22 335353 332758
23 252006 242144
24 286554 285868
25 299704 298797
26 360611 363956
27 136162 148856
28 471665 483044
29 225699 228283
30 359065 358953
31 250311 245315
32 247145 264365
33 354015 348749
34 223466 223271
35 166707 167061
36 332414 341943
37 290818 295527
38 364346 356757
39 270900 273160
40 167266 166672
41 537011 541373
42 655577 650317
43 431571 435159
44 413149 410593
45 166579 160482
46 402272 390174
47 275828 272070
48 260339 262365
49 532446 521423
50 367087 371044
51 578364 573956
52 687361 685298
53 419828 421333
54 616394 631710
55 175599 168918
56 359389 361839
57 139547 150733
58 656973 658416
59 263934 263122
60 559775 566943
61 316401 324317
62 214744 221944
63 687770 690071
64 330419 327335
65 508505 523558
66 557328 543655
67 399372 392190
68 280319 274550
69 200579 201787
70 469400 469775
71 265325 263952
72 245921 248875
73 421618 425480
74 430220 426666
75 405675 396875
76 267173 260317
77 431697 423395
78 306515 309616
79 215365 212832
80 450099 445948
81 683657 678979
82 652759 659092
83 371579 374611
84 419680 426017
85 356535 357594
86 393703 387799
87 538162 529771
88 482723 487150
89 423889 422594
