0 306145 310378
1 270338 258212
2 275690 270203
3 341088 329341
4 289183 283155
5 424623 433586
6 323845 324284
7 557816 548195
8 369794 372709
9 244609 245664
10 341991 344559
11 181354 185474
12 475071 480427
13 356972 356499
14 367530 374137
15 527447 521851
16 332348 331750
17 259636 266243
18 482463 490555
19 256904 254527
20 305631 307598
21 231409 219338
22 268853 269361
23 253882 258498
24 288416 285345
25 256804 259239
26 556037 568553
27 376490 367619
28 339539 336152
29 463741 457803
30 406302 388582
31 357385 364553
32 340125 344869
33 304715 306972
34 378870 375988
35 194326 200595
36 498150 495183
37 384336 396180
38 340220 342150
39 254587 261969
40 292943 288232
41 504591 508071
42 236796 233388
43 512428 509598
44 183704 192857
45 368478 369010
46 229550 219748
47 412570 402055
48 187962 180496
49 666636 669521
50 392149 393447
51 382584 377715
52 443849 437351
53 623852 622225
54 328860 321955
55 351500 354272
56 216356 222825
57 401791 405813
58 386591 390971
59 418755 416525
60 163550 168271
61 349708 354363
62 281908 285030
63 261582 270344
64 664016 659838
65 257309 256811
66 222077 218723
67 197649 198525
68 414976 409108
69 352965 355855
70 474905 475778
71 308222 308480
72 387000 384137
73 183981 187360
74 599418 599208
75 328560 321175
76 572765 581307
77 351618 350551
78 440659 449365
79 360275 371012
80 245855 248334
81 465442 459928
82 560348 546726
83 623817 626431
84 406825 416930
85 461084 473472
86 270247 260812
87 324645 321811
88 320257 315849
89 349379 347902
