0 430014 426745
1 466117 478332
2 272932 273617
3 250721 251004
4 384267 394073
5 304387 301332
6 487131 492934
7 403483 393929
8 332055 333293
9 392581 381064
10 352874 371070
11 439155 449780
12 331564 346898
13 454710 452363
14 261712 271008
15 270169 287619
16 444304 446536
17 241900 249880
18 266122 275059
19 269681 248378
20 516249 518565
21 539781 522137
22 331236 324418
23 303606 305906
24 511284 512338
25 228933 230957
26 539741 524133
27 239919 236794
28 411144 413925
29 507222 498010
30 218369 229781
31 232437 233162
32 375548 377110
33 520980 532594
34 480855 495172
35 200779 194057
36 393209 391787
37 571846 570706
38 344563 330133
39 187895 193446
40 272426 280761
41 426713 431208
42 261836 250361
43 257612 258390
44 211850 204506
45 190531 194285
46 483934 473506
47 491009 496281
48 326730 309724
49 435752 426308
50 483491 478407
51 339350 338933
52 527254 534984
53 520418 528309
54 466493 461899
55 260407 259007
56 451951 449395
57 249869 250357
58 482805 483418
59 515627 508873
60 357214 349976
61 463121 469697
62 294439 297920
63 448151 452425
64 462212 459819
65 187801 185272
66 333841 327628
67 313738 312925
68 190598 188795
69 355260 355756
70 317119 317719
71 444758 447454
72 413854 407797
73 529689 527574
74 337579 344809
75 349347 346981
76 430667 425264
77 318796 320945
78 241629 247808
79 253562 242223
80 231024 230079
81 194411 193122
82 473037 469950
83 444726 448478
84 395592 399424
85 292700 294707
86 231830 224519
87 379315 376649
88 385050 389353
89 282436 287692
