0 225557 221881
1 190862 191572
2 452951 461936
3 289615 301523
4 225960 221306
5 337810 326505
6 363905 363338
7 315540 315518
8 539590 536786
9 497337 489259
10 548013 536260
11 504005 497946
12 282493 281287
13 485482 479493
14 604243 602169
15 197652 189608
16 437025 425616
17 526862 531379
18 560677 551993
19 286075 290098
20 332913 340222
21 548803 544626
22 522825 513593
23 415472 417718
24 192862 191191
25 315861 312228
26 233714 231929
27 283609 288763
28 407723 423959
29 483923 486487
30 366799 372291
31 298411 302094
32 239197 232865
33 190653 186795
34 491150 486150
35 208703 207044
36 179242 186839
37 392753 401702
38 422074 423053
39 292097 300527
40 244703 239017
41 201003 197213
42 331774 322718
43 325944 326414
44 547063 538162
45 326570 328100
46 422049 436134
47 451595 467701
48 368210 380298
49 289512 298193
50 527078 520566
51 267795 266995
52 457082 456985
53 205474 215567
54 454643 459651
55 324817 315928
56 354773 368428
57 290908 301895
58 171780 177624
59 266595 279599
60 475324 462216
61 422051 433887
62 518267 503906
63 395678 392880
64 265589 265927
65 412885 416586
66 430891 417360
67 338439 355586
68 507446 494759
69 193412 193721
70 268429 256541
71 186719 199390
72 433048 432139
73 405686 407365
74 504760 504402
75 395754 393935
76 329910 324598
77 332910 323253
78 392921 400576
79 180992 189125
80 475595 488170
81 311999 300269
82 320461 317377
83 514100 521000
84 494234 487485
85 520199 507684
86 192626 190603
87 396066 404141
88 299331 290511
89 498828 500151
