0 329956 334518
1 309387 295509
2 297132 291218
3 390356 376913
4 311675 305178
5 397601 405994
6 303236 303647
7 491892 483409
8 326091 328662
9 279942 281149
10 368591 371358
11 207550 212264
12 512021 517793
13 334256 333813
14 396116 403237
15 465112 460178
16 311199 310638
17 297139 304700
18 451761 459338
19 276885 274323
20 349777 352029
21 204061 193416
22 289764 290312
23 290554 295837
24 254331 251623
25 293898 296685
26 520653 532372
27 352532 344225
28 317932 314761
29 530726 523931
30 358284 342659
31 385182 392907
32 299928 304112
33 268703 270694
34 433596 430297
35 222395 229570
36 439278 436662
37 359878 370969
38 389363 391572
39 274388 282345
40 315728 310650
41 577477 581459
42 271000 267099
43 451869 449373
44 197992 207857
45 397137 397711
46 214942 205764
47 444658 433326
48 202581 194535
49 587852 590396
50 367194 368409
51 437846 432274
52 415604 409520
53 550124 548689
54 376362 368460
55 329132 331727
56 202588 208645
57 376223 379988
58 416659 421380
59 451325 448921
60 176271 181359
61 327454 331813
62 303834 307199
63 244936 253141
64 585541 581857
65 277322 276785
66 239349 235735
67 213022 213966
68 388568 383073
69 403948 407256
70 543503 544502
71 288607 288849
72 442900 439623
73 210556 214423
74 561273 561077
75 376019 367567
76 505075 512607
77 329243 328244
78 504310 514273
79 317697 327165
80 230209 232531
81 532672 526363
82 494125 482113
83 550093 552398
84 438467 449358
85 431742 443342
86 291266 281097
87 303985 301332
88 282409 278522
89 308089 306786
