0 431671 426047
1 323694 320434
2 291136 290126
3 163210 161472
4 265770 263142
5 342166 340610
6 257040 263782
7 479761 474264
8 446047 451342
9 310243 298650
10 467140 461833
11 252039 250624
12 233894 222686
13 400493 397124
14 386308 370232
15 388177 384696
16 231616 246057
17 500151 498127
18 571605 573496
19 412345 409507
20 271157 257530
21 248242 250747
22 352668 347526
23 374455 364501
24 442871 432862
25 413760 412444
26 384766 391312
27 400926 399497
28 287480 290670
29 221311 231167
30 375203 381191
31 464597 449162
32 460920 472213
33 379677 394154
34 395608 403034
35 222291 214967
36 259688 259317
37 318042 328210
38 435890 450285
39 280410 269349
40 581415 594234
41 484568 478721
42 365313 359211
43 283194 299823
44 278676 281045
45 581165 585494
46 378849 398717
47 245808 253683
48 271481 281549
49 601016 587463
50 363749 365284
51 430539 436610
52 357616 366541
53 569625 576183
54 205368 206536
55 245288 238040
56 603420 600985
57 380220 371049
58 400491 379052
59 248064 247049
60 434399 433636
61 210521 197052
62 385575 385459
63 341716 340734
64 391921 412312
65 316574 311683
66 242267 244839
67 370089 357091
68 352810 359695
69 298866 304269
70 507579 499355
71 566279 562755
72 442738 450802
73 269106 277176
74 173641 165916
75 569020 559509
76 302620 312168
77 550993 537669
78 407005 416228
79 574057 563541
80 346075 346075
81 575354 579625
82 343116 347489
83 486907 478357
84 408311 414184
85 234162 239244
86 414955 410263
87 272710 273467
88 449348 451575
89 266986 267454
