0 176341 177736
1 211320 219343
2 252471 251044
3 291363 283498
4 444144 457816
5 554914 547818
6 268824 259444
7 254564 242330
8 437435 435042
9 423673 417374
10 543081 544063
11 447544 447568
12 233491 232267
13 488087 485967
14 217497 217899
15 351083 349168
16 458789 439449
17 391263 393764
18 174329 178836
19 163188 166105
20 283989 280368
21 304084 306698
22 286770 273551
23 369224 362918
24 412460 422652
25 554082 552534
26 366830 370597
27 207266 218622
28 407343 401738
29 425875 422206
30 384627 389836
31 424798 421944
32 507289 505983
33 200568 204388
34 332425 331767
35 472316 462727
36 402930 406986
37 626789 621855
38 289304 299960
39 416030 425641
40 281430 278307
41 383383 400689
42 313779 311795
43 260436 261524
44 309228 311396
45 217718 216365
46 500447 499755
47 474458 476823
48 203044 198402
49 428009 422798
50 306764 311239
51 502435 505779
52 537725 538238
53 423958 437019
54 314882 312364
55 453534 469135
56 485405 482155
57 308042 307717
58 378543 381700
59 491913 497993
60 440474 428712
61 571005 555711
62 237896 234524
63 268296 266512
64 180537 185659
65 485072 480551
66 385943 380830
67 458173 444446
68 206598 217360
69 353955 356648
70 230440 242391
71 457317 464368
72 506783 502838
73 532486 538672
74 583885 579431
75 211795 212482
76 325005 320512
77 317861 323918
78 230748 235170
79 320458 306711
80 378094 379033
81 172215 175694
82 463548 471963
83 235328 224928
84 402446 397157
85 204022 205006
86 601992 599787
87 503419 506933
88 398543 405026
89 166503 160889
