0 279040 274492
1 222363 223191
2 351807 358785
3 224943 234193
4 186359 182520
5 262377 253596
6 282645 282204
7 245080 245063
8 419099 416921
9 386281 380007
10 451969 442276
11 415674 410677
12 349476 347985
13 565610 558632
14 469315 467704
15 153516 147268
16 509155 495864
17 613819 619083
18 462414 455252
19 353908 358884
20 387860 396375
21 426255 423010
22 609117 598361
23 322697 324441
24 149796 148498
25 367993 363761
26 192754 191282
27 350856 357233
28 475017 493933
29 598668 601840
30 284893 289158
31 347664 351954
32 295914 288080
33 157240 154058
34 607608 601422
35 258189 256136
36 147829 154094
37 323920 331301
38 491737 492878
39 340307 350129
40 201817 197128
41 248664 243974
42 410442 399239
43 253160 253526
44 424903 417990
45 269336 270598
46 327805 338745
47 350754 363263
48 303678 313648
49 224864 231606
50 652055 643999
51 220862 220202
52 532523 532410
53 159591 167431
54 529681 535516
55 378427 368071
56 275551 286158
57 225948 234482
58 141674 146494
59 329809 345896
60 392020 381209
61 491710 505500
62 427437 415593
63 489499 486037
64 309424 309818
65 481031 485342
66 533061 516322
67 418688 439900
68 418512 408048
69 239272 239655
70 208489 199255
71 230993 246668
72 357153 356403
73 472644 474600
74 416297 416002
75 307382 305969
76 384361 378172
77 411847 399900
78 324059 330372
79 223907 233969
80 392243 402614
81 385978 371467
82 264298 261754
83 399301 404660
84 383871 378629
85 643545 628063
86 149612 148041
87 307624 313896
88 370307 359395
89 617107 618744
