0 423888 419253
1 332704 326410
2 232266 230854
3 304725 311740
4 409740 411045
5 527593 524186
6 392460 384894
7 207861 206841
8 433905 423355
9 454374 453687
10 246438 247660
11 345129 341833
12 208514 203052
13 359536 351413
14 207778 209935
15 323484 328662
16 439083 413897
17 317554 316698
18 257472 276340
19 212695 217202
20 427079 427285
21 489354 494189
22 368617 362738
23 255545 264188
24 372413 362160
25 422986 408936
26 473191 474690
27 284329 282465
28 453857 450284
29 313830 313387
30 469669 472824
31 360047 372580
32 251429 250335
33 443009 437808
34 353840 350275
35 301653 308422
36 513955 529484
37 401661 397663
38 551753 547075
39 200417 204565
40 487625 488736
41 452503 452685
42 498427 496377
43 356718 353061
44 253636 243509
45 190713 206430
46 373591 369211
47 362731 366278
48 198844 202392
49 273719 283682
50 501902 500371
51 316413 319117
52 342811 353049
53 433996 430654
54 495478 489119
55 459818 454214
56 494530 484968
57 245888 240915
58 240916 234416
59 389011 392147
60 470128 470422
61 265727 265486
62 393616 395557
63 351878 340331
64 485383 491229
65 392234 392674
66 361932 371372
67 355084 344831
68 435498 444196
69 363621 365285
70 452549 443948
71 205132 215607
72 385333 389641
73 488771 485219
74 500948 494873
75 365670 364937
76 278132 281108
77 486206 469955
78 244028 244308
79 188440 191770
80 363293 356157
81 414550 422320
82 376603 384103
83 385870 394265
84 277305 282384
85 384964 398257
86 421532 424177
87 440658 442914
88 224067 232136
89 448651 451239
