0 156748 157988
1 153688 159522
2 224419 223150
3 317850 309270
4 484521 499436
5 605361 597620
6 293263 283030
7 185137 176240
8 388831 386704
9 564897 556499
10 592452 593523
11 596725 596758
12 169812 168921
13 650783 647956
14 289995 290532
15 468111 465557
16 333665 319599
17 347789 350013
18 232438 238448
19 145056 147648
20 378652 373824
21 270297 272621
22 312840 298419
23 328199 322594
24 366631 375690
25 604453 602764
26 326071 329419
27 150739 158998
28 543124 535651
29 309727 307059
30 279729 283517
31 566398 562591
32 368937 367988
33 145868 148646
34 362645 361928
35 343503 336529
36 537240 542648
37 683770 678387
38 315605 327229
39 554706 567521
40 375239 371077
41 511178 534253
42 418372 415726
43 284113 285299
44 337340 339705
45 237511 236035
46 444842 444227
47 421740 423842
48 180484 176357
49 466919 461234
50 223101 226356
51 548111 551759
52 586609 587169
53 308333 317832
54 419842 416486
55 329843 341189
56 529533 525987
57 224030 223794
58 275304 277600
59 437256 442661
60 587298 571616
61 415277 404153
62 259523 255845
63 195124 193827
64 240715 247546
65 352779 349491
66 280686 276967
67 499825 484850
68 183643 193209
69 471941 475531
70 204835 215458
71 609756 619157
72 675710 670450
73 580894 587643
74 636965 632107
75 282394 283309
76 433340 427349
77 423815 431890
78 251725 256549
79 349591 334594
80 336084 336918
81 153080 156172
82 412043 419522
83 313771 299904
84 292688 288841
85 272029 273341
86 656718 654313
87 549184 553018
88 289849 294564
89 148003 143013
