0 1 1175.92 4844.77 5879.58 1
0 2 264.225 1025.19 1321.12 1
0 4 329.243 1356.48 1646.21 1
0 5 1038.67 4030.03 5193.33 1
0 6 1063.8 4127.53 5318.99 1
0 7 1219.44 5024.1 6097.21 1
0 8 945.125 3667.09 4725.62 1
0 9 1585.98 6534.25 7929.92 1
0 10 790.242 3255.8 3951.21 1
0 11 1072.11 4417.08 5360.54 1
0 12 890.25 3667.83 4451.25 1
0 13 446.938 1841.38 2234.69 1
0 14 1559.85 6426.58 7799.25 1
0 15 757.708 2939.91 3788.54 1
0 16 346.25 1426.55 1731.25 1
0 17 1410.86 5812.76 7054.32 1
0 18 154.071 597.797 770.357 1
0 19 318.442 1311.98 1592.21 1
0 20 2037.25 7904.54 10186.3 1
0 21 187.75 773.53 938.75 1
0 22 584.475 2408.04 2922.38 1
0 23 122.182 503.389 610.909 1
0 24 577.833 2380.67 2889.17 1
0 25 2347.34 9107.68 11736.7 1
0 26 2218.88 9141.79 11094.4 1
0 27 299.906 1163.64 1499.53 1
0 28 2128.94 8771.22 10644.7 1
0 29 667.617 2750.58 3338.08 1
0 30 957.857 3946.37 4789.29 1
0 31 742.028 3057.15 3710.14 1
0 32 2164.99 8400.16 10825 1
0 33 1981.81 7689.43 9909.06 1
0 34 342.25 1410.07 1711.25 1
0 35 1398.44 5425.95 6992.21 1
0 36 1216.56 5012.22 6082.79 1
0 37 813.75 3352.65 4068.75 1
0 38 701.471 2890.06 3507.36 1
0 39 1120.87 4618 5604.36 1
0 40 931.429 3613.94 4657.14 1
0 41 2002.47 8250.2 10012.4 1
0 42 529.369 2053.95 2646.85 1
0 43 1268.66 5226.87 6343.29 1
0 44 1015.41 4183.49 5077.05 1
0 45 1445.35 5954.83 7226.74 1
0 46 606.625 2353.7 3033.12 1
0 47 1575.2 6489.81 7875.98 1
0 48 1226.26 5052.2 6131.31 1
0 49 1219.59 4732 6097.94 1
0 50 209.917 864.857 1049.58 1
0 51 512.869 1989.93 2564.35 1
0 52 1897.02 7360.43 9485.09 1
0 53 394.75 1531.63 1973.75 1
0 54 1084.77 4469.26 5423.86 1
0 55 488.758 2013.68 2443.79 1
0 56 1245.06 5129.66 6225.32 1
0 57 860.911 3546.95 4304.55 1
0 58 175.167 721.687 875.833 1
0 59 1450.22 5974.93 7251.12 1
0 60 306.875 1264.33 1534.38 1
0 61 688.114 2835.03 3440.57 1
0 62 1759.84 6828.19 8799.21 1
0 63 344.533 1419.48 1722.67 1
0 64 694.25 2860.31 3471.25 1
0 65 1332.84 5491.3 6664.2 1
0 66 561.664 2179.26 2808.32 1
0 67 1600.05 6208.18 8000.24 1
0 68 140.8 546.304 704 1
0 69 775.507 3195.09 3877.54 1
0 70 726.871 2820.26 3634.36 1
0 71 925.936 3592.63 4629.68 1
0 72 752.75 3101.33 3763.75 1
0 73 753.132 2922.15 3765.66 1
0 74 1397.7 5758.54 6988.52 1
0 75 1120.87 4617.97 5604.33 1
0 76 1847.94 7613.52 9239.71 1
0 77 612.373 2376.01 3061.86 1
0 78 908.933 3526.66 4544.66 1
0 79 533.245 2196.97 2666.23 1
0 81 839.833 3258.55 4199.17 1
0 82 1595.08 6571.73 7975.41 1
0 83 363.562 1497.88 1817.81 1
0 84 482.619 1872.56 2413.1 1
0 85 492.722 2030.02 2463.61 1
0 86 1304.32 5060.75 6521.58 1
0 87 1227.31 4761.95 6136.53 1
0 89 946.225 3671.35 4731.12 1
1 0 421.65 1737.2 2108.25 1
1 2 1826.1 7523.51 9130.48 1
1 3 2579.06 10625.7 12895.3 1
1 4 918.259 3783.23 4591.29 1
1 5 1570.32 6469.73 7851.61 1
1 6 144.273 559.778 721.364 1
1 7 1328.62 5155.06 6643.12 1
1 8 2412.38 9360.02 12061.9 1
1 9 1482.2 6106.67 7411 1
1 10 869.045 3580.46 4345.22 1
1 11 2203.04 9076.52 11015.2 1
1 12 1044.62 4053.11 5223.08 1
1 13 1500.45 6181.85 7502.25 1
1 14 542.339 2104.28 2711.7 1
1 15 1523.04 6274.92 7615.2 1
1 16 917.45 3779.89 4587.25 1
1 17 1788.92 6941.02 8944.62 1
1 18 1053.18 4086.34 5265.91 1
1 19 171 663.48 855 1
1 20 1621.2 6290.26 8106 1
