0 203374 198780
1 374165 377956
2 278640 269773
3 193875 192433
4 307137 303825
5 420946 417550
6 272590 271869
7 368109 365242
8 188068 192973
9 405699 410209
10 333470 340759
11 229538 234754
12 240103 246293
13 383132 379469
14 493451 508996
15 376245 375447
16 263517 269677
17 173090 183164
18 502380 511438
19 396098 393737
20 433622 431435
21 478413 465766
22 336361 336785
23 413047 412439
24 321232 320321
25 387351 389353
26 190531 184007
27 366708 372308
28 174136 182235
29 361513 361637
30 383595 378293
31 481232 473281
32 291282 285630
33 570029 585931
34 430563 414607
35 552811 549013
36 396550 389973
37 412251 409320
38 186332 194877
39 535122 530205
40 308522 303202
41 377458 381079
42 253785 268711
43 352500 346723
44 364582 357136
45 229705 232172
46 297707 309918
47 213262 209195
48 168869 163270
49 281522 279893
50 334302 339246
51 255679 244910
52 342845 337358
53 242365 234100
54 376293 377740
55 366886 374418
56 470863 472683
57 551710 568346
58 545172 539114
59 359511 370902
60 444086 437024
61 552186 556063
62 524432 526572
63 585011 564058
64 330544 310648
65 336982 339411
66 249141 259570
67 297302 294713
68 280422 268139
69 355417 353276
70 463897 473121
71 439586 436891
72 428329 428958
73 345396 345145
74 318698 321504
75 337755 352644
76 462712 455809
77 338308 336917
78 325807 324167
79 452088 442535
80 419805 421587
81 546094 554360
82 476625 479498
83 230575 220490
84 266771 260391
85 284248 270114
86 343107 345873
87 560517 567027
88 456100 469814
89 259561 275523
