0,1,2209.32,8837.3,11046.6,1
0,2,1544.68,6178.71,7723.39,1
0,3,199.5,798,997.5,1
0,4,803.7,3214.8,4018.5,1
0,5,2255.01,9020.06,11275.1,1
0,6,1341.2,5364.79,6705.98,1
0,7,1977.8,7911.21,9889.02,1
0,8,580.35,2321.4,2901.75,1
0,9,1190.68,4762.71,5953.39,1
0,10,587.786,2351.14,2938.93,1
0,11,3319.59,13278.4,16598,1
0,12,1923.46,7693.86,9617.32,1
0,13,3433.46,13733.8,17167.3,1
0,15,612.5,2450,3062.5,1
0,16,831.143,3324.57,4155.71,1
0,17,1568.58,6274.33,7842.92,1
0,18,238.833,955.333,1194.17,1
0,19,2263.05,9052.19,11315.2,1
0,20,484.917,1939.67,2424.58,1
0,21,2042.24,8168.94,10211.2,1
0,22,1183.27,4733.07,5916.34,1
0,23,1604.33,6417.33,8021.67,1
0,24,812.679,3250.71,4063.39,1
0,25,2647.44,10589.8,13237.2,1
0,26,2971.72,11886.9,14858.6,1
0,27,787.2,3148.8,3936,1
0,28,1143.16,4572.64,5715.8,1
0,29,1332.36,5329.43,6661.79,1
0,30,1102.5,4410,5512.5,1
0,31,1001.71,4006.86,5008.57,1
0,32,1192.07,4768.29,5960.36,1
0,33,2681.5,10726,13407.5,1
0,34,2141.62,8566.5,10708.1,1
0,35,4048.73,16194.9,20243.7,1
0,36,1238.36,4953.45,6191.82,1
0,37,1688.95,6755.81,8444.77,1
0,38,1701.11,6804.43,8505.54,1
0,39,827.383,3309.53,4136.92,1
0,40,2047.76,8191.06,10238.8,1
0,41,1967.96,7871.85,9839.82,1
0,42,967.021,3868.09,4835.11,1
0,43,1373.33,5493.33,6866.67,1
0,44,1484.72,5938.9,7423.62,1
0,45,682.036,2728.14,3410.18,1
0,46,286.429,1145.71,1432.14,1
0,47,333.274,1333.1,1666.37,1
0,48,168.3,673.2,841.5,1
0,49,1345.44,5381.74,6727.18,1
0,50,1355.8,5423.2,6779,1
0,51,882.45,3529.8,4412.25,1
0,52,2702.46,10809.9,13512.3,1
0,53,2207.4,8829.6,11037,1
