0,1,2578.39,10313.6,12892,1
0,2,1145.82,4583.29,5729.11,1
0,3,3986.05,15944.2,19930.3,1
0,4,5279.86,21119.5,26399.3,1
0,5,2488.25,9953,12441.2,1
0,6,3236.31,12945.2,16181.5,1
0,7,1294.23,5176.93,6471.17,1
0,9,2341.25,9365,11706.2,1
0,10,1204.96,4819.86,6024.82,1
0,11,272,1088,1360,1
0,12,2107.12,8428.5,10535.6,1
0,13,857.25,3429,4286.25,1
0,14,1571.66,6286.64,7858.3,1
0,15,1284,5136,6420,1
0,16,613.25,2453,3066.25,1
0,17,1131.12,4524.5,5655.62,1
0,18,1606.16,6424.63,8030.79,1
0,19,679.05,2716.2,3395.25,1
0,20,1032.95,4131.8,5164.75,1
0,22,3922.79,15691.2,19614,1
0,23,1399.79,5599.14,6998.93,1
0,24,1170.46,4681.86,5852.32,1
0,25,1780.92,7123.7,8904.62,1
0,26,758.393,3033.57,3791.96,1
0,27,2210.4,8841.6,11052,1
0,28,2070.07,8280.3,10350.4,1
0,29,679.167,2716.67,3395.83,1
0,30,2033.41,8133.63,10167,1
0,31,1276.71,5106.83,6383.54,1
0,32,1562.42,6249.7,7812.12,1
0,33,1023.75,4095,5118.75,1
0,34,929.036,3716.14,4645.18,1
0,35,2633.55,10534.2,13167.7,1
0,36,3344.65,13378.6,16723.2,1
0,37,4725.16,18900.6,23625.8,1
0,38,1316.12,5264.5,6580.62,1
0,39,1156.74,4626.95,5783.69,1
0,40,991.9,3967.6,4959.5,1
0,41,121.286,485.143,606.429,1
0,42,981.05,3924.2,4905.25,1
0,43,1353.88,5415.5,6769.38,1
0,44,2361.04,9444.17,11805.2,1
0,45,3123.57,12494.3,15617.9,1
0,46,3439.91,13759.7,17199.6,1
0,47,1620.37,6481.48,8101.85,1
0,48,1151.23,4604.93,5756.16,1
0,49,623.375,2493.5,3116.88,1
0,51,814,3256,4070,1
0,52,1078.82,4315.29,5394.11,1
0,53,780.393,3121.57,3901.96,1
0,54,1293.71,5174.86,6468.57,1
0,55,1226.01,4904.05,6130.06,1
0,56,1842.29,7369.17,9211.46,1
0,57,192.1,768.4,960.5,1
0,58,2415.75,9663,12078.8,1
0,59,2739.75,10959,13698.8,1
0,60,1029.41,4117.63,5147.04,1
0,61,952.625,3810.5,4763.12,1
0,62,574.167,2296.67,2870.83,1
0,63,750.25,3001,3751.25,1
0,64,667.208,2668.83,3336.04,1
0,65,2247.39,8989.57,11237,1
0,66,1523.17,6092.67,7615.83,1
0,67,993.25,3973,4966.25,1
0,68,2388.35,9553.4,11941.8,1
0,69,954,3816,4770,1
0,70,1561.5,6246,7807.5,1
0,71,826.714,3306.86,4133.57,1
0,72,226,904,1130,1
0,73,1066.27,4265.1,5331.37,1
0,74,1457.88,5831.53,7289.42,1
0,75,1605.5,6422,8027.5,1
0,76,1130.5,4522,5652.5,1
0,77,2551.77,10207.1,12758.9,1
0,78,884.625,3538.5,4423.12,1
0,79,459.542,1838.17,2297.71,1
0,80,3015.58,12062.3,15077.9,1
0,81,2720.47,10881.9,13602.4,1
0,82,1290.93,5163.71,6454.64,1
0,83,633.333,2533.33,3166.67,1
0,84,1447.29,5789.16,7236.45,1
0,85,2608.33,10433.3,13041.7,1
0,86,896.352,3585.41,4481.76,1
0,87,1048.64,4194.57,5243.21,1
0,88,1017.33,4069.3,5086.62,1
0,89,1218.43,4873.71,6092.14,1
1,0,889.114,3556.46,4445.57,1
1,2,974.375,3897.5,4871.88,1
1,3,403.571,1614.29,2017.86,1
1,4,569.85,2279.4,2849.25,1
1,6,797.498,3189.99,3987.49,1
1,7,169.4,677.6,847,1
1,8,804.25,3217,4021.25,1
1,10,701.25,2805,3506.25,1
1,15,588.125,2352.5,2940.62,1
1,16,392.25,1569,1961.25,1
1,18,1259.95,5039.79,6299.73,1
1,20,916.375,3665.5,4581.88,1
1,22,1242.69,4970.77,6213.46,1
1,23,582.979,2331.91,2914.89,1
1,24,346.25,1385,1731.25,1
1,25,705.836,2823.34,3529.18,1
1,26,403.5,1614,2017.5,1
1,27,964,3856,4820,1
1,28,2262.75,9051,11313.8,1
1,29,123.083,492.333,615.417,1
1,30,1441.51,5766.05,7207.56,1
1,32,1494.07,5976.29,7470.36,1
1,33,289.7,1158.8,1448.5,1
1,34,171.667,686.667,858.333,1
1,36,663.167,2652.67,3315.83,1
1,37,970.771,3883.09,4853.86,1
1,38,1205.5,4822,6027.5,1
1,39,301,1204,1505,1
1,42,750.621,3002.49,3753.11,1
1,43,1381.62,5526.5,6908.12,1
1,44,1191.25,4765,5956.25,1
1,45,3027.25,12109,15136.2,1
1,46,875.125,3500.5,4375.62,1
1,47,1014.53,4058.13,5072.67,1
1,48,763.75,3055,3818.75,1
1,49,530.214,2120.86,2651.07,1
1,51,994.75,3979,4973.75,1
1,52,1620.58,6482.31,8102.89,1
1,53,798.6,3194.4,3993,1
1,54,802.65,3210.6,4013.25,1
1,55,307.75,1231,1538.75,1
1,56,879.179,3516.71,4395.89,1
1,57,612.125,2448.5,3060.62,1
1,58,1572.8,6291.2,7864,1
1,59,327.5,1310,1637.5,1
1,60,1586.41,6345.63,7932.04,1
1,61,906.25,3625,4531.25,1
1,62,101.5,406,507.5,1
1,64,965.507,3862.03,4827.54,1
1,65,558.25,2233,2791.25,1
1,66,1234.58,4938.33,6172.92,1
1,67,254.1,1016.4,1270.5,1
1,68,801.125,3204.5,4005.62,1
1,69,1427.61,5710.43,7138.04,1
1,70,802.2,3208.8,4011,1
1,71,200.55,802.2,1002.75,1
1,72,198.536,794.143,992.679,1
1,73,1677.54,6710.17,8387.71,1
1,74,698.75,2795,3493.75,1
1,75,1362.67,5450.67,6813.33,1
1,76,472.25,1889,2361.25,1
1,77,1691.25,6765,8456.25,1
1,78,281.85,1127.4,1409.25,1
1,79,1516.12,6064.5,7580.62,1
1,80,387,1548,1935,1
1,81,734.667,2938.67,3673.33,1
1,82,378.9,1515.6,1894.5,1
1,84,374,1496,1870,1
1,85,985.964,3943.86,4929.82,1
1,86,512.036,2048.14,2560.18,1
1,87,703.506,2814.02,3517.53,1
2,0,979.375,3917.5,4896.88,1
2,1,1083.42,4333.67,5417.08,1
2,3,626.871,2507.49,3134.36,1
2,4,520,2080,2600,1
2,5,1303.93,5215.73,6519.67,1
2,6,1656.78,6627.1,8283.88,1
2,7,500.143,2000.57,2500.71,1
2,8,1249.75,4999,6248.75,1
2,9,298,1192,1490,1
2,10,1165.75,4663,5828.75,1
2,11,256.65,1026.6,1283.25,1
2,13,636.792,2547.17,3183.96,1
2,14,391.25,1565,1956.25,1
2,15,1662.8,6651.2,8314,1
2,17,938.5,3754,4692.5,1
2,18,996.464,3985.86,4982.32,1
2,19,238.375,953.5,1191.88,1
2,20,375.429,1501.71,1877.14,1
2,21,1126.5,4506,5632.5,1
2,22,123,492,615,1
2,23,155.417,621.667,777.083,1
2,24,318.25,1273,1591.25,1
2,25,338.429,1353.71,1692.14,1
2,26,244.143,976.571,1220.71,1
2,27,358.857,1435.43,1794.29,1
2,28,698.5,2794,3492.5,1
2,29,207.5,830,1037.5,1
2,30,2454.32,9817.3,12271.6,1
2,32,142.375,569.5,711.875,1
2,33,591.5,2366,2957.5,1
2,34,794.286,3177.14,3971.43,1
2,35,197.2,788.8,986,1
2,36,655.417,2621.67,3277.08,1
2,37,844.4,3377.6,4222,1
2,39,638.75,2555,3193.75,1
2,40,191.679,766.714,958.393,1
2,43,666.25,2665,3331.25,1
2,44,852.625,3410.5,4263.12,1
2,45,552.012,2208.05,2760.06,1
2,46,3447.3,13789.2,17236.5,1
2,47,2045.65,8182.6,10228.2,1
2,48,121.3,485.2,606.5,1
2,49,1285.17,5140.67,6425.83,1
2,50,1443.01,5772.06,7215.07,1
2,51,312.536,1250.14,1562.68,1
2,52,1177.82,4711.29,5889.11,1
2,53,869.417,3477.67,4347.08,1
2,54,481.5,1926,2407.5,1
2,55,390.257,1561.03,1951.29,1
2,56,619.25,2477,3096.25,1
2,57,495.625,1982.5,2478.12,1
2,58,1381.51,5526.03,6907.54,1
2,59,1091.5,4366,5457.5,1
2,60,1170.46,4681.83,5852.29,1
2,62,1028.58,4114.33,5142.92,1
2,63,641.375,2565.5,3206.88,1
2,66,1153.49,4613.97,5767.46,1
2,67,685.775,2743.1,3428.88,1
2,68,619.536,2478.14,3097.68,1
2,69,588.9,2355.6,2944.5,1
2,70,1121.65,4486.6,5608.25,1
2,71,449.833,1799.33,2249.17,1
2,72,337.7,1350.8,1688.5,1
2,73,280.143,1120.57,1400.71,1
2,74,431.821,1727.29,2159.11,1
2,75,3541.86,14167.5,17709.3,1
2,76,495.033,1980.13,2475.17,1
2,77,284.5,1138,1422.5,1
2,78,896.357,3585.43,4481.79,1
2,79,314,1256,1570,1
2,80,1144.79,4579.17,5723.96,1
2,81,1816.1,7264.39,9080.48,1
2,82,180.75,723,903.75,1
2,83,898.25,3593,4491.25,1
2,84,2155.18,8620.7,10775.9,1
2,85,698,2792,3490,1
2,86,920.75,3683,4603.75,1
2,87,234.833,939.333,1174.17,1
2,88,159.6,638.4,798,1
2,89,664.833,2659.33,3324.17,1
3,0,249.167,996.667,1245.83,1
3,1,373.5,1494,1867.5,1
3,2,575.85,2303.4,2879.25,1
3,4,1650.12,6600.5,8250.62,1
3,5,2365.63,9462.53,11828.2,1
3,6,1825.25,7301,9126.25,1
3,7,320.893,1283.57,1604.46,1
3,8,272,1088,1360,1
3,9,1102.33,4409.33,5511.67,1
3,10,152.5,610,762.5,1
3,11,395.5,1582,1977.5,1
3,13,563.661,2254.64,2818.3,1
3,14,1133.43,4533.71,5667.14,1
3,15,1928.14,7712.57,9640.71,1
3,16,369.371,1477.49,1846.86,1
3,18,2581.83,10327.3,12909.2,1
3,19,553,2212,2765,1
