0,9,,1,1
0,,,2,0.4
0,85,57,2,0.6
0,,,3,1
0,62,89,4,0.6
0,,,4,0.4
0,1,,5,0.666667
0,,,5,0.333333
0,37,,6,0.666667
0,,,6,0.333333
0,,,7,1
0,3,,8,1
0,87,,9,0.5
0,79,,9,0.5
0,87,,10,1
0,68,,11,0.666667
0,,,11,0.333333
0,,,12,1
0,32,,13,0.5
0,27,,13,0.5
0,,,14,1
0,37,65,15,1
0,71,,16,1
0,,,17,0.333333
0,35,,17,0.666667
0,28,87,18,0.5
0,4,55,18,0.5
0,6,,19,1
0,,,20,1
0,,,21,0.333333
0,62,,21,0.666667
0,49,,22,0.666667
0,,,22,0.333333
0,2,,23,1
0,79,60,24,0.6
0,,,24,0.4
0,,,25,1
0,,,26,0.5
0,,,26,0.5
0,,,27,1
0,68,66,28,1
0,,,29,1
0,74,17,30,1
0,3,,31,1
0,76,50,32,0.6
0,,,32,0.4
0,,,33,1
0,17,63,34,1
0,26,63,35,1
0,,,36,1
0,,,37,1
0,,,38,1
0,,,39,1
0,77,,40,0.666667
0,,,40,0.333333
0,43,25,41,1
0,10,,42,1
0,,,43,0.5
0,,,43,0.5
0,9,79,44,0.6
0,,,44,0.4
0,,,45,1
0,42,,46,0.666667
0,,,46,0.333333
0,24,9,47,0.6
0,,,47,0.4
0,21,60,48,0.428571
0,80,,48,0.571429
0,3,76,49,0.428571
0,26,,49,0.571429
0,,,50,0.4
0,52,9,50,0.6
0,46,19,51,1
0,47,30,52,1
0,48,62,53,0.428571
0,73,,53,0.571429
0,,,54,1
0,,,55,1
0,9,,56,1
0,,,57,0.333333
0,18,,57,0.666667
0,25,,58,0.666667
0,,,58,0.333333
0,19,,59,0.666667
0,,,59,0.333333
0,43,,60,0.666667
0,,,60,0.333333
0,7,,61,1
0,30,,62,0.666667
0,,,62,0.333333
0,21,,63,1
0,20,,64,1
0,52,,65,0.666667
0,,,65,0.333333
0,4,78,66,1
0,41,,67,1
0,,,68,0.5
0,,,68,0.5
0,,,69,0.5
0,,,69,0.5
0,,,70,1
0,80,,71,0.571429
0,83,50,71,0.428571
0,,,72,0.5
0,,,72,0.5
0,76,2,73,0.428571
0,41,,73,0.571429
0,27,,74,1
0,50,,75,0.571429
0,28,74,75,0.428571
0,,,76,0.5
0,,,76,0.5
0,40,34,77,0.428571
0,24,,77,0.571429
0,53,19,78,0.428571
0,74,,78,0.571429
0,65,22,79,1
0,27,33,80,1
0,30,72,81,0.428571
0,46,,81,0.571429
0,11,58,82,1
0,,,83,1
0,49,28,84,1
0,83,,85,1
0,49,71,86,0.428571
0,9,,86,0.571429
0,74,,87,1
0,83,15,88,0.5
0,62,19,88,0.5
0,67,52,89,1
1,,,0,0.333333
1,9,,0,0.666667
1,,,2,1
1,85,10,3,1
1,,,4,1
1,,,5,1
1,87,,6,0.666667
1,,,6,0.333333
1,19,44,7,1
1,6,43,8,1
1,37,54,9,1
1,,,10,1
1,79,22,11,0.428571
1,28,,11,0.571429
1,47,30,12,1
1,61,80,13,1
1,,,14,1
1,,,15,0.5
1,,,15,0.5
1,,,16,1
1,68,,17,0.5
1,0,,17,0.5
1,,,18,0.333333
1,58,,18,0.666667
1,,,19,1
1,74,,20,0.571429
1,46,41,20,0.428571
1,43,11,21,0.6
1,,,21,0.4
1,14,,22,1
1,,,23,1
1,75,44,24,1
1,,,25,1
1,19,32,26,0.428571
1,65,,26,0.571429
1,40,62,27,0.6
1,,,27,0.4
1,,,28,1
1,35,,29,1
1,65,56,30,0.5
1,68,19,30,0.5
1,28,86,31,1
1,28,56,32,0.428571
1,25,,32,0.571429
1,55,,33,1
1,16,,34,0.571429
1,15,9,34,0.428571
1,,,35,0.333333
1,39,,35,0.666667
1,60,50,36,1
1,62,24,37,0.5
1,80,28,37,0.5
1,,,38,1
1,,,39,0.333333
1,56,,39,0.666667
1,,,40,0.4
1,51,73,40,0.6
1,,,41,1
1,87,,42,1
1,,,43,0.5
1,,,43,0.5
1,,,44,0.4
1,77,51,44,0.6
1,,,45,0.5
1,,,45,0.5
1,69,,46,0.666667
1,,,46,0.333333
1,,,47,0.4
1,86,26,47,0.6
1,81,24,48,0.5
1,15,21,48,0.5
1,,,49,0.333333
1,5,,49,0.666667
1,,,50,0.333333
1,57,,50,0.666667
1,35,,51,0.666667
1,,,51,0.333333
1,80,,52,0.571429
1,48,71,52,0.428571
1,3,,53,0.5
1,83,,53,0.5
1,,,54,0.5
1,,,54,0.5
1,,,55,1
1,8,10,56,1
1,31,3,57,1
1,,,58,0.333333
1,26,,58,0.666667
1,46,56,59,1
1,,,60,1
1,,,61,0.333333
1,75,,61,0.666667
1,77,,62,0.5
1,82,,62,0.5
1,35,,63,1
1,65,28,64,1
1,9,77,65,0.5
1,22,14,65,0.5
1,71,86,66,1
1,83,,67,1
1,30,,68,1
1,,,69,0.333333
1,32,,69,0.666667
1,87,,70,0.571429
1,80,86,70,0.428571
1,66,,71,0.666667
1,,,71,0.333333
1,87,78,72,1
1,87,,73,1
1,49,,74,0.571429
1,52,89,74,0.428571
1,22,,75,1
1,9,77,76,0.6
1,,,76,0.4
1,32,,77,1
1,86,,78,0.666667
1,,,78,0.333333
1,,,79,0.333333
1,6,,79,0.666667
1,,,80,1
1,57,19,81,1
1,52,41,82,1
1,,,83,1
1,,,84,1
1,82,,85,0.5
1,89,,85,0.5
1,46,,86,1
1,50,,87,1
1,,,88,0.5
1,,,88,0.5
1,17,,89,0.5
1,50,,89,0.5
2,70,89,0,1
2,59,,1,1
2,,,3,0.4
2,67,63,3,0.6
2,89,22,4,1
2,61,,5,1
2,76,,6,0.5
2,47,,6,0.5
2,8,,7,0.571429
2,19,16,7,0.428571
2,80,50,8,0.428571
2,46,,8,0.571429
2,68,71,9,0.6
2,,,9,0.4
2,51,,10,1
2,9,17,11,0.5
2,66,51,11,0.5
2,20,37,12,1
2,,,13,1
2,30,,14,0.5
2,6,,14,0.5
2,,,15,1
2,65,15,16,1
2,48,,17,0.666667
2,,,17,0.333333
2,,,18,0.4
2,16,49,18,0.6
2,11,37,19,1
2,,,20,0.4
2,46,55,20,0.6
2,87,46,21,1
2,,,22,0.5
2,,,22,0.5
