0,1,226,904,1130,1
0,2,2069.22,8276.9,10346.1,1
0,3,2664.79,10659.1,13323.9,1
0,4,2134.6,8538.4,10673,1
0,5,826.75,3307,4133.75,1
0,6,1097.46,4389.83,5487.29,1
0,7,1245.75,4983,6228.75,1
0,8,223.179,892.714,1115.89,1
0,9,2025.17,8100.69,10125.9,1
0,10,755.6,3022.4,3778,1
0,11,1896.95,7587.8,9484.75,1
0,12,1434.88,5739.5,7174.38,1
0,13,780.85,3123.4,3904.25,1
0,14,1002.32,4009.29,5011.61,1
0,15,1110.38,4441.5,5551.88,1
0,16,595.5,2382,2977.5,1
0,17,1873.41,7493.64,9367.05,1
0,18,735.571,2942.29,3677.86,1
0,19,1021.73,4086.93,5108.67,1
0,20,1400.12,5600.5,7000.62,1
0,21,1233.3,4933.2,6166.5,1
0,22,547.883,2191.53,2739.42,1
0,23,377.333,1509.33,1886.67,1
0,24,2985.88,11943.5,14929.4,1
0,25,2073.44,8293.74,10367.2,1
0,26,1541.64,6166.57,7708.21,1
0,27,2718.41,10873.6,13592.1,1
0,28,640.607,2562.43,3203.04,1
0,29,1288.5,5154,6442.5,1
0,30,2202.36,8809.45,11011.8,1
0,31,1592.4,6369.6,7962,1
0,32,1120.7,4482.79,5603.48,1
0,33,534.25,2137,2671.25,1
0,34,779.071,3116.29,3895.36,1
0,35,200.5,802,1002.5,1
0,36,1326.38,5305.5,6631.88,1
0,37,1914.75,7659,9573.75,1
0,38,2001.75,8007,10008.8,1
0,39,1522.55,6090.2,7612.75,1
0,40,1010.4,4041.62,5052.02,1
0,41,945.714,3782.86,4728.57,1
0,42,3243.33,12973.3,16216.7,1
0,43,2531.43,10125.7,12657.1,1
0,44,1267.05,5068.2,6335.25,1
0,45,301,1204,1505,1
0,46,1324.27,5297.1,6621.37,1
0,47,1520.52,6082.09,7602.61,1
0,48,898.893,3595.57,4494.46,1
0,49,1378.74,5514.95,6893.69,1
0,50,1878.63,7514.5,9393.13,1
0,51,1312.26,5249.03,6561.29,1
0,52,1690.47,6761.9,8452.38,1
0,53,178.286,713.143,891.429,1
0,54,770.857,3083.43,3854.29,1
0,55,1552.55,6210.2,7762.75,1
0,56,1678.45,6713.8,8392.25,1
0,57,1547.32,6189.29,7736.61,1
0,58,983.464,3933.86,4917.32,1
0,59,2435.06,9740.24,12175.3,1
0,60,763.8,3055.2,3819,1
0,61,506.5,2026,2532.5,1
0,62,1355.4,5421.6,6777,1
0,63,215,860,1075,1
0,64,503.625,2014.5,2518.12,1
0,65,1884.03,7536.11,9420.14,1
0,66,828.417,3313.67,4142.08,1
0,67,898.167,3592.67,4490.83,1
0,68,3230.6,12922.4,16153,1
0,69,1136.5,4546,5682.5,1
0,70,366.25,1465,1831.25,1
0,71,1124.25,4497,5621.25,1
0,72,912.75,3651,4563.75,1
0,73,767.357,3069.43,3836.79,1
0,74,2506.33,10025.3,12531.7,1
0,75,1195.88,4783.5,5979.38,1
0,76,1636.19,6544.77,8180.96,1
0,77,582.917,2331.67,2914.58,1
0,78,217.5,870,1087.5,1
0,79,1048.17,4192.7,5240.88,1
0,80,1799.93,7199.71,8999.64,1
0,83,1223.46,4893.86,6117.32,1
0,85,853.846,3415.39,4269.23,1
0,86,614,2456,3070,1
0,87,1793.6,7174.4,8968,1
0,88,554.75,2219,2773.75,1
0,89,900.679,3602.71,4503.39,1
1,0,554.625,2218.5,2773.12,1
1,2,727.821,2911.29,3639.11,1
1,3,188.5,754,942.5,1
1,4,353,1412,1765,1
1,5,1388.04,5552.14,6940.18,1
1,6,887.917,3551.67,4439.58,1
1,7,701.833,2807.33,3509.17,1
1,8,710.75,2843,3553.75,1
1,9,961.45,3845.8,4807.25,1
1,10,883.75,3535,4418.75,1
1,11,608.5,2434,3042.5,1
1,14,641.5,2566,3207.5,1
1,15,1169.62,4678.5,5848.12,1
1,16,774,3096,3870,1
1,17,143.375,573.5,716.875,1
1,18,234.667,938.667,1173.33,1
1,19,858.929,3435.71,4294.64,1
1,21,197.6,790.4,988,1
1,22,617.75,2471,3088.75,1
1,23,354.25,1417,1771.25,1
1,24,294.536,1178.14,1472.68,1
1,25,1115.71,4462.86,5578.57,1
1,26,430.333,1721.33,2151.67,1
