0,1,102.9,411.6,514.5,1
0,2,371.25,1485,1856.25,1
0,3,756.875,3027.5,3784.38,1
0,4,957.55,3830.2,4787.75,1
0,5,1090.42,4361.67,5452.08,1
0,6,1512.46,6049.86,7562.32,1
0,7,735.5,2942,3677.5,1
0,8,872.175,3488.7,4360.88,1
0,9,486.5,1946,2432.5,1
0,10,798.25,3193,3991.25,1
0,11,450.5,1802,2252.5,1
0,12,1849.21,7396.86,9246.07,1
0,13,1315.46,5261.86,6577.32,1
0,15,1614.82,6459.29,8074.11,1
0,16,2762.46,11049.8,13812.3,1
0,17,120,480,600,1
0,18,348,1392,1740,1
0,19,989.167,3956.67,4945.83,1
0,20,413.5,1654,2067.5,1
0,22,1748.36,6993.43,8741.79,1
0,23,1486.58,5946.33,7432.91,1
0,24,149.625,598.5,748.125,1
0,25,1726.76,6907.03,8633.79,1
0,26,1561.77,6247.09,7808.86,1
0,27,1251.29,5005.14,6256.43,1
0,28,998.075,3992.3,4990.38,1
0,29,1647.96,6591.86,8239.82,1
0,30,2563.19,10252.8,12816,1
0,31,739.125,2956.5,3695.62,1
0,32,1932.34,7729.36,9661.7,1
0,33,1901.35,7605.4,9506.75,1
0,34,1865.35,7461.42,9326.77,1
0,35,1054.25,4217,5271.25,1
0,36,2967.17,11868.7,14835.9,1
0,37,1254.09,5016.36,6270.45,1
0,38,367.167,1468.67,1835.83,1
0,39,971.05,3884.2,4855.25,1
0,41,1414.38,5657.53,7071.92,1
0,42,1637.12,6548.5,8185.62,1
0,43,1469.96,5879.86,7349.82,1
0,44,1979.79,7919.14,9898.93,1
0,45,518.567,2074.27,2592.83,1
0,46,597.579,2390.31,2987.89,1
0,47,871.364,3485.46,4356.82,1
0,48,1717.5,6870,8587.5,1
0,49,1110.66,4442.64,5553.3,1
0,50,842.143,3368.57,4210.71,1
0,51,1097.25,4389,5486.25,1
0,52,2027.21,8108.83,10136,1
0,53,1571.12,6284.5,7855.62,1
0,54,401.5,1606,2007.5,1
0,55,1058.25,4233,5291.25,1
0,56,1108.57,4434.29,5542.86,1
0,57,1785.9,7143.6,8929.5,1
0,58,2924.26,11697.1,14621.3,1
0,59,719.5,2878,3597.5,1
0,61,810.821,3243.29,4054.11,1
0,62,2299.62,9198.5,11498.1,1
0,63,366.75,1467,1833.75,1
0,64,1203.98,4815.93,6019.91,1
0,65,1186.57,4746.29,5932.86,1
0,66,2587.49,10350,12937.5,1
0,67,1097.14,4388.57,5485.71,1
0,68,1911.58,7646.33,9557.91,1
0,69,2791.99,11167.9,13959.9,1
0,70,325.65,1302.6,1628.25,1
0,71,1856.29,7425.14,9281.43,1
0,72,1537.5,6150,7687.5,1
0,73,859.06,3436.24,4295.3,1
0,74,2043.01,8172.03,10215,1
0,75,151.5,606,757.5,1
0,76,676,2704,3380,1
0,77,1776.05,7104.2,8880.25,1
0,78,688.333,2753.33,3441.67,1
0,79,738.25,2953,3691.25,1
0,80,945.9,3783.6,4729.5,1
0,81,1301.48,5205.9,6507.38,1
0,82,2014.55,8058.21,10072.8,1
0,83,978.125,3912.5,4890.62,1
0,84,2070.88,8283.5,10354.4,1
0,85,922.661,3690.64,4613.3,1
0,86,1381.96,5527.86,6909.82,1
0,87,690.167,2760.67,3450.83,1
0,88,2051.75,8207,10258.8,1
0,89,1377.79,5511.14,6888.93,1
0,90,513,2052,2565,1
0,91,1167.43,4669.74,5837.17,1
0,92,814.575,3258.3,4072.88,1
0,93,1420.5,5682,7102.5,1
0,94,1013,4052,5065,1
0,95,1252.54,5010.14,6262.68,1
0,96,671.708,2686.83,3358.54,1
0,97,1304.33,5217.33,6521.67,1
0,98,1079.51,4318.04,5397.55,1
0,99,790.875,3163.5,3954.38,1
1,0,281.571,1126.29,1407.86,1
1,2,765,3060,3825,1
1,3,667.525,2670.1,3337.62,1
1,4,487.325,1949.3,2436.62,1
1,5,2277.59,9110.34,11387.9,1
1,7,276.6,1106.4,1383,1
1,8,737.5,2950,3687.5,1
1,10,502.15,2008.6,2510.75,1
1,11,715.675,2862.7,3578.38,1
1,12,1802.46,7209.83,9012.29,1
1,13,811.667,3246.67,4058.33,1
1,14,624.25,2497,3121.25,1
1,16,214.5,858,1072.5,1
1,17,741.083,2964.33,3705.42,1
1,18,217.5,870,1087.5,1
1,19,322.75,1291,1613.75,1
1,22,217.75,871,1088.75,1
1,23,1075,4300,5375,1
1,24,1395.2,5580.79,6975.98,1
1,25,933.254,3733.01,4666.27,1
1,26,525.036,2100.14,2625.18,1
1,27,582.464,2329.86,2912.32,1
1,28,566.85,2267.4,2834.25,1
1,30,737.089,2948.36,3685.45,1
1,32,398.571,1594.29,1992.86,1
1,33,514.036,2056.14,2570.18,1
1,34,485,1940,2425,1
1,35,931.571,3726.29,4657.86,1
1,37,599,2396,2995,1
1,38,1171,4684,5855,1
1,39,944.25,3777,4721.25,1
1,40,873.45,3493.8,4367.25,1
1,41,745.75,2983,3728.75,1
1,42,908.75,3635,4543.75,1
1,43,1814,7256,9070,1
1,44,883,3532,4415,1
1,45,1232.25,4929,6161.25,1
1,46,1275.89,5103.56,6379.45,1
1,47,533.9,2135.6,2669.5,1
1,49,134.875,539.5,674.375,1
1,51,1584.5,6338,7922.5,1
1,52,665.714,2662.86,3328.57,1
1,53,236.5,946,1182.5,1
1,54,426,1704,2130,1
1,55,465.804,1863.21,2329.02,1
1,56,521.7,2086.8,2608.5,1
1,57,477.875,1911.5,2389.38,1
1,58,1563.25,6253,7816.25,1
1,63,604.75,2419,3023.75,1
1,65,889.7,3558.8,4448.5,1
1,66,1282.25,5129,6411.25,1
1,67,626.625,2506.5,3133.12,1
1,68,607.75,2431,3038.75,1
