0,1,463.5,1854,2317.5,1
0,2,1132.99,4531.97,5664.96,1
0,3,2010.11,8040.46,10050.6,1
0,4,349.286,1397.14,1746.43,1
0,6,1875.85,7503.38,9379.23,1
0,7,2516.89,10067.6,12584.5,1
0,8,501.629,2006.51,2508.14,1
0,9,670.833,2683.33,3354.17,1
0,10,663.157,2652.63,3315.79,1
0,11,684.5,2738,3422.5,1
0,12,1526.65,6106.6,7633.25,1
0,13,2295.77,9183.07,11478.8,1
0,14,1603.75,6415,8018.75,1
0,15,2554.04,10216.1,12770.2,1
0,16,463.625,1854.5,2318.12,1
0,17,968.779,3875.11,4843.89,1
0,18,1277.37,5109.47,6386.83,1
0,19,223.333,893.333,1116.67,1
0,21,1694.25,6777,8471.25,1
0,22,2048.65,8194.6,10243.2,1
0,23,1211.22,4844.87,6056.08,1
0,24,588.25,2353,2941.25,1
0,25,1418.75,5675,7093.75,1
0,26,748.5,2994,3742.5,1
0,27,417.452,1669.81,2087.26,1
0,29,1149,4596,5745,1
0,30,454.25,1817,2271.25,1
0,31,357.875,1431.5,1789.38,1
0,32,2224.75,8899,11123.8,1
0,33,874.125,3496.5,4370.62,1
0,34,1037.9,4151.6,5189.5,1
0,35,1954.91,7819.66,9774.57,1
0,36,543.25,2173,2716.25,1
0,37,344.25,1377,1721.25,1
0,38,1861.54,7446.14,9307.68,1
0,39,385.714,1542.86,1928.57,1
0,40,472,1888,2360,1
0,41,702.625,2810.5,3513.12,1
0,42,896.857,3587.43,4484.29,1
0,43,297.25,1189,1486.25,1
0,44,1243.38,4973.5,6216.88,1
0,46,1661,6644,8305,1
0,47,270.75,1083,1353.75,1
0,48,1847.33,7389.33,9236.67,1
0,49,3918.88,15675.5,19594.4,1
0,50,2848.25,11393,14241.2,1
0,51,732.81,2931.24,3664.05,1
0,52,2061.99,8247.98,10310,1
0,53,945.25,3781,4726.25,1
0,54,1358.62,5434.5,6793.12,1
0,55,2209.05,8836.19,11045.2,1
0,56,1544.94,6179.77,7724.71,1
0,57,853.667,3414.67,4268.33,1
