0,1,1681.83,6727.3,8409.12,1
0,2,2420.2,9680.79,12101,1
0,3,3106.51,12426,15532.6,1
0,4,1036,4144,5180,1
0,5,395.833,1583.33,1979.17,1
0,6,1134,4536,5670,1
0,7,457.671,1830.69,2288.36,1
0,8,2191.75,8767,10958.8,1
0,9,305.071,1220.29,1525.36,1
0,10,2372.88,9491.53,11864.4,1
0,11,3363.99,13456,16820,1
0,12,1484.21,5936.83,7421.04,1
0,13,1330.55,5322.18,6652.73,1
0,14,856.5,3426,4282.5,1
0,15,2149.23,8596.93,10746.2,1
0,16,446.786,1787.14,2233.93,1
0,17,2002.65,8010.62,10013.3,1
0,18,1618.09,6472.37,8090.46,1
0,19,2740.45,10961.8,13702.3,1
0,20,2236.58,8946.31,11182.9,1
0,21,4470.91,17883.6,22354.6,1
0,22,3119.04,12476.1,15595.2,1
0,23,870.125,3480.5,4350.62,1
0,24,1774.95,7099.8,8874.75,1
0,25,1790.5,7162,8952.5,1
0,26,1131.29,4525.14,5656.43,1
0,27,220.833,883.333,1104.17,1
0,28,2580.89,10323.5,12904.4,1
0,29,2192.6,8770.4,10963,1
0,30,980.2,3920.8,4901,1
0,31,306.75,1227,1533.75,1
0,33,2220.04,8880.14,11100.2,1
0,34,769.25,3077,3846.25,1
0,35,257.5,1030,1287.5,1
0,36,1071.88,4287.5,5359.38,1
0,37,1164.83,4659.31,5824.14,1
0,38,1682.07,6728.27,8410.33,1
0,39,1973.16,7892.63,9865.79,1
0,40,501.9,2007.6,2509.5,1
0,41,1507.05,6028.19,7535.23,1
0,42,650,2600,3250,1
0,43,753.625,3014.5,3768.12,1
0,44,1079.75,4319,5398.75,1
0,45,1957.92,7831.67,9789.58,1
0,46,1766.95,7067.81,8834.76,1
0,47,823.167,3292.67,4115.83,1
0,48,959.65,3838.6,4798.25,1
0,49,1235.42,4941.67,6177.08,1
0,50,2404.11,9616.43,12020.5,1
0,51,1986.05,7944.2,9930.25,1
0,52,1610.14,6440.57,8050.71,1
0,53,2362.25,9449,11811.2,1
0,54,510.1,2040.4,2550.5,1
0,55,2026.17,8104.67,10130.8,1
0,56,983.5,3934,4917.5,1
0,57,2485.7,9942.8,12428.5,1
0,58,599.875,2399.5,2999.38,1
0,59,1514.2,6056.8,7571,1
1,0,869.35,3477.4,4346.75,1
1,2,1076.88,4307.5,5384.38,1
1,4,909,3636,4545,1
1,5,1368.25,5473,6841.25,1
1,6,975.375,3901.5,4876.88,1
1,7,981.25,3925,4906.25,1
1,8,938,3752,4690,1
1,9,266.2,1064.8,1331,1
1,10,1173,4692,5865,1
1,11,791.429,3165.71,3957.14,1
1,12,422.25,1689,2111.25,1
1,14,695.25,2781,3476.25,1
1,16,999.75,3999,4998.75,1
1,17,217.417,869.667,1087.08,1
1,19,632.375,2529.5,3161.88,1
1,20,434.833,1739.33,2174.17,1
1,21,547.05,2188.2,2735.25,1
1,22,828.65,3314.6,4143.25,1
1,24,635,2540,3175,1
1,25,1088.75,4355,5443.75,1
1,26,1656.1,6624.38,8280.48,1
1,28,1066.5,4266,5332.5,1
1,29,179.893,719.571,899.464,1
1,30,1545.75,6183,7728.75,1
1,31,378.75,1515,1893.75,1
1,33,1209.53,4838.13,6047.67,1
1,38,1436.38,5745.5,7181.88,1
1,39,283,1132,1415,1
1,40,462.167,1848.67,2310.83,1
1,41,2058.42,8233.67,10292.1,1
1,42,378,1512,1890,1
1,47,740,2960,3700,1
1,48,337.75,1351,1688.75,1
1,50,1965.3,7861.2,9826.5,1
1,52,710.583,2842.33,3552.92,1
1,53,231.083,924.333,1155.42,1
1,54,768,3072,3840,1
1,59,472,1888,2360,1
2,0,636.375,2545.5,3181.88,1
2,3,2596.49,10386,12982.5,1
2,4,686.542,2746.17,3432.71,1
2,6,2178.05,8712.2,10890.2,1
2,7,2836.07,11344.3,14180.4,1
2,8,1688.92,6755.7,8444.62,1
2,9,1231.58,4926.33,6157.92,1
2,10,1992.7,7970.79,9963.48,1
2,11,444.75,1779,2223.75,1
2,12,1708.54,6834.14,8542.68,1
2,13,316.5,1266,1582.5,1
2,14,895.408,3581.63,4477.04,1
2,15,950.875,3803.5,4754.38,1
2,16,855.5,3422,4277.5,1
2,17,662.25,2649,3311.25,1
2,18,2256.17,9024.67,11280.8,1
2,19,1512.41,6049.66,7562.07,1
2,20,2580.3,10321.2,12901.5,1
2,21,832,3328,4160,1
2,22,2553.93,10215.7,12769.7,1
2,23,641.143,2564.57,3205.71,1
2,24,657.125,2628.5,3285.62,1
2,25,340.429,1361.71,1702.14,1
2,26,787.232,3148.93,3936.16,1
2,27,1165.25,4661,5826.25,1
2,28,1170.8,4683.2,5854,1
2,29,1175.25,4701,5876.25,1
2,30,260.9,1043.6,1304.5,1
2,32,1316.25,5265,6581.25,1
2,33,1469.75,5879,7348.75,1
2,34,1020.61,4082.43,5103.04,1
2,35,798.125,3192.5,3990.62,1
2,36,1475.75,5903,7378.75,1
2,37,934,3736,4670,1
2,38,775.25,3101,3876.25,1
2,39,1100.06,4400.23,5500.29,1
2,40,2143.34,8573.34,10716.7,1
2,41,1973.75,7895,9868.75,1
2,43,1507.12,6028.5,7535.62,1
2,44,1731,6924,8655,1
2,45,1066.27,4265.07,5331.34,1
2,46,600.75,2403,3003.75,1
2,47,1934.02,7736.07,9670.09,1
2,48,1797.48,7189.93,8987.42,1
2,49,683,2732,3415,1
2,50,3080.73,12322.9,15403.6,1
2,51,2301.62,9206.5,11508.1,1
2,52,916.464,3665.86,4582.32,1
2,53,1462.59,5850.34,7312.93,1
2,54,1541.68,6166.73,7708.42,1
2,55,1541.96,6167.86,7709.82,1
2,56,480,1920,2400,1
2,57,1622.79,6491.16,8113.95,1
2,58,1376.29,5505.17,6881.46,1
2,59,2339.92,9359.67,11699.6,1
3,0,2688.68,10754.7,13443.4,1
3,1,547.917,2191.67,2739.58,1
3,2,1038.65,4154.6,5193.25,1
3,4,1139.5,4558,5697.5,1
3,5,3162.36,12649.4,15811.8,1
3,6,1853.48,7413.93,9267.41,1
3,7,2181.19,8724.77,10906,1
3,8,1244.01,4976.02,6220.03,1
3,9,1776.09,7104.36,8880.45,1
3,10,1247.9,4991.6,6239.5,1
3,11,1593.85,6375.39,7969.23,1
3,13,1795.12,7180.5,8975.62,1
3,14,1070.36,4281.43,5351.79,1
3,15,1381.32,5525.29,6906.61,1
3,16,840.729,3362.91,4203.64,1
3,17,375.167,1500.67,1875.83,1
3,18,1210.75,4843,6053.75,1
3,19,1222.28,4889.1,6111.38,1
3,20,1791.68,7166.71,8958.39,1
3,21,1261.79,5047.16,6308.95,1
3,22,2756.22,11024.9,13781.1,1
3,23,1279.12,5116.5,6395.62,1
3,24,1981.99,7927.95,9909.94,1
3,25,1116.71,4466.86,5583.57,1
3,26,1748.62,6994.5,8743.12,1
3,27,926.286,3705.14,4631.43,1
3,28,1573.39,6293.57,7866.96,1
3,29,1332.29,5329.14,6661.43,1
3,30,913.429,3653.71,4567.14,1
3,31,289.5,1158,1447.5,1
3,32,796.1,3184.4,3980.5,1
3,33,1451.29,5805.14,7256.43,1
3,35,1790.46,7161.86,8952.32,1
3,36,2628.31,10513.3,13141.6,1
3,37,1096,4384,5480,1
3,38,294.25,1177,1471.25,1
3,39,2363.74,9454.97,11818.7,1
3,41,1688.93,6755.71,8444.64,1
3,43,1547.5,6190,7737.5,1
3,44,979.579,3918.31,4897.89,1
3,45,2034.6,8138.4,10173,1
3,46,206.875,827.5,1034.38,1
3,47,1310.71,5242.85,6553.56,1
3,48,1203.92,4815.67,6019.58,1
3,49,1237.35,4949.38,6186.73,1
3,50,2484.63,9938.53,12423.2,1
3,51,1721.38,6885.5,8606.88,1
3,52,2203.59,8814.35,11017.9,1
3,53,1115.86,4463.43,5579.29,1
3,54,2197.57,8790.29,10987.9,1
3,55,2232.25,8929,11161.2,1
3,56,1051.21,4204.86,5256.07,1
3,57,2916.27,11665.1,14581.3,1
3,59,2074.61,8298.43,10373,1
4,0,247.393,989.571,1236.96,1
4,1,838.25,3353,4191.25,1
4,2,1620.05,6480.2,8100.25,1
4,3,1272.85,5091.38,6364.23,1
4,5,1118.14,4472.57,5590.71,1
4,6,1049.33,4197.33,5246.67,1
4,7,1678.49,6713.95,8392.44,1
4,8,1812.25,7249,9061.25,1
4,9,1444,5776,7220,1
4,10,1960.14,7840.57,9800.71,1
4,11,639.607,2558.43,3198.04,1
4,12,648.643,2594.57,3243.21,1
4,13,2717.97,10871.9,13589.9,1
4,14,1053.07,4212.29,5265.36,1
