0,1,740.179,2960.71,3700.89,1
0,2,1570.2,6280.8,7851,1
0,4,2462.1,9848.39,12310.5,1
0,5,426,1704,2130,1
0,6,1171,4684,5855,1
0,7,976.079,3904.31,4880.39,1
0,9,1040.5,4162,5202.5,1
0,10,272.429,1089.71,1362.14,1
0,11,1292,5168,6460,1
0,12,886.25,3545,4431.25,1
0,13,1195.39,4781.57,5976.96,1
0,14,830.875,3323.5,4154.38,1
0,15,2696.1,10784.4,13480.5,1
0,16,1455.14,5820.57,7275.71,1
0,17,854.5,3418,4272.5,1
0,18,1146.13,4584.52,5730.65,1
0,19,814.85,3259.4,4074.25,1
0,20,1109.85,4439.4,5549.25,1
0,21,2497.25,9989,12486.2,1
0,22,931.643,3726.57,4658.21,1
0,24,1583.13,6332.5,7915.63,1
0,25,1754,7016,8770,1
0,26,1631.7,6526.8,8158.5,1
0,27,975.696,3902.79,4878.48,1
0,28,824.982,3299.93,4124.91,1
0,29,1118.72,4474.87,5593.58,1
0,31,174.083,696.333,870.417,1
0,32,658.625,2634.5,3293.12,1
0,33,482.738,1930.95,2413.69,1
0,34,1908.95,7635.8,9544.75,1
0,35,389.286,1557.14,1946.43,1
0,36,187.833,751.333,939.167,1
0,37,813.167,3252.67,4065.83,1
0,38,1028.57,4114.27,5142.83,1
0,39,1406.84,5627.37,7034.21,1
0,40,1732.48,6929.93,8662.42,1
0,41,341.375,1365.5,1706.88,1
0,42,379,1516,1895,1
0,43,764.25,3057,3821.25,1
0,44,1025.38,4101.5,5126.88,1
0,45,1960.65,7842.61,9803.26,1
0,46,693.3,2773.2,3466.5,1
0,47,1276.75,5107,6383.75,1
0,48,1400.88,5603.5,7004.38,1
0,49,1521.98,6087.93,7609.92,1
0,50,1329.5,5318,6647.5,1
0,51,1766.71,7066.86,8833.57,1
0,52,289.125,1156.5,1445.62,1
0,53,729.833,2919.33,3649.17,1
0,54,2359.02,9436.1,11795.1,1
0,55,1155.65,4622.6,5778.25,1
0,56,493,1972,2465,1
0,57,236.429,945.714,1182.14,1
0,58,476.536,1906.14,2382.68,1
0,59,1057.33,4229.33,5286.67,1
1,0,917.875,3671.5,4589.38,1
1,2,2149.68,8598.71,10748.4,1
1,3,2345.61,9382.43,11728,1
1,4,613.75,2455,3068.75,1
1,5,216.5,866,1082.5,1
1,6,716.292,2865.17,3581.46,1
1,7,1911.43,7645.71,9557.14,1
1,8,1472.33,5889.33,7361.67,1
1,9,1398.19,5592.76,6990.95,1
1,10,1095.96,4383.83,5479.79,1
1,11,1184.07,4736.29,5920.36,1
1,12,1418.84,5675.37,7094.21,1
1,13,1151.86,4607.43,5759.29,1
1,14,458.75,1835,2293.75,1
1,15,2167.23,8668.93,10836.2,1
1,16,2030.34,8121.37,10151.7,1
1,17,1481.18,5924.71,7405.89,1
1,18,1438.55,5754.21,7192.77,1
1,19,285.2,1140.8,1426,1
1,20,1705.32,6821.27,8526.59,1
1,21,822.75,3291,4113.75,1
1,22,1274.91,5099.63,6374.54,1
1,23,827,3308,4135,1
1,24,1543.26,6173.04,7716.3,1
1,25,1983.31,7933.23,9916.54,1
1,26,1133.93,4535.71,5669.64,1
1,27,2033.95,8135.79,10169.7,1
1,28,726,2904,3630,1
1,29,1281.5,5126,6407.5,1
1,31,1334.46,5337.83,6672.29,1
1,32,1216.75,4867,6083.75,1
1,33,1458.96,5835.86,7294.82,1
1,34,211.286,845.143,1056.43,1
1,36,1088.82,4355.29,5444.11,1
1,37,186.536,746.143,932.679,1
