0,1,1914.53,7658.1,9572.62,1
0,2,886.167,3544.67,4430.83,1
0,3,2550.59,10202.4,12753,1
0,4,2186.26,8745.05,10931.3,1
0,5,2347.74,9390.98,11738.7,1
0,6,1022.54,4090.17,5112.71,1
0,7,875.533,3502.13,4377.67,1
0,8,688.714,2754.86,3443.57,1
0,9,1074.5,4298,5372.5,1
0,10,1807.5,7230,9037.5,1
0,11,801.9,3207.6,4009.5,1
0,12,836.042,3344.17,4180.21,1
0,13,1245.35,4981.4,6226.75,1
0,14,2963.1,11852.4,14815.5,1
0,15,962.964,3851.86,4814.82,1
0,16,896.129,3584.51,4480.64,1
0,18,2179.22,8716.87,10896.1,1
0,20,865.25,3461,4326.25,1
0,21,820.307,3281.23,4101.54,1
0,22,1706.04,6824.17,8530.21,1
0,23,2760.69,11042.7,13803.4,1
0,24,910.417,3641.67,4552.08,1
0,25,1392.79,5571.15,6963.94,1
0,26,1635.76,6543.03,8178.79,1
0,27,681.786,2727.14,3408.93,1
0,28,1833.92,7335.7,9169.62,1
0,29,1899.89,7599.57,9499.46,1
0,30,1260.18,5040.73,6300.92,1
0,31,1377.45,5509.8,6887.25,1
0,32,1171.43,4685.73,5857.17,1
0,33,1458.9,5835.62,7294.52,1
0,34,423.143,1692.57,2115.71,1
0,35,3012.2,12048.8,15061,1
0,36,742.75,2971,3713.75,1
0,37,663.75,2655,3318.75,1
0,38,1977.85,7911.4,9889.25,1
0,39,1816.69,7266.76,9083.45,1
0,40,1949.75,7799,9748.75,1
0,41,293.625,1174.5,1468.12,1
0,42,314,1256,1570,1
0,43,3263.93,13055.7,16319.6,1
0,44,294.25,1177,1471.25,1
0,45,1963.17,7852.7,9815.88,1
0,46,1662.04,6648.17,8310.21,1
0,47,1622.52,6490.1,8112.62,1
0,48,941.036,3764.14,4705.18,1
0,49,310.25,1241,1551.25,1
0,50,367.625,1470.5,1838.12,1
0,51,1188.9,4755.6,5944.5,1
0,52,1109.5,4438,5547.5,1
0,53,1896.69,7586.74,9483.43,1
0,54,2268.39,9073.57,11342,1
0,55,529.5,2118,2647.5,1
0,56,319.625,1278.5,1598.12,1
0,57,958.976,3835.9,4794.88,1
0,58,1042.71,4170.86,5213.57,1
0,59,3431.77,13727.1,17158.8,1
1,0,1701.43,6805.73,8507.16,1
1,2,820.5,3282,4102.5,1
1,3,754.175,3016.7,3770.88,1
1,4,1537.73,6150.93,7688.67,1
1,5,3048.17,12192.7,15240.9,1
1,6,984.417,3937.67,4922.08,1
1,7,417,1668,2085,1
1,8,1206.33,4825.33,6031.67,1
1,9,461.214,1844.86,2306.07,1
