0 59  1 1 -1
0 30  2 0.5 -1
0 28  2 0.5 -1
0   3 0.5 -1
0   3 0.5 -1
0 60 27 4 0.5 -1
0 31 20 4 0.5 -1
0 41 32 5 0.428571 -1
0 40  5 0.571429 -1
0   6 0.4 -1
0 32 12 6 0.6 -1
0   7 1 -1
0   8 0.25 -1
0 48  8 0.5 -1
0   8 0.25 -1
0 20  9 0.666667 -1
0   9 0.333333 -1
0   10 1 -1
0 44  11 1 -1
0   12 0.5 -1
0   12 0.5 -1
0 18  13 0.444444 -1
0   13 0.222222 -1
0 8 29 13 0.333333 -1
0 40  14 1 -1
0 48  15 0.571429 -1
0 55 14 15 0.428571 -1
0 7 21 16 0.6 -1
0   16 0.4 -1
0 45  17 0.333333 -1
0 19  17 0.333333 -1
0 12  17 0.333333 -1
0   18 0.285714 -1
0 5 51 18 0.428571 -1
0   18 0.285714 -1
0 31 27 19 1 -1
0 67 55 20 1 -1
0   21 1 -1
0   22 0.4 -1
0 40 35 22 0.6 -1
0 27  23 1 -1
0 65 45 24 1 -1
0 11  25 0.5 -1
0   25 0.25 -1
0   25 0.25 -1
0   26 1 -1
0 23  27 1 -1
0   28 1 -1
0 65 41 29 0.375 -1
0 49 10 29 0.375 -1
0   29 0.25 -1
0 58 5 30 0.6 -1
0   30 0.4 -1
0   31 1 -1
0 65  32 0.333333 -1
0 35  32 0.333333 -1
0 18  32 0.333333 -1
0 3 14 33 1 -1
0   34 1 -1
0 65 30 35 0.428571 -1
0   35 0.285714 -1
0   35 0.285714 -1
0 43  36 0.571429 -1
0 12 27 36 0.428571 -1
0 16 62 37 0.272727 -1
0 63  37 0.363636 -1
0 15  37 0.363636 -1
0 45 3 38 1 -1
0 50 29 39 0.272727 -1
0 59  39 0.363636 -1
0 18  39 0.363636 -1
0   40 1 -1
0 7 12 41 0.333333 -1
0 37  41 0.444444 -1
0   41 0.222222 -1
0 12 24 42 0.3 -1
0 30  42 0.4 -1
0 43 40 42 0.3 -1
0   43 1 -1
0 20 62 44 1 -1
0   45 1 -1
0 14 16 46 0.6 -1
0   46 0.4 -1
0 18  47 0.666667 -1
0   47 0.333333 -1
0   48 0.25 -1
0 20 53 48 0.375 -1
0 10 53 48 0.375 -1
0   49 0.285714 -1
0 12 40 49 0.428571 -1
0   49 0.285714 -1
0 59  50 0.444444 -1
0 48 55 50 0.333333 -1
0   50 0.222222 -1
0   51 0.4 -1
0 67 40 51 0.6 -1
0   52 0.333333 -1
0 30  52 0.666667 -1
0 40  53 0.363636 -1
0 44  53 0.363636 -1
0 24 8 53 0.272727 -1
0   54 0.5 -1
0   54 0.5 -1
0   55 1 -1
0   56 0.2 -1
0 63  56 0.4 -1
0 48  56 0.4 -1
0 24 5 57 1 -1
0   58 0.333333 -1
0 23  58 0.666667 -1
0 66  59 1 -1
0 30 15 60 1 -1
0 56  61 0.571429 -1
0 47 18 61 0.428571 -1
0 43 40 62 0.333333 -1
0 64  62 0.444444 -1
0   62 0.222222 -1
0 15 3 63 0.428571 -1
0 36  63 0.571429 -1
0 35 8 64 0.6 -1
0   64 0.4 -1
0 5 12 65 0.5 -1
0 6 67 65 0.5 -1
0   66 1 -1
0 11 41 67 0.333333 -1
0 56 60 67 0.333333 -1
0 14 15 67 0.333333 -1
0 50  68 1 -1
0 15  69 0.571429 -1
0 8 3 69 0.428571 -1
1 27  0 0.333333 -1
1 5  0 0.333333 -1
1 6  0 0.333333 -1
1 10 7 2 0.5 -1
1 20 10 2 0.5 -1
1 7  3 0.571429 -1
1 12 14 3 0.428571 -1
1   4 1 -1
1 59  5 1 -1
1 18  6 0.666667 -1
1   6 0.333333 -1
1   7 0.285714 -1
1   7 0.285714 -1
1 67 50 7 0.428571 -1
1 15 65 8 1 -1
1 8  9 0.5 -1
1 22  9 0.5 -1
1 9  10 1 -1
1 8  11 0.5 -1
1 15  11 0.5 -1
1 10 61 12 0.375 -1
1 21 65 12 0.375 -1
1   12 0.25 -1
1 62  13 0.5 -1
1 20  13 0.5 -1
1 44 21 14 1 -1
1 44 66 15 0.6 -1
1   15 0.4 -1
1 67  16 1 -1
1 12  17 0.5 -1
1 23  17 0.5 -1
1 8  18 0.4 -1
1   18 0.2 -1
1 14  18 0.4 -1
1   19 1 -1
1 11 17 20 0.428571 -1
1   20 0.285714 -1
1   20 0.285714 -1
1 0 45 21 0.5 -1
1 15 62 21 0.5 -1
1 0  22 0.571429 -1
1 37 2 22 0.428571 -1
1   23 0.25 -1
1 58 29 23 0.375 -1
1 15 0 23 0.375 -1
1   24 1 -1
