0   1 1 -1
0 53 16 2 0.428571 -1
0 17  2 0.571429 -1
0   3 0.4 -1
0 13 53 3 0.6 -1
0 52 13 4 0.428571 -1
0 11  4 0.571429 -1
0   5 1 -1
0   6 0.285714 -1
0 49 32 6 0.428571 -1
0   6 0.285714 -1
0 59  7 0.4 -1
0 13  7 0.4 -1
0   7 0.2 -1
0   8 0.25 -1
0   8 0.25 -1
0 38  8 0.5 -1
0 41 14 9 1 -1
0   10 1 -1
0   11 0.25 -1
0   11 0.25 -1
0 38  11 0.5 -1
0 33 6 12 0.5 -1
0 58 64 12 0.5 -1
0   13 1 -1
0 39 59 14 0.333333 -1
0 25  14 0.444444 -1
0   14 0.222222 -1
0 11 36 15 1 -1
0   16 0.25 -1
0   16 0.25 -1
0 24  16 0.5 -1
0 39 2 17 1 -1
0   18 0.285714 -1
0 44 37 18 0.428571 -1
0   18 0.285714 -1
0 59  19 0.444444 -1
0 9 55 19 0.333333 -1
0   19 0.222222 -1
0 5  20 1 -1
0 33 53 21 0.333333 -1
0   21 0.222222 -1
0 33  21 0.444444 -1
0 50 46 22 0.6 -1
0   22 0.4 -1
0   23 0.333333 -1
0 53  23 0.666667 -1
0 37  24 0.5 -1
0   24 0.25 -1
0   24 0.25 -1
0   25 0.285714 -1
0   25 0.285714 -1
0 69 38 25 0.428571 -1
0 41  26 0.444444 -1
0 69 15 26 0.333333 -1
0   26 0.222222 -1
0 18  27 0.444444 -1
0 44 15 27 0.333333 -1
0   27 0.222222 -1
0 11 26 28 0.3 -1
0 48  28 0.4 -1
0 16 49 28 0.3 -1
0 32  29 0.666667 -1
0   29 0.333333 -1
0 51 43 30 0.333333 -1
0   30 0.222222 -1
0 63  30 0.444444 -1
0 8 34 31 0.375 -1
0   31 0.25 -1
0 41 14 31 0.375 -1
0 13 3 32 1 -1
0   33 0.4 -1
0 17 23 33 0.6 -1
0 55  34 1 -1
0 59  35 0.5 -1
0 64  35 0.5 -1
0 44  36 1 -1
0 31  37 0.444444 -1
0 52 35 37 0.333333 -1
0   37 0.222222 -1
0 5  38 0.444444 -1
0   38 0.222222 -1
0 58 34 38 0.333333 -1
0 64  39 0.5 -1
0 10  39 0.5 -1
0 66  40 0.5 -1
0 6  40 0.5 -1
0   41 1 -1
0 5 53 42 1 -1
0 39 52 43 1 -1
0   44 0.5 -1
0   44 0.5 -1
0 11  45 0.4 -1
0 54  45 0.4 -1
0   45 0.2 -1
0 8 39 46 0.428571 -1
0 37  46 0.571429 -1
0 59 40 47 0.428571 -1
0 35  47 0.571429 -1
0   48 1 -1
0 33  49 0.5 -1
0   49 0.25 -1
0   49 0.25 -1
0 32  50 0.666667 -1
0   50 0.333333 -1
0 39 43 51 0.428571 -1
0 32  51 0.571429 -1
0   52 1 -1
0 51  53 0.5 -1
0   53 0.25 -1
0   53 0.25 -1
0 46  54 0.333333 -1
0 26  54 0.333333 -1
0 11  54 0.333333 -1
0   55 1 -1
0 46 3 56 1 -1
0 14  57 0.5 -1
0   57 0.25 -1
0   57 0.25 -1
0   58 1 -1
0   59 0.5 -1
0   59 0.5 -1
0 43 35 60 0.428571 -1
0 66  60 0.571429 -1
0 49 40 61 0.375 -1
0   61 0.25 -1
0 46 49 61 0.375 -1
0   62 1 -1
0 35 64 63 1 -1
0 24 53 64 1 -1
0 41 19 65 0.428571 -1
0 63  65 0.571429 -1
0 46  66 0.571429 -1
0 49 61 66 0.428571 -1
0   67 0.333333 -1
0 49  67 0.666667 -1
0 58  68 1 -1
0 63  69 0.4 -1
0   69 0.2 -1
0 25  69 0.4 -1
1 15  0 0.333333 -1
1 56  0 0.333333 -1
1 5  0 0.333333 -1
1 69  2 0.5 -1
1 31  2 0.5 -1
1 63  3 1 -1
1   4 0.333333 -1
1 59  4 0.666667 -1
1   5 1 -1
1 48  6 0.666667 -1
1   6 0.333333 -1
1 43 66 7 1 -1
1   8 0.333333 -1
1 30  8 0.666667 -1
1 63  9 0.444444 -1
1   9 0.222222 -1
1 30 37 9 0.333333 -1
1 55 0 10 0.272727 -1
1 17  10 0.363636 -1
1 15  10 0.363636 -1
1   11 0.333333 -1
1 55  11 0.666667 -1
1   12 1 -1
1   13 0.2 -1
1 30  13 0.4 -1
1 11  13 0.4 -1
1 59  14 0.5 -1
1 51  14 0.5 -1
1 24 34 15 0.5 -1
1 14 19 15 0.5 -1
1 23  16 1 -1
1 44 33 17 1 -1
1   18 0.222222 -1
1 5 31 18 0.333333 -1
1 32  18 0.444444 -1
1 21  19 1 -1
1   20 0.25 -1
1 63 53 20 0.375 -1
1 69 19 20 0.375 -1
1 48  21 0.571429 -1
1 0 64 21 0.428571 -1
1 48 35 22 0.333333 -1
1   22 0.222222 -1
1 9  22 0.444444 -1
1   23 0.25 -1
1 35 27 23 0.375 -1
1 32 44 23 0.375 -1
1 66  24 1 -1
1 52 28 25 0.5 -1
1 16 28 25 0.5 -1
1 59 17 26 0.6 -1
1   26 0.4 -1
1 13  27 0.571429 -1
1 41 17 27 0.428571 -1
1 40 22 28 0.333333 -1
1   28 0.222222 -1
1 23  28 0.444444 -1
1 34 18 29 1 -1
1 51  30 1 -1
1 6  31 1 -1
1 61  32 1 -1
1 23 35 33 0.428571 -1
1 52  33 0.571429 -1
1   34 0.285714 -1
1   34 0.285714 -1
1 24 41 34 0.428571 -1
1   35 1 -1
1 13 63 36 1 -1
1 32 30 37 0.6 -1
1   37 0.4 -1
1 66 10 38 0.6 -1
1   38 0.4 -1
1   39 0.333333 -1
1   39 0.333333 -1
1   39 0.333333 -1
1 30 64 40 1 -1
1   41 0.25 -1
1   41 0.25 -1
1 24  41 0.5 -1
1   42 0.333333 -1
1 23  42 0.666667 -1
1 28  43 0.5 -1
1 15  43 0.5 -1
1 48 13 44 1 -1
1 28  45 0.4 -1
1   45 0.2 -1
1 26  45 0.4 -1
1 50 8 46 0.428571 -1
1 36  46 0.571429 -1
1 41 59 47 0.333333 -1
1 40  47 0.444444 -1
1   47 0.222222 -1
1 43 31 48 0.333333 -1
1 21  48 0.444444 -1
1   48 0.222222 -1
1 63 6 49 0.428571 -1
1 34  49 0.571429 -1
1   50 0.5 -1
1   50 0.5 -1
1   51 0.25 -1
1   51 0.25 -1
1 42  51 0.5 -1
1   52 0.333333 -1
1 44  52 0.666667 -1
1 66  53 0.4 -1
1 38  53 0.4 -1
1   53 0.2 -1
1   54 0.285714 -1
1 8 53 54 0.428571 -1
1   54 0.285714 -1
1   55 0.5 -1
1   55 0.5 -1
1 69  56 0.444444 -1
1 33 18 56 0.333333 -1
1   56 0.222222 -1
1 37 18 57 0.375 -1
1 48 14 57 0.375 -1
1   57 0.25 -1
1 0 2 58 0.333333 -1
1 25 33 58 0.333333 -1
1 6 15 58 0.333333 -1
1 11 38 59 0.3 -1
1 63  59 0.4 -1
1 24 49 59 0.3 -1
1 13 43 60 1 -1
1   61 0.333333 -1
1 52  61 0.666667 -1
1 43 10 62 1 -1
1 32  63 0.363636 -1
1 69 55 63 0.272727 -1
1 14  63 0.363636 -1
1 13 44 64 0.272727 -1
1 14  64 0.363636 -1
1 6  64 0.363636 -1
1 15 34 65 0.375 -1
1 18 33 65 0.375 -1
1   65 0.25 -1
1 32  66 0.444444 -1
1   66 0.222222 -1
1 30 34 66 0.333333 -1
1 8 49 67 1 -1
1 52  68 1 -1
1 66 13 69 0.3 -1
1 34  69 0.4 -1
1 59 53 69 0.3 -1
2 35 46 0 1 -1
2 15  1 0.666667 -1
2   1 0.333333 -1
2 36 63 3 0.272727 -1
2 23  3 0.363636 -1
2 5  3 0.363636 -1
2 64  4 0.666667 -1
2   4 0.333333 -1
2 34  5 1 -1
2   6 0.333333 -1
2   6 0.333333 -1
2   6 0.333333 -1
2 11  7 0.666667 -1
2   7 0.333333 -1
2 52 48 8 1 -1
2   9 1 -1
2   10 0.5 -1
2   10 0.5 -1
2   11 0.25 -1
2 52 17 11 0.375 -1
2 0 44 11 0.375 -1
2 59 68 12 0.272727 -1
2 14  12 0.363636 -1
2 48  12 0.363636 -1
2 49  13 1 -1
2   14 0.25 -1
2 13 64 14 0.375 -1
2 48 36 14 0.375 -1
2 51 36 15 0.272727 -1
2 66  15 0.363636 -1
2 13  15 0.363636 -1
2 67 52 16 1 -1
2   17 0.222222 -1
2 1  17 0.444444 -1
2 68 43 17 0.333333 -1
2 10 39 18 1 -1
2 34 68 19 0.6 -1
2   19 0.4 -1
2 0  20 0.4 -1
2 55  20 0.4 -1
2   20 0.2 -1
2 38  21 0.5 -1
2 58  21 0.5 -1
2 23  22 0.4 -1
2 48 54 22 0.3 -1
2 52 59 22 0.3 -1
2 32  23 1 -1
2 16 25 24 0.3 -1
2 52 38 24 0.3 -1
2 68  24 0.4 -1
2 41  25 0.444444 -1
2   25 0.222222 -1
2 11 52 25 0.333333 -1
2 64  26 1 -1
2 15  27 0.4 -1
2 37 35 27 0.3 -1
2 64 5 27 0.3 -1
2   28 1 -1
2   29 0.285714 -1
2   29 0.285714 -1
2 33 69 29 0.428571 -1
2 51  30 0.4 -1
2 41  30 0.4 -1
2   30 0.2 -1
2 66  31 0.571429 -1
2 55 21 31 0.428571 -1
2   32 0.333333 -1
2 49  32 0.666667 -1
2 47  33 0.666667 -1
2   33 0.333333 -1
2 33 63 34 0.6 -1
2   34 0.4 -1
2 17  35 0.5 -1
2 34  35 0.5 -1
2 43 18 36 1 -1
2 56 14 37 0.5 -1
2 56 15 37 0.5 -1
2   38 0.333333 -1
2 11  38 0.666667 -1
2 41  39 0.5 -1
2 8  39 0.5 -1
2 65  40 1 -1
2   41 0.222222 -1
2 23 38 41 0.333333 -1
2 11  41 0.444444 -1
2 9 69 42 0.6 -1
2   42 0.4 -1
2   43 1 -1
2   44 1 -1
2   45 0.25 -1
2 28 38 45 0.375 -1
2 16 65 45 0.375 -1
2   46 1 -1
2 33 53 47 1 -1
2   48 1 -1
2   49 1 -1
2 20 16 50 1 -1
2 69  51 0.4 -1
2 15  51 0.4 -1
2   51 0.2 -1
2 53 39 52 0.6 -1
2   52 0.4 -1
2 6  53 1 -1
2 39 25 54 1 -1
2 0 39 55 1 -1
2 25  56 0.571429 -1
2 13 7 56 0.428571 -1
2 13  57 0.4 -1
2   57 0.2 -1
2 28  57 0.4 -1
2 48  58 0.4 -1
2 63  58 0.4 -1
2   58 0.2 -1
2   59 0.4 -1
2 65 24 59 0.6 -1
2   60 1 -1
2 41 43 61 0.6 -1
2   61 0.4 -1
2   62 0.285714 -1
2 48 22 62 0.428571 -1
2   62 0.285714 -1
2 7 11 63 0.428571 -1
2 24  63 0.571429 -1
2 31 53 64 0.5 -1
2 48 58 64 0.5 -1
2 24 42 65 0.375 -1
2   65 0.25 -1
2 29 46 65 0.375 -1
2   66 0.222222 -1
2 28 14 66 0.333333 -1
2 52  66 0.444444 -1
2   67 1 -1
2   68 1 -1
2 55 34 69 0.375 -1
2 36 55 69 0.375 -1
2   69 0.25 -1
3   0 0.5 -1
3   0 0.5 -1
3 52  1 0.363636 -1
3 26  1 0.363636 -1
3 55 5 1 0.272727 -1
3 25  2 0.333333 -1
3 59  2 0.333333 -1
3 17  2 0.333333 -1
3 37 48 4 1 -1
3   5 0.333333 -1
3 46  5 0.666667 -1
3 48  6 1 -1
3   7 0.25 -1
3 55 13 7 0.375 -1
3 10 64 7 0.375 -1
3 35 14 8 1 -1
3 2 27 9 1 -1
3 43 23 10 0.3 -1
3 68  10 0.4 -1
3 37 65 10 0.3 -1
3 33 60 11 0.3 -1
3 69 28 11 0.3 -1
3 63  11 0.4 -1
3 32 48 12 1 -1
3 5 53 13 0.333333 -1
3 16  13 0.444444 -1
3   13 0.222222 -1
3 17  14 0.4 -1
3   14 0.2 -1
3 46  14 0.4 -1
3 48  15 0.444444 -1
3   15 0.222222 -1
3 6 16 15 0.333333 -1
3   16 0.222222 -1
3 56  16 0.444444 -1
3 31 44 16 0.333333 -1
3 64  17 0.666667 -1
3   17 0.333333 -1
3 59  18 1 -1
3   19 0.4 -1
3 65 64 19 0.6 -1
3 25 52 20 0.428571 -1
3 28  20 0.571429 -1
