0 1 332.182 1328.73 1660.91 1
0 2 346.167 1384.67 1730.83 1
0 3 1733.25 6933 8666.24 1
0 4 380.969 1523.88 1904.84 1
0 5 1365.79 5463.17 6828.96 1
0 6 353.75 1415 1768.75 1
0 7 1602.88 6411.5 8014.38 1
0 8 2669.83 10679.3 13349.1 1
0 9 1575.28 6301.14 7876.42 1
0 10 1082.79 4331.15 5413.94 1
0 11 782.342 3129.37 3911.71 1
0 12 960 3840 4800 1
0 13 1042.83 4171.33 5214.17 1
0 14 947.607 3790.43 4738.04 1
0 15 654.529 2618.12 3272.65 1
0 16 217.083 868.333 1085.42 1
0 17 1342.99 5371.96 6714.94 1
0 18 639.417 2557.67 3197.08 1
0 19 585.996 2343.98 2929.98 1
0 20 1673.82 6695.27 8369.08 1
0 21 249.636 998.545 1248.18 1
0 22 1344.51 5378.03 6722.54 1
0 23 1903.82 7615.27 9519.08 1
0 24 1213.75 4855.02 6068.77 1
0 26 1761.6 7046.42 8808.02 1
0 27 811.692 3246.77 4058.46 1
0 28 189.75 759 948.75 1
0 29 2306.38 9225.54 11531.9 1
0 30 1699.67 6798.7 8498.38 1
0 31 920.55 3682.2 4602.75 1
0 32 583.902 2335.61 2919.51 1
0 33 1702.54 6810.16 8512.7 1
0 34 1044.24 4176.97 5221.21 1
0 35 841.625 3366.5 4208.12 1
0 36 1569.71 6278.83 7848.54 1
0 37 3027.45 12109.8 15137.2 1
0 38 1378.75 5515 6893.75 1
0 39 336.095 1344.38 1680.48 1
0 40 421.25 1685 2106.25 1
0 41 1135.8 4543.19 5678.98 1
0 42 852.125 3408.5 4260.62 1
0 43 813.222 3252.89 4066.11 1
0 44 156.125 624.5 780.625 1
0 45 1235.33 4941.33 6176.67 1
0 46 1253.85 5015.38 6269.23 1
0 47 699.47 2797.88 3497.35 1
0 48 1224.06 4896.25 6120.31 1
0 49 2063.67 8254.66 10318.3 1
0 50 2009.77 8039.07 10048.8 1
0 51 620.042 2480.17 3100.21 1
0 52 1822.37 7289.48 9111.84 1
0 53 395.155 1580.62 1975.77 1
0 54 579.821 2319.29 2899.11 1
0 56 1426.53 5706.12 7132.65 1
0 58 2048.53 8194.13 10242.7 1
0 59 843 3372 4215 1
0 60 1164.15 4656.6 5820.75 1
0 61 574.864 2299.45 2874.32 1
0 62 1924.88 7699.51 9624.39 1
0 63 886.725 3546.9 4433.62 1
0 64 1240.7 4962.78 6203.48 1
0 65 1159.95 4639.79 5799.74 1
0 66 1451.58 5806.33 7257.92 1
0 67 1095.43 4381.72 5477.15 1
0 68 887.5 3550 4437.5 1
0 69 1012.52 4050.09 5062.61 1
1 0 722.66 2890.64 3613.3 1
1 2 915.283 3661.13 4576.42 1
1 3 1773.67 7094.69 8868.36 1
1 4 1049.64 4198.55 5248.19 1
1 5 725.2 2900.8 3626 1
1 6 98.5909 394.364 492.955 1
1 7 313.969 1255.88 1569.84 1
1 8 1570.81 6283.24 7854.06 1
1 9 835.312 3341.25 4176.56 1
1 10 638.75 2555 3193.75 1
1 11 428.017 1712.07 2140.08 1
1 12 424.714 1698.86 2123.57 1
1 13 448.425 1793.7 2242.12 1
1 14 468.107 1872.43 2340.54 1
1 15 869.4 3477.6 4347 1
1 16 920 3680 4600 1
1 17 524.167 2096.67 2620.83 1
1 18 496.35 1985.4 2481.75 1
1 19 926.657 3706.63 4633.28 1
1 20 678.667 2714.67 3393.33 1
1 22 292 1168 1460 1
1 23 1052.64 4210.56 5263.2 1
1 25 507.5 2030 2537.5 1
1 27 754.411 3017.64 3772.05 1
1 28 590.55 2362.2 2952.75 1
