0 1 1323.37 5293.49 6616.86 1
0 2 371 1484 1855 1
0 3 401.997 1607.99 2009.99 1
0 5 1378.45 5513.8 6892.25 1
0 6 496.479 1985.91 2482.39 1
0 7 526.708 2106.83 2633.54 1
0 8 302.667 1210.67 1513.33 1
0 9 892.917 3571.67 4464.58 1
0 10 2415.69 9662.77 12078.5 1
0 11 515.765 2063.06 2578.82 1
0 12 1695.17 6780.67 8475.83 1
0 13 330.159 1320.64 1650.8 1
0 15 1229.43 4917.73 6147.16 1
0 17 1342.45 5369.79 6712.23 1
0 18 1782.46 7129.82 8912.28 1
0 19 371 1484 1855 1
0 20 993.733 3974.93 4968.67 1
0 21 1388.12 5552.5 6940.62 1
0 22 1383.79 5535.14 6918.93 1
0 24 188.7 754.8 943.5 1
0 25 448.714 1794.86 2243.57 1
0 26 1071.7 4286.8 5358.5 1
0 27 1424.73 5698.93 7123.67 1
0 29 1172.14 4688.57 5860.71 1
0 30 894.929 3579.71 4474.64 1
0 31 564.066 2256.26 2820.33 1
0 32 1231.92 4927.67 6159.58 1
0 33 578.4 2313.6 2892 1
0 35 581.625 2326.5 2908.12 1
0 36 720.527 2882.11 3602.63 1
0 37 137.95 551.8 689.75 1
0 39 192.083 768.333 960.417 1
0 40 338 1352 1690 1
0 41 728.925 2915.7 3644.63 1
0 42 264.3 1057.2 1321.5 1
0 43 1069.55 4278.22 5347.77 1
0 44 778.929 3115.71 3894.64 1
0 45 1265.13 5060.52 6325.65 1
0 46 664.75 2659 3323.75 1
0 47 739.5 2958 3697.5 1
0 48 1107.91 4431.64 5539.55 1
0 49 2121.24 8484.95 10606.2 1
0 50 1150.72 4602.88 5753.6 1
0 51 501.452 2005.81 2507.26 1
0 52 511.95 2047.8 2559.75 1
0 53 1441.55 5766.21 7207.77 1
0 54 1568.49 6273.94 7842.43 1
0 55 642.236 2568.94 3211.18 1
0 56 1349.79 5399.17 6748.96 1
0 57 109.1 436.4 545.5 1
0 58 402.75 1611 2013.75 1
0 59 558.202 2232.81 2791.01 1
0 60 860.556 3442.22 4302.78 1
0 61 366.75 1467 1833.75 1
0 62 1304.38 5217.51 6521.89 1
0 63 70.2 280.8 351 1
0 64 991.031 3964.12 4955.16 1
0 65 573.75 2295 2868.75 1
0 66 794.942 3179.77 3974.71 1
0 67 383 1532 1915 1
0 68 1039.05 4156.2 5195.25 1
0 69 1109.55 4438.2 5547.75 1
1 0 4096.46 16385.8 20482.3 1
1 2 253.075 1012.3 1265.38 1
1 3 698.3 2793.2 3491.5 1
1 4 1312.01 5248.04 6560.05 1
1 5 775.105 3100.42 3875.52 1
1 6 1884.15 7536.58 9420.73 1
1 7 1172.13 4688.52 5860.65 1
1 8 592.056 2368.23 2960.28 1
1 9 1530.74 6122.97 7653.71 1
1 10 1541.59 6166.36 7707.95 1
1 11 1648.4 6593.59 8241.99 1
1 12 1437.09 5748.36 7185.45 1
1 13 1196.67 4786.67 5983.33 1
1 14 1190.52 4762.08 5952.6 1
1 15 2680.29 10721.2 13401.5 1
1 16 1024.82 4099.26 5124.08 1
1 17 1323.34 5293.36 6616.69 1
1 18 711.225 2844.9 3556.13 1
1 19 951.751 3807 4758.75 1
1 20 1595.47 6381.89 7977.36 1
1 21 2068.12 8272.49 10340.6 1
1 22 874.39 3497.56 4371.95 1
1 23 988.35 3953.4 4941.75 1
1 24 1281.62 5126.49 6408.12 1
1 25 776.869 3107.48 3884.35 1
1 26 355.917 1423.67 1779.58 1
1 27 3017.76 12071.1 15088.8 1
1 28 1630.43 6521.71 8152.14 1
1 29 202.417 809.667 1012.08 1
1 30 652.375 2609.5 3261.88 1
1 31 3296.78 13187.1 16483.9 1
1 32 3007.9 12031.6 15039.5 1
1 33 2037.13 8148.53 10185.7 1
1 34 1462.63 5850.53 7313.17 1
1 35 2600.27 10401.1 13001.4 1
1 36 2292.58 9170.33 11462.9 1
1 37 1274.3 5097.2 6371.5 1
1 39 747.476 2989.9 3737.38 1
1 40 1124.61 4498.42 5623.03 1
1 41 1618.15 6472.59 8090.74 1
1 42 1399.05 5596.2 6995.25 1
1 43 1327.8 5311.21 6639.01 1
1 44 1095.63 4382.53 5478.16 1
1 45 931.222 3724.89 4656.11 1
1 46 1005.78 4023.13 5028.92 1
1 47 1684.82 6739.28 8424.1 1
1 48 1692.46 6769.86 8462.32 1
1 49 2526.71 10106.8 12633.6 1
1 50 3040.37 12161.5 15201.8 1
1 51 500.95 2003.8 2504.75 1
1 52 286.5 1146 1432.5 1
1 53 928.851 3715.4 4644.25 1
1 54 1903.99 7615.96 9519.95 1
1 55 3456.45 13825.8 17282.3 1
1 56 1996.49 7985.94 9982.43 1
1 57 143.625 574.5 718.125 1
1 58 2431.29 9725.18 12156.5 1
1 59 1640.24 6560.95 8201.18 1
1 60 3178.36 12713.4 15891.8 1
1 61 2050.69 8202.76 10253.5 1
1 62 1635.97 6543.88 8179.85 1
1 63 1372.01 5488.06 6860.07 1
1 64 614.114 2456.45 3070.57 1
1 65 116.8 467.2 584 1
1 66 1698.54 6794.14 8492.68 1
1 67 1873.91 7495.64 9369.55 1
1 68 1641.52 6566.09 8207.62 1
1 69 740.05 2960.2 3700.25 1
2 1 757.05 3028.2 3785.25 1
2 3 946.65 3786.6 4733.25 1
2 4 1150.12 4600.47 5750.59 1
2 5 1137.49 4549.95 5687.44 1
2 6 304.714 1218.86 1523.57 1
2 7 140.85 563.4 704.25 1
2 8 1115.18 4460.72 5575.9 1
2 9 674.712 2698.85 3373.56 1
2 10 2453.57 9814.26 12267.8 1
2 11 237.823 951.291 1189.11 1
2 12 858.656 3434.62 4293.28 1
2 13 247.75 991 1238.75 1
2 14 708.788 2835.15 3543.94 1
2 15 1078.74 4314.95 5393.69 1
2 16 607.8 2431.2 3039 1
2 17 979.529 3918.11 4897.64 1
2 18 1021.07 4084.29 5105.36 1
2 19 999 3996 4995 1
2 20 740.56 2962.24 3702.8 1
2 21 2843 11372 14215 1
2 22 2215.68 8862.7 11078.4 1
2 23 615.95 2463.8 3079.75 1
2 24 688.261 2753.04 3441.3 1
2 25 888.042 3552.17 4440.21 1
2 26 825.095 3300.38 4125.48 1
2 27 1997.24 7988.96 9986.2 1
2 28 563.85 2255.4 2819.25 1
2 29 327.6 1310.4 1638 1
2 30 1174.5 4698 5872.5 1
2 31 946.767 3787.07 4733.83 1
2 32 943.281 3773.12 4716.41 1
2 33 613.729 2454.91 3068.64 1
2 34 303.413 1213.65 1517.06 1
2 35 854.006 3416.03 4270.03 1
2 36 1125.31 4501.25 5626.56 1
2 37 658.854 2635.42 3294.27 1
2 38 1247.54 4990.16 6237.7 1
2 39 655.25 2621 3276.25 1
2 40 772.27 3089.08 3861.35 1
2 41 603.75 2415 3018.75 1
2 42 2029.51 8118.05 10147.6 1
2 43 1156.56 4626.22 5782.78 1
2 44 680.131 2720.52 3400.65 1
2 45 334.068 1336.27 1670.34 1
2 46 708.301 2833.2 3541.5 1
2 48 867 3468 4335 1
2 49 840.125 3360.5 4200.62 1
2 50 1138.7 4554.8 5693.5 1
2 51 639.653 2558.61 3198.26 1
2 52 172.5 690 862.5 1
2 53 1882.08 7528.31 9410.39 1
2 54 2428.39 9713.54 12141.9 1
2 55 760.4 3041.6 3802 1
2 57 1495.77 5983.1 7478.87 1
2 58 2554.61 10218.5 12773.1 1
2 59 2427.65 9710.62 12138.3 1
2 60 637.714 2550.86 3188.57 1
2 61 1059.76 4239.03 5298.79 1
2 62 1804.18 7216.73 9020.91 1
2 63 241.167 964.667 1205.83 1
2 64 1272.89 5091.54 6364.43 1
2 65 249.25 997 1246.25 1
2 66 1652.18 6608.71 8260.89 1
2 67 1549.52 6198.1 7747.62 1
2 68 1227.26 4909.06 6136.32 1
2 69 635.218 2540.87 3176.09 1
3 0 173.8 695.2 869 1
3 1 1976.28 7905.1 9881.38 1
3 2 576.1 2304.4 2880.5 1
3 5 1565.14 6260.57 7825.71 1
3 6 1749.13 6996.52 8745.66 1
3 7 764.25 3057 3821.25 1
3 8 623.5 2494 3117.5 1
3 9 439.667 1758.67 2198.33 1
3 10 941.5 3766 4707.5 1
3 11 272.458 1089.83 1362.29 1
3 12 1744.02 6976.07 8720.08 1
3 13 772.05 3088.2 3860.25 1
3 14 226.875 907.5 1134.38 1
3 15 1080.99 4323.96 5404.94 1
3 16 489.786 1959.14 2448.93 1
3 17 1338.19 5352.74 6690.93 1
3 18 1733.64 6934.55 8668.19 1
3 19 123.05 492.2 615.25 1
3 20 2147.31 8589.24 10736.5 1
3 21 975.756 3903.02 4878.78 1
3 22 1202.54 4810.16 6012.7 1
3 23 384.5 1538 1922.5 1
3 24 1410.29 5641.14 7051.43 1
3 25 219.714 878.857 1098.57 1
3 26 2277.59 9110.37 11388 1
3 27 2827.65 11310.6 14138.3 1
3 28 263.75 1055 1318.75 1
3 29 542.725 2170.9 2713.62 1
3 30 173.55 694.2 867.75 1
3 31 1180.01 4720.02 5900.03 1
3 32 1455.4 5821.59 7276.99 1
3 33 820.907 3283.63 4104.53 1
3 34 1054.31 4217.24 5271.55 1
3 36 1637.37 6549.47 8186.84 1
3 37 731.329 2925.32 3656.65 1
3 38 699.775 2799.1 3498.88 1
3 39 912.902 3651.61 4564.51 1
3 40 1179.55 4718.21 5897.76 1
3 41 1161.78 4647.11 5808.89 1
3 42 1705.86 6823.43 8529.29 1
3 43 1072.17 4288.69 5360.87 1
3 44 280.137 1120.55 1400.69 1
3 45 213 852 1065 1
3 46 1442.33 5769.33 7211.67 1
3 47 708.75 2835 3543.75 1
3 48 102.15 408.6 510.75 1
3 49 1118.05 4472.21 5590.26 1
3 50 169.773 679.091 848.864 1
3 51 1489.12 5956.5 7445.62 1
3 52 751.15 3004.6 3755.75 1
3 53 255.714 1022.86 1278.57 1
3 54 2711.15 10844.6 13555.7 1
3 55 390.452 1561.81 1952.26 1
3 56 2243.68 8974.73 11218.4 1
3 57 633.833 2535.33 3169.17 1
3 58 1041.04 4164.15 5205.19 1
3 59 2744.01 10976 13720 1
3 60 134.5 538 672.5 1
3 61 1162.39 4649.57 5811.96 1
3 62 2324.47 9297.88 11622.3 1
3 63 123.9 495.6 619.5 1
3 64 1597.79 6391.18 7988.97 1
3 66 1870.22 7480.87 9351.08 1
3 67 1277.87 5111.47 6389.34 1
3 68 288.5 1154 1442.5 1
3 69 1044.87 4179.47 5224.33 1
4 0 243.583 974.333 1217.92 1
4 1 1125.51 4502.02 5627.53 1
4 2 561.597 2246.39 2807.99 1
4 3 792.631 3170.52 3963.15 1
4 5 1663.75 6655 8318.75 1
4 6 1082.91 4331.64 5414.55 1
4 7 387.25 1549 1936.25 1
4 8 734.667 2938.67 3673.33 1
4 10 1642.55 6570.18 8212.73 1
4 11 674.341 2697.36 3371.7 1
4 12 1935.08 7740.33 9675.42 1
4 13 434.325 1737.3 2171.62 1
4 14 532.675 2130.7 2663.38 1
4 15 639.178 2556.71 3195.89 1
4 16 472.213 1888.85 2361.07 1
4 17 1283.38 5133.53 6416.91 1
4 18 3346.11 13384.4 16730.6 1
4 19 274.25 1097 1371.25 1
4 20 1331.9 5327.6 6659.5 1
4 21 994.964 3979.86 4974.82 1
4 22 1665.06 6660.22 8325.28 1
4 23 1187.67 4750.67 5938.33 1
4 24 272.646 1090.58 1363.23 1
4 25 754.975 3019.9 3774.88 1
4 26 2042.63 8170.52 10213.1 1
4 27 834.54 3338.16 4172.7 1
4 29 793.469 3173.88 3967.35 1
4 30 149 596 745 1
4 31 564.45 2257.8 2822.25 1
4 32 1125.37 4501.49 5626.87 1
4 33 1370.16 5480.64 6850.81 1
4 34 247.375 989.5 1236.88 1
4 35 280.831 1123.32 1404.16 1
4 36 958.727 3834.91 4793.64 1
4 37 1353.33 5413.33 6766.67 1
4 39 328.333 1313.33 1641.67 1
4 40 916.514 3666.06 4582.57 1
4 41 1467.63 5870.52 7338.14 1
4 42 291.119 1164.48 1455.6 1
4 43 1330.63 5322.51 6653.14 1
4 44 1490.25 5961 7451.25 1
4 45 1511.21 6044.86 7556.07 1
4 46 267.15 1068.6 1335.75 1
4 47 818.139 3272.56 4090.69 1
4 48 221.75 887 1108.75 1
4 49 1939.1 7756.39 9695.49 1
4 50 1009.5 4038 5047.5 1
4 51 230 920 1150 1
4 52 568.65 2274.6 2843.25 1
4 53 227.727 910.909 1138.64 1
4 54 1083.73 4334.9 5418.63 1
4 55 423.25 1693 2116.25 1
4 56 2772.59 11090.3 13862.9 1
4 57 1797.35 7189.4 8986.75 1
4 58 1163.71 4654.86 5818.57 1
4 59 636.75 2547 3183.75 1
4 60 949.667 3798.67 4748.33 1
4 61 316.783 1267.13 1583.92 1
4 62 1170.69 4682.77 5853.46 1
4 63 316.875 1267.5 1584.38 1
4 64 599.775 2399.1 2998.88 1
4 65 491.375 1965.5 2456.88 1
4 66 1888.78 7555.1 9443.88 1
4 67 1063.33 4253.33 5316.67 1
4 68 559.569 2238.28 2797.85 1
4 69 804.958 3219.83 4024.79 1
5 0 253.125 1012.5 1265.62 1
5 1 2465.89 9863.56 12329.4 1
5 2 944.887 3779.55 4724.44 1
5 3 644.875 2579.5 3224.38 1
5 4 1265.25 5061 6326.25 1
5 6 937.825 3751.3 4689.12 1
5 7 66.9444 267.778 334.722 1
5 8 796.783 3187.13 3983.92 1
5 9 1062.03 4248.11 5310.14 1
5 10 772.967 3091.87 3864.83 1
5 11 198.333 793.333 991.667 1
5 12 1748.7 6994.79 8743.48 1
5 13 470.058 1880.23 2350.29 1
5 15 1314.24 5256.94 6571.18 1
5 16 1624.25 6497 8121.25 1
5 17 1460.47 5841.87 7302.33 1
