0,1,462.533,1850.13,2312.67,1
0,3,288.75,1155,1443.75,1
0,4,502.764,2011.06,2513.82,1
0,5,280.05,1120.2,1400.25,1
0,6,779.417,3117.67,3897.08,1
0,7,2206.62,8826.5,11033.1,1
0,8,309.6,1238.4,1548,1
0,9,952.917,3811.67,4764.58,1
0,10,354.783,1419.13,1773.92,1
0,11,206.4,825.6,1032,1
0,12,232.5,930,1162.5,1
0,13,326.333,1305.33,1631.67,1
0,14,589.036,2356.14,2945.18,1
0,15,699.75,2799,3498.75,1
0,16,936.417,3745.67,4682.08,1
0,17,156.25,625,781.25,1
0,18,964.979,3859.91,4824.89,1
0,20,826.583,3306.33,4132.92,1
0,21,384.25,1537,1921.25,1
0,22,206.9,827.6,1034.5,1
0,23,238.917,955.667,1194.58,1
0,24,931,3724,4655,1
0,26,925.696,3702.79,4628.48,1
0,27,531,2124,2655,1
0,28,310.35,1241.4,1551.75,1
0,29,1769.25,7077,8846.25,1
1,0,743.25,2973,3716.25,1
1,2,721.75,2887,3608.75,1
1,3,712.75,2851,3563.75,1
1,4,212.714,850.857,1063.57,1
1,6,298,1192,1490,1
1,7,1388.5,5554,6942.5,1
1,9,1088.5,4354,5442.5,1
1,10,387.086,1548.34,1935.43,1
1,11,271,1084,1355,1
1,13,1875.11,7500.44,9375.55,1
1,14,1801,7204,9005,1
1,15,871.75,3487,4358.75,1
1,16,1520.7,6082.8,7603.5,1
1,18,1135.12,4540.5,5675.62,1
1,19,1241,4964,6205,1
1,20,1091.5,4366,5457.5,1
1,21,477.5,1910,2387.5,1
1,23,641.393,2565.57,3206.96,1
1,24,768.321,3073.29,3841.61,1
1,25,834.917,3339.67,4174.58,1
1,26,896.75,3587,4483.75,1
1,27,1160.43,4641.71,5802.14,1
1,28,249.429,997.714,1247.14,1
2,1,583.25,2333,2916.25,1
2,3,2418.59,9674.36,12092.9,1
2,4,1946.02,7784.07,9730.09,1
2,5,794.75,3179,3973.75,1
2,6,1374.76,5499.03,6873.79,1
2,7,3368.88,13475.5,16844.4,1
2,8,1241.33,4965.3,6206.62,1
2,9,2739.65,10958.6,13698.2,1
2,10,1138.2,4552.8,5691,1
2,11,2461.72,9846.9,12308.6,1
2,12,1095.5,4382,5477.5,1
2,13,346.764,1387.06,1733.82,1
2,14,634.208,2536.83,3171.04,1
2,15,1584.44,6337.74,7922.18,1
2,16,745.267,2981.07,3726.33,1
2,17,1392.21,5568.86,6961.07,1
2,18,1456,5824,7280,1
2,19,347.25,1389,1736.25,1
2,20,1473,5892,7365,1
2,21,887.929,3551.71,4439.64,1
2,22,826,3304,4130,1
2,24,1860.62,7442.47,9303.08,1
2,25,901,3604,4505,1
2,26,1950,7800,9750,1
2,27,1499.56,5998.26,7497.82,1
2,28,1030.28,4121.1,5151.38,1
2,29,1310.92,5243.69,6554.61,1
3,0,234.9,939.6,1174.5,1
3,1,2133.46,8533.86,10667.3,1
3,2,1930.92,7723.67,9654.58,1
3,4,1547.93,6191.71,7739.64,1
3,5,607,2428,3035,1
3,6,472.167,1888.67,2360.83,1
3,7,2504.38,10017.5,12521.9,1
3,8,1842.15,7368.62,9210.77,1
3,9,1069.44,4277.74,5347.18,1
3,10,600.25,2401,3001.25,1
3,11,1209.71,4838.86,6048.57,1
3,12,347.429,1389.71,1737.14,1
3,13,3553.88,14215.5,17769.4,1
3,14,2744.86,10979.4,13724.3,1
3,15,479,1916,2395,1
3,16,1735.49,6941.96,8677.45,1
3,17,644.95,2579.8,3224.75,1
3,18,2197.32,8789.29,10986.6,1
3,19,294.75,1179,1473.75,1
3,21,405.167,1620.67,2025.83,1
3,22,767.5,3070,3837.5,1
3,23,914,3656,4570,1
3,24,955.405,3821.62,4777.02,1
3,25,634.75,2539,3173.75,1
3,26,1873.13,7492.52,9365.65,1
3,27,1514,6056,7570,1
3,28,1334.68,5338.71,6673.39,1
3,29,914.083,3656.33,4570.42,1
4,0,764,3056,3820,1
4,1,1741.55,6966.2,8707.75,1
4,2,1601.46,6405.84,8007.3,1
4,3,1488.05,5952.19,7440.23,1
4,6,1191.54,4766.14,5957.68,1
4,7,968.542,3874.17,4842.71,1
4,8,1144.75,4579,5723.75,1
4,9,1048.08,4192.3,5240.38,1
4,10,1520.74,6082.97,7603.71,1
4,11,378.381,1513.52,1891.9,1
4,13,1064.74,4258.96,5323.7,1
4,14,2666.8,10667.2,13334,1
4,15,668.929,2675.71,3344.64,1
4,16,1008.75,4035,5043.75,1
4,17,605.375,2421.5,3026.88,1
4,18,1789.13,7156.53,8945.67,1
4,19,286.5,1146,1432.5,1
4,20,1149.38,4597.52,5746.9,1
4,21,217.5,870,1087.5,1
4,22,1704.35,6817.41,8521.77,1
4,23,836.958,3347.83,4184.79,1
4,24,262,1048,1310,1
4,25,336.25,1345,1681.25,1
4,26,636.367,2545.47,3181.83,1
4,27,2309.67,9238.67,11548.3,1
4,28,1375.54,5502.14,6877.68,1
4,29,1588.79,6355.14,7943.93,1
5,2,315.25,1261,1576.25,1
5,3,225.333,901.333,1126.67,1
5,7,1559.02,6236.07,7795.08,1
5,9,751.107,3004.43,3755.54,1
5,10,1133.15,4532.6,5665.75,1
5,11,1759.42,7037.67,8797.08,1
5,12,600.762,2403.05,3003.81,1
5,13,1279.43,5117.71,6397.14,1
5,14,816.375,3265.5,4081.88,1
5,16,608.5,2434,3042.5,1
5,17,859.518,3438.07,4297.59,1
5,19,405.5,1622,2027.5,1
5,20,144.321,577.286,721.607,1
5,21,709,2836,3545,1
5,22,703.75,2815,3518.75,1
5,23,832.179,3328.71,4160.89,1
5,24,1511.67,6046.67,7558.33,1
5,25,126.583,506.333,632.917,1
5,26,1648.04,6592.17,8240.21,1
5,27,391.5,1566,1957.5,1
5,28,1326.08,5304.33,6630.42,1
5,29,1176.71,4706.83,5883.54,1
6,0,619.75,2479,3098.75,1
6,1,227.583,910.333,1137.92,1
6,2,461.333,1845.33,2306.67,1
6,3,637.5,2550,3187.5,1
6,4,212.917,851.667,1064.58,1
6,5,153.5,614,767.5,1
6,7,1121.61,4486.46,5608.07,1
6,8,350,1400,1750,1
6,9,427.371,1709.49,2136.86,1
6,10,623.375,2493.5,3116.88,1
6,11,315.429,1261.71,1577.14,1
6,12,186.6,746.4,933,1
6,13,209.7,838.8,1048.5,1
6,14,700.875,2803.5,3504.38,1
6,15,660.083,2640.33,3300.42,1
6,16,1151.96,4607.83,5759.79,1
6,18,831.319,3325.28,4156.6,1
6,19,1312.46,5249.85,6562.31,1
6,20,503.25,2013,2516.25,1
6,21,264,1056,1320,1
6,22,584.467,2337.87,2922.33,1
6,24,590.917,2363.67,2954.58,1
6,25,616.25,2465,3081.25,1
6,26,622.925,2491.7,3114.62,1
6,27,1418.95,5675.8,7094.75,1
6,28,259.8,1039.2,1299,1
6,29,1151.5,4606,5757.5,1
7,0,1281.05,5124.2,6405.25,1
7,1,125.625,502.5,628.125,1
7,2,2647.21,10588.9,13236.1,1
7,3,1304.59,5218.36,6522.95,1
7,4,1335.14,5340.57,6675.71,1
7,5,2283.66,9134.63,11418.3,1
7,6,1160.5,4642,5802.5,1
7,8,1344.3,5377.21,6721.52,1
7,9,3416.54,13666.1,17082.7,1
7,10,2876,11504,14380,1
7,11,479.629,1918.51,2398.14,1
7,12,966.167,3864.67,4830.83,1
7,13,3106.97,12427.9,15534.9,1
7,14,2298.58,9194.33,11492.9,1
7,15,996.375,3985.5,4981.88,1
7,16,4548.57,18194.3,22742.9,1
7,17,1380.94,5523.76,6904.7,1
7,18,1968.3,7873.2,9841.5,1
7,19,942,3768,4710,1
7,20,1572.42,6289.67,7862.08,1
7,21,2040.64,8162.57,10203.2,1
7,22,1225.68,4902.73,6128.42,1
7,23,2487,9948,12435,1
7,24,1156.44,4625.77,5782.21,1
7,25,1130.02,4520.07,5650.08,1
7,26,2905.71,11622.8,14528.5,1
7,27,1258.98,5035.93,6294.91,1
7,28,1376.83,5507.33,6884.17,1
7,29,1723.14,6892.55,8615.69,1
8,0,259.75,1039,1298.75,1
8,1,419.875,1679.5,2099.38,1
8,2,2001.53,8006.1,10007.6,1
8,3,1274,5096,6370,1
8,4,562.5,2250,2812.5,1
8,5,1409.62,5638.5,7048.12,1
