0,1,1023.9,4095.6,5119.5,1
0,2,918.464,3673.86,4592.32,1
0,3,2568.24,10272.9,12841.2,1
0,4,2027.7,8110.81,10138.5,1
0,5,609.201,2436.8,3046.01,1
0,6,910.3,3641.2,4551.5,1
0,7,1332.17,5328.69,6660.86,1
0,8,2315.75,9263,11578.8,1
0,9,1160.4,4641.6,5802,1
0,10,1493.96,5975.86,7469.82,1
0,11,1094.87,4379.47,5474.33,1
0,12,1994.1,7976.4,9970.5,1
0,13,436.25,1745,2181.25,1
0,14,453.493,1813.97,2267.46,1
0,15,2102.85,8411.4,10514.3,1
0,16,370.952,1483.81,1854.76,1
0,17,615.286,2461.14,3076.43,1
0,19,853.65,3414.6,4268.25,1
0,20,1570.37,6281.47,7851.83,1
0,21,1364.3,5457.21,6821.52,1
0,22,802.714,3210.86,4013.57,1
0,23,839.357,3357.43,4196.79,1
0,24,2599,10396,12995,1
0,25,2062,8248,10310,1
0,26,515.25,2061,2576.25,1
0,27,1138.64,4554.55,5693.18,1
0,28,3124.07,12496.3,15620.4,1
0,29,1343.33,5373.3,6716.62,1
1,0,1859.78,7439.1,9298.88,1
1,2,847.929,3391.71,4239.64,1
1,4,510.864,2043.46,2554.32,1
1,6,883.457,3533.83,4417.29,1
1,7,277.571,1110.29,1387.86,1
1,8,738.661,2954.64,3693.3,1
1,9,1020.28,4081.11,5101.39,1
1,10,1140.75,4563,5703.75,1
1,11,174.9,699.6,874.5,1
1,12,634.464,2537.86,3172.32,1
1,13,216.75,867,1083.75,1
1,14,245.2,980.8,1226,1
1,15,314,1256,1570,1
1,16,623.286,2493.14,3116.43,1
1,17,176.583,706.333,882.917,1
1,19,262,1048,1310,1
1,20,637.714,2550.86,3188.57,1
1,23,917,3668,4585,1
1,25,564.4,2257.6,2822,1
1,26,512.5,2050,2562.5,1
1,28,2059.8,8239.2,10299,1
1,29,2890.85,11563.4,14454.3,1
2,0,1592.05,6368.21,7960.27,1
2,1,501,2004,2505,1
2,3,2044.51,8178.04,10222.6,1
2,4,1945.62,7782.5,9728.12,1
2,5,1816.25,7265,9081.25,1
2,6,1163.79,4655.14,5818.93,1
2,7,1193.31,4773.26,5966.57,1
2,8,859.625,3438.5,4298.12,1
2,9,937.498,3749.99,4687.49,1
2,10,2616.03,10464.1,13080.1,1
2,11,1156.71,4626.86,5783.57,1
2,12,4295.67,17182.7,21478.4,1
2,13,355.929,1423.71,1779.64,1
2,14,1626.2,6504.79,8130.98,1
2,15,2803.23,11212.9,14016.2,1
2,16,1939.46,7757.86,9697.32,1
2,17,2226.74,8906.94,11133.7,1
2,18,1519.3,6077.2,7596.5,1
2,19,912.5,3650,4562.5,1
2,20,990.925,3963.7,4954.62,1
2,22,1407.75,5631,7038.75,1
2,23,872.9,3491.6,4364.5,1
2,24,922.012,3688.05,4610.06,1
2,25,1449.45,5797.8,7247.25,1
2,26,972.464,3889.86,4862.32,1
2,27,1124.53,4498.1,5622.62,1
2,28,1850.36,7401.43,9251.79,1
2,29,2492.31,9969.24,12461.6,1
3,0,905.131,3620.52,4525.65,1
3,1,389.55,1558.2,1947.75,1
3,2,1504.27,6017.1,7521.37,1
3,4,2353.55,9414.19,11767.7,1
3,5,1717.29,6869.14,8586.43,1
3,6,1481.88,5927.52,7409.4,1
3,7,1192.9,4771.6,5964.5,1
3,8,394.893,1579.57,1974.46,1
3,9,1950.6,7802.41,9753.01,1
3,10,1684.84,6739.37,8424.21,1
3,12,2113.64,8454.54,10568.2,1
3,13,628.75,2515,3143.75,1
3,14,585.25,2341,2926.25,1
3,15,1953.88,7815.5,9769.38,1
3,16,1754,7015.99,8769.98,1
3,17,258.45,1033.8,1292.25,1
3,18,209.583,838.333,1047.92,1
3,19,1143.75,4575,5718.75,1
3,20,500.119,2000.48,2500.6,1
3,21,1921.38,7685.5,9606.88,1
3,22,1013.25,4053,5066.25,1
3,23,484.75,1939,2423.75,1
