0 84881.7 80480.3
1 108946 103339
2 144539 140996
3 103367 107900
4 63901.7 61851.6
5 119059 117111
6 79885.4 80098.5
7 83317.4 81263.5
8 174330 186114
9 166861 166183
10 141937 144393
11 169547 165373
12 133174 132200
13 190836 194111
14 138674 137792
15 102698 107308
16 96713.8 93973
17 110301 108973
18 102831 100560
19 87655.6 87522.6
20 157260 151888
21 141184 142372
22 184273 187650
23 95201.2 97494.5
24 63558.4 66798.7
25 77042.3 77252.3
26 68369.4 68577.3
27 100552 104598
28 169091 169590
29 143234 141262
