0 1 333.893 1295.5 1669.46 1
0 2 918.345 3563.18 4591.73 1
0 3 1988.47 8192.5 9942.36 1
0 4 1877.21 7283.57 9386.04 1
0 5 599.838 2327.37 2999.19 1
0 6 1394.33 5410.01 6971.67 1
0 7 1777.97 7325.23 8889.84 1
0 8 1203.83 4959.79 6019.17 1
0 9 2792.6 10835.3 13963 1
0 10 845.65 3484.08 4228.25 1
0 11 634.982 2616.13 3174.91 1
0 12 1346.17 5223.13 6730.83 1
0 13 1554.93 6033.14 7774.66 1
0 14 735.275 2852.87 3676.38 1
0 15 1848.41 7615.45 9242.05 1
0 16 1350.53 5240.04 6752.62 1
0 17 926.45 3816.97 4632.25 1
0 18 188.583 731.703 942.917 1
0 19 924.79 3810.14 4623.95 1
0 20 2791.45 10830.8 13957.3 1
0 21 926.778 3818.32 4633.89 1
0 22 702 2723.76 3510 1
0 23 935.192 3852.99 4675.96 1
0 24 409.643 1589.41 2048.21 1
0 25 1184.93 4597.54 5924.66 1
0 26 844.563 3276.9 4222.82 1
0 27 364.35 1501.12 1821.75 1
0 28 1595.32 6189.83 7976.58 1
1 0 1802.1 6992.13 9010.48 1
1 2 829.069 3216.79 4145.35 1
1 3 1413.21 5483.27 7066.07 1
1 4 1670.58 6481.83 8352.88 1
1 5 549.342 2263.29 2746.71 1
1 6 1833.67 7554.72 9168.35 1
1 7 1384.23 5370.8 6921.13 1
1 8 975.794 3786.08 4878.97 1
1 9 2228.68 9182.16 11143.4 1
1 10 1833.77 7115.04 9168.86 1
1 11 721.406 2972.19 3607.03 1
1 12 898.219 3485.09 4491.09 1
1 13 1938.82 7987.95 9694.12 1
1 14 1040.49 4286.81 5202.44 1
1 15 1954.87 8054.05 9774.33 1
1 16 2068.3 8024.99 10341.5 1
1 17 464.625 1914.26 2323.12 1
1 18 369.333 1521.65 1846.67 1
1 19 2131.95 8783.61 10659.7 1
1 20 296.216 1220.41 1481.08 1
1 21 939.393 3870.3 4696.96 1
1 22 329.69 1358.32 1648.45 1
1 23 814.267 3354.78 4071.33 1
1 24 103.65 402.162 518.25 1
1 25 1619.64 6284.19 8098.18 1
1 26 802.24 3112.69 4011.2 1
1 27 284.4 1103.47 1422 1
1 28 1438.47 5581.28 7192.37 1
1 29 319.688 1317.11 1598.44 1
2 0 2254.59 9288.92 11273 1
2 1 1323.12 5133.7 6615.59 1
2 3 1460.17 5665.45 7300.83 1
2 4 506.933 2088.57 2534.67 1
2 5 286.7 1112.4 1433.5 1
2 6 1516.65 6248.6 7583.25 1
2 7 1447.03 5961.77 7235.16 1
2 8 816.938 3169.72 4084.69 1
2 9 1576.44 6494.92 7882.18 1
2 10 1550.88 6017.39 7754.38 1
2 11 1475.8 6080.28 7378.99 1
2 12 2490.99 9665.03 12454.9 1
2 13 1845.95 7162.29 9229.75 1
2 14 2386.62 9832.88 11933.1 1
2 15 1387.48 5716.41 6937.39 1
2 16 990.947 3844.87 4954.73 1
2 17 1561.46 6058.48 7807.32 1
2 18 696.619 2702.88 3483.1 1
2 19 2182.37 8991.37 10911.9 1
2 20 949.983 3685.94 4749.92 1
2 21 1318.79 5433.4 6593.93 1
2 22 1569.12 6088.2 7845.62 1
2 23 1024.93 3976.74 5124.67 1
2 24 316.667 1304.67 1583.33 1
2 25 1964.52 7622.32 9822.58 1
2 26 1595.81 6191.74 7979.05 1
2 27 905.35 3512.76 4526.75 1
2 28 1457.84 5656.43 7289.22 1
2 29 560.25 2308.23 2801.25 1
3 0 1707.12 7033.33 8535.6 1
3 1 720.512 2795.59 3602.56 1
3 2 1764.55 7269.95 8822.75 1
3 4 1089.66 4227.89 5448.31 1
3 5 363.2 1496.38 1816 1
3 6 933.95 3847.87 4669.75 1
3 7 692.086 2685.29 3460.43 1
3 8 689.85 2842.18 3449.25 1
3 9 3657.19 15067.6 18285.9 1
3 10 1984.49 7699.82 9922.44 1
3 11 1115.88 4597.4 5579.38 1
3 12 953.746 3700.53 4768.73 1
3 13 1013.68 4176.34 5068.38 1
3 14 2500.42 9701.62 12502.1 1
3 15 1402.31 5440.94 7011.53 1
3 16 1000.53 4122.19 5002.66 1
3 17 1432.43 5901.61 7162.14 1
3 18 410.881 1692.83 2054.4 1
3 19 2380.2 9806.42 11901 1
3 20 242.429 998.806 1212.14 1
3 21 336.433 1305.36 1682.17 1
3 22 402.5 1561.7 2012.5 1
3 23 1110.53 4575.36 5552.62 1
3 24 694.361 2860.77 3471.81 1
3 25 722.757 2977.76 3613.79 1
3 26 1073.26 4421.84 5366.31 1
3 27 251.7 1037 1258.5 1
3 28 658.319 2712.28 3291.6 1
3 29 124.125 511.395 620.625 1
4 0 761.926 3139.13 3809.63 1
4 1 1315.81 5105.35 6579.06 1
4 2 1592.12 6559.56 7960.62 1
4 3 469.062 1819.96 2345.31 1
4 5 519.558 2140.58 2597.79 1
4 6 1708.71 7039.88 8543.54 1
4 7 1052.38 4083.23 5261.89 1
4 8 2288.91 8880.96 11444.5 1
4 9 564.787 2191.37 2823.93 1
4 10 1853.17 7635.05 9265.84 1
4 11 1578.4 6503 7891.99 1
4 12 1852.95 7189.44 9264.74 1
4 13 1209.94 4984.95 6049.7 1
4 14 2062.9 8499.15 10314.5 1
4 15 1475.91 5726.54 7379.56 1
4 17 2416.61 9956.42 12083 1
4 18 379.433 1472.2 1897.17 1
4 19 403.575 1565.87 2017.88 1
4 20 2384.19 9822.85 11920.9 1
4 21 2435.4 10033.9 12177 1
4 22 1013.32 3931.67 5066.58 1
4 23 1807.49 7013.05 9037.44 1
4 24 295.821 1218.78 1479.11 1
4 25 1440.39 5588.72 7201.96 1
4 26 1722.69 7097.5 8613.47 1
4 27 282.75 1164.93 1413.75 1
4 28 1510.64 5861.29 7553.21 1
4 29 809.969 3337.07 4049.84 1
5 0 1512.84 6232.91 7564.22 1
5 1 764.339 3149.08 3821.7 1
5 2 702.197 2893.05 3510.98 1
5 3 156.844 646.196 784.219 1
5 4 838.825 3254.64 4194.12 1
5 6 969.192 3993.07 4845.96 1
5 7 469.35 1933.72 2346.75 1
5 8 934.845 3627.2 4674.23 1
5 9 395.74 1630.45 1978.7 1
5 10 2401.75 9318.79 12008.8 1
5 11 99.3 385.284 496.5 1
5 12 249 1025.88 1245 1
5 13 511.845 2108.8 2559.23 1
5 14 692.749 2687.87 3463.75 1
5 15 606.621 2499.28 3033.11 1
5 16 896.255 3477.47 4481.27 1
5 17 135.15 524.382 675.75 1
5 18 799.2 3100.9 3996 1
5 19 403.75 1663.45 2018.75 1
5 20 329.407 1278.1 1647.04 1
5 21 1416.45 5495.83 7082.25 1
5 22 258.062 1001.28 1290.31 1
5 23 946.225 3671.35 4731.12 1
5 25 1345.75 5221.51 6728.75 1
5 26 556.113 2291.19 2780.57 1
5 28 1602.88 6219.17 8014.4 1
5 29 863.375 3349.89 4316.88 1
6 0 1324.33 5456.22 6621.63 1
6 1 1379.47 5683.4 6897.33 1
6 2 1854.25 7639.51 9271.25 1
6 3 2355.4 9138.96 11777 1
6 4 1617.47 6663.99 8087.36 1
6 5 339.525 1398.84 1697.62 1
6 7 825.156 3399.64 4125.78 1
6 8 1742.12 6759.44 8710.62 1
6 9 2663.57 10973.9 13317.9 1
6 10 377.944 1466.42 1889.72 1
6 11 388.083 1505.76 1940.42 1
6 12 369.125 1432.2 1845.62 1
6 13 1464.22 5681.19 7321.12 1
6 14 317.433 1231.64 1587.17 1
6 15 1888.35 7326.79 9441.74 1
6 16 1734.67 6730.51 8673.33 1
6 17 329.333 1277.81 1646.67 1
6 18 109.083 423.243 545.417 1
6 19 2499.99 10299.9 12499.9 1
6 20 1411.69 5477.36 7058.45 1
6 21 1426.86 5536.2 7134.28 1
6 23 778.938 3022.28 3894.69 1
6 24 227.125 935.755 1135.62 1
6 25 1581.91 6137.81 7909.55 1
6 26 1051.64 4332.77 5258.21 1
6 27 477.231 1851.66 2386.15 1
6 28 1425.05 5529.19 7125.25 1
6 29 321.857 1248.81 1609.29 1
7 0 1205.43 4677.06 6027.14 1
7 1 1292.91 5326.81 6464.57 1
7 2 496 1924.48 2480 1
7 3 1039.15 4031.9 5195.75 1
7 4 1391.85 5400.36 6959.23 1
7 5 1632.61 6726.37 8163.07 1
7 6 168.75 695.25 843.75 1
7 8 2135.59 8798.64 10678 1
7 9 1273.99 5248.82 6369.93 1
7 10 580.041 2389.77 2900.2 1
7 11 152.786 592.809 763.929 1
7 12 1710.24 7046.2 8551.21 1
7 13 1445.32 5607.86 7226.62 1
7 14 1894.75 7806.35 9473.73 1
7 15 596.607 2314.84 2983.04 1
7 16 1041.1 4289.33 5205.5 1
7 17 2098.95 8143.93 10494.8 1
7 19 1364.27 5293.36 6821.34 1
7 20 1689.43 6960.46 8447.16 1
7 21 2397.33 9877 11986.7 1
7 22 1365.89 5627.48 6829.47 1
7 23 1234.25 4788.87 6171.23 1
7 24 1068.01 4143.86 5340.03 1
7 25 3105.12 12793.1 15525.6 1
7 26 523.364 2030.65 2616.82 1
7 27 249.5 968.06 1247.5 1
7 28 1641.65 6369.61 8208.26 1
7 29 768 3164.16 3840 1
8 0 1503.22 5832.51 7516.12 1
8 1 2365.67 9178.81 11828.4 1
8 2 1957.11 8063.3 9785.55 1
8 3 1614.23 6650.65 8071.17 1
8 4 1114.84 4593.12 5574.18 1
8 5 823.564 3195.43 4117.82 1
8 6 868.415 3577.87 4342.07 1
8 7 1847.09 7166.71 9235.45 1
8 9 1322.45 5131.09 6612.23 1
8 10 280.706 1156.51 1403.53 1
8 11 367.75 1426.87 1838.75 1
8 12 1011.27 3923.74 5056.37 1
8 13 849.32 3499.2 4246.6 1
8 14 2356.11 9707.19 11780.6 1
8 15 1802.57 7426.57 9012.83 1
8 16 433.179 1784.7 2165.89 1
8 17 941.074 3877.22 4705.37 1
8 18 114.917 445.877 574.583 1
8 19 514.464 1996.12 2572.32 1
8 20 1627.35 6704.7 8136.77 1
8 21 1453.3 5987.6 7266.5 1
8 22 322.144 1327.23 1610.72 1
8 23 809.15 3333.7 4045.75 1
8 24 985.11 4058.65 4925.55 1
8 25 1634.63 6734.67 8173.14 1
8 26 768.889 3167.82 3844.44 1
8 27 525.562 2165.32 2627.81 1
8 28 2356.66 9709.44 11783.3 1
9 0 2051.4 8451.77 10257 1
9 1 674.867 2618.49 3374.34 1
9 2 3544.58 13753 17722.9 1
9 3 935.95 3856.11 4679.75 1
9 4 1849.06 7174.37 9245.32 1
9 5 1095.97 4515.4 5479.86 1
9 6 2139.72 8815.67 10698.6 1
9 7 1335.37 5181.25 6676.87 1
9 8 1701.75 6602.79 8508.75 1
9 10 1489.37 5778.75 7446.85 1
9 11 1575.24 6489.99 7876.2 1
9 12 843.098 3473.57 4215.49 1
9 13 1281.05 5277.91 6405.23 1
9 14 181.406 703.856 907.031 1
9 15 2998.62 11634.6 14993.1 1
9 16 730.297 2833.55 3651.49 1
9 17 1163.02 4791.64 5815.1 1
9 18 296.521 1150.5 1482.6 1
9 19 2749.62 10668.5 13748.1 1
9 20 1350.8 5241.11 6754.01 1
9 21 2522.73 9788.18 12613.6 1
9 22 2036.6 7902.01 10183 1
9 23 880.383 3627.18 4401.92 1
9 24 2361.42 9729.04 11807.1 1
9 25 1437.57 5577.78 7187.86 1
9 26 1071.24 4156.41 5356.2 1
9 27 388.755 1601.67 1943.77 1
9 28 3212.91 12466.1 16064.6 1
9 29 919.208 3566.53 4596.04 1
10 0 1346.32 5223.71 6731.59 1
10 1 560.879 2310.82 2804.4 1
10 2 337.176 1389.17 1685.88 1
10 3 720.857 2796.93 3604.29 1
10 4 2691.83 10444.3 13459.2 1
10 5 504.036 1955.66 2520.18 1
10 6 1808.63 7451.55 9043.14 1
10 7 985.75 3824.71 4928.75 1
10 8 890.75 3456.11 4453.75 1
10 9 882.1 3634.25 4410.5 1
10 11 235.893 915.264 1179.46 1
10 12 1261.28 4893.79 6306.42 1
10 13 1626.33 6310.18 8131.67 1
10 14 1236.02 4795.76 6180.1 1
10 15 552.004 2274.26 2760.02 1
10 16 2175.24 8962 10876.2 1
10 17 836.992 3448.41 4184.96 1
10 18 192.964 795.013 964.821 1
10 19 1866.98 7243.88 9334.9 1
10 20 740.76 3051.93 3703.8 1
10 21 1120.13 4346.11 5600.66 1
10 22 1184.78 4596.93 5923.88 1
10 23 444.375 1724.17 2221.88 1
10 24 531.594 2062.58 2657.97 1
10 25 1393.58 5407.08 6967.88 1
10 26 842.037 3267.1 4210.19 1
10 28 380.501 1476.35 1902.51 1
10 29 532.719 2066.95 2663.59 1
11 0 1555.99 6410.67 7779.94 1
11 1 474.85 1956.38 2374.25 1
11 2 1059.05 4363.29 5295.25 1
11 3 896.062 3476.72 4480.31 1
11 4 1108.5 4567.02 5542.5 1
11 5 812.446 3152.29 4062.23 1
11 6 991.479 4084.89 4957.39 1
11 7 471.837 1943.97 2359.19 1
11 8 558.302 2300.2 2791.51 1
11 9 425.708 1651.75 2128.54 1
11 10 913.875 3545.84 4569.38 1
11 12 98.375 405.305 491.875 1
11 13 1057.94 4358.7 5289.68 1
11 14 1034.75 4263.17 5173.75 1
