0 71479.3 67772.9
1 137615 130533
2 121717 118734
3 130569 136295
4 53812 52085.6
5 150391 147929
6 91297.6 91541.2
7 105243 102649
8 132823 141801
9 190699 189924
10 179289 182391
11 129178 125998
12 112146 111326
13 218099 221841
14 116778 116036
15 86482.4 90364.8
16 122165 118703
17 92885.2 91766.8
18 78347.7 76617.3
19 73815.3 73703.3
20 198644 191858
21 161354 162711
22 140398 142971
23 120254 123151
24 72638.2 76341.4
25 58698.9 58858.9
26 52091 52249.4
27 114917 119541
28 193247 193817
29 163696 161442
