0 1 780.25 3027.37 3901.25 1
0 2 215.143 886.389 1075.71 1
0 4 507.311 1968.37 2536.56 1
0 5 1496.15 6164.16 7480.77 1
0 6 91.5833 355.343 457.917 1
0 7 1023.2 4215.58 5115.99 1
0 9 1268.49 4921.75 6342.46 1
0 10 653.795 2693.64 3268.98 1
0 11 891.286 3672.1 4456.43 1
0 12 2414.25 9367.29 12071.2 1
0 13 726.348 2992.55 3631.74 1
0 14 476.295 1962.34 2381.48 1
0 15 1610.87 6250.16 8054.33 1
0 16 293 1207.16 1465 1
0 17 686.893 2665.14 3434.46 1
0 18 398 1639.76 1990 1
0 19 1509.96 6221.03 7549.79 1
0 20 1082.75 4460.93 5413.75 1
0 22 1428.78 5543.68 7143.92 1
0 23 1480.8 5745.49 7403.98 1
0 24 559.261 2169.93 2796.31 1
0 25 1102.31 4276.98 5511.57 1
0 26 1245.05 4830.81 6225.27 1
0 27 484 1994.08 2420 1
0 28 1118.21 4607.03 5591.06 1
0 29 352.25 1451.27 1761.25 1
1 0 1045.17 4306.12 5225.88 1
1 3 1270.69 5235.26 6353.47 1
1 4 344.562 1336.9 1722.81 1
1 5 1961 7608.68 9805 1
1 6 434.341 1685.24 2171.7 1
1 7 877.376 3404.22 4386.88 1
1 8 270.717 1115.35 1353.58 1
1 9 351.226 1362.76 1756.13 1
1 10 1445.01 5953.46 7225.07 1
1 11 339.925 1318.91 1699.62 1
1 12 992.026 4087.15 4960.13 1
1 13 141.222 581.836 706.111 1
1 14 797.741 3286.69 3988.71 1
1 15 683.917 2653.6 3419.58 1
1 16 1043.78 4049.89 5218.92 1
1 17 1072.07 4159.64 5360.35 1
1 18 498.45 2053.61 2492.25 1
1 19 749.042 2906.28 3745.21 1
1 20 391.708 1519.83 1958.54 1
1 21 120.5 467.54 602.5 1
1 22 496.217 1925.32 2481.08 1
1 23 1219.12 5022.77 6095.59 1
1 24 576.438 2374.92 2882.19 1
1 25 524.225 2033.99 2621.12 1
1 26 2087.37 8599.95 10436.8 1
1 27 745.925 3073.21 3729.62 1
1 28 2067.13 8516.56 10335.6 1
1 29 720.692 2969.25 3603.46 1
2 1 343.9 1334.33 1719.5 1
2 3 505.45 1961.15 2527.25 1
2 4 412.336 1599.87 2061.68 1
2 5 360.727 1399.62 1803.64 1
2 6 1139.23 4420.23 5696.17 1
2 7 1157.09 4489.52 5785.46 1
2 8 667.819 2591.14 3339.09 1
2 9 1629.54 6713.71 8147.7 1
2 10 1194.5 4921.34 5972.5 1
2 11 151.312 623.408 756.562 1
2 12 658.95 2714.87 3294.75 1
2 13 371.125 1439.96 1855.62 1
2 14 1418.08 5842.5 7090.42 1
2 15 365.467 1505.72 1827.33 1
2 16 484.818 1997.45 2424.09 1
2 17 1017.77 3948.95 5088.85 1
2 19 1421.71 5857.46 7108.57 1
2 20 147.5 607.7 737.5 1
2 22 1502.29 5828.9 7511.47 1
2 23 357.767 1388.13 1788.83 1
2 24 780.339 3027.71 3901.69 1
2 25 640.545 2639.04 3202.72 1
