0 116521 118166
1 79251.3 82136.3
2 75015.3 75432.4
3 160696 153344
4 166549 171153
5 78644.3 86087.1
6 55818.6 52356.7
7 90337.5 87497.8
8 66222.2 61714.6
9 66126 65194.9
10 158072 160894
11 188166 183648
12 134094 133645
13 74768.4 66543.8
14 72484.4 78847.7
15 148132 144942
16 184716 181504
17 114402 118813
18 120642 118982
19 154691 155617
20 73714.6 80207.8
21 109867 106020
22 92649.7 89335.1
23 135252 140767
24 108127 106505
25 140543 138846
26 162584 160830
27 152133 157573
28 188312 190638
29 133440 135244
