0 9 10 1 1.2 -1
0 13  2 0.6 -1
0 20  2 0.6 -1
0 9  3 0.6 -1
0   3 0.3 -1
0   3 0.3 -1
0 14 10 4 0.8 -1
0 15  5 0.32 -1
0 16  5 0.48 -1
0   5 0.16 -1
0 7 27 6 0.4 -1
0   6 0.177778 -1
0 21  6 0.355556 -1
0   7 0.8 -1
0 4  8 0.4 -1
0 2  8 0.6 -1
0 15  9 0.8 -1
0   10 0.177778 -1
0 4  10 0.533333 -1
0 5 8 10 0.4 -1
0 5 2 11 0.342857 -1
0   11 0.342857 -1
0   11 0.342857 -1
0 4  12 0.457143 -1
0 3 14 12 0.514286 -1
0 27 26 13 0.3 -1
0   13 0.2 -1
0 2 12 13 0.3 -1
0 11 27 14 0.24 -1
0 3  14 0.48 -1
0 10 5 14 0.36 -1
0 19 17 15 0.8 -1
0   16 0.4 -1
0 11  16 0.8 -1
0 10 8 17 0.4 -1
0 21 22 17 0.4 -1
0 2  18 0.4 -1
0   18 0.2 -1
0   18 0.2 -1
0 15  19 0.355556 -1
0   19 0.177778 -1
0 12 26 19 0.266667 -1
0   20 0.6 -1
0   20 0.4 -1
0   21 0.266667 -1
0 10  21 0.533333 -1
0 19 24 21 0.4 -1
0   22 0.8 -1
0   23 0.8 -1
0 21  24 0.48 -1
0 16  24 0.48 -1
0   24 0.24 -1
0   25 0.4 -1
0 17  25 0.8 -1
0 16 15 26 0.3 -1
0   26 0.3 -1
0 4 15 26 0.45 -1
0   27 0.4 -1
0   27 0.6 -1
0   28 1.2 -1
0 22 13 29 0.6 -1
0 20 10 29 0.4 -1
1 2 26 0 0.4 -1
1 22  0 0.355556 -1
1   0 0.177778 -1
1 19 27 2 0.24 -1
1 22 17 2 0.24 -1
1 10  2 0.48 -1
1 2 21 3 0.72 -1
1   3 0.48 -1
1   4 0.228571 -1
1 8 15 4 0.514286 -1
1   4 0.342857 -1
1   5 1.2 -1
1 8  6 1.2 -1
1   7 0.32 -1
1 12 16 7 0.72 -1
1 6 14 8 0.4 -1
1 28 15 8 0.6 -1
1 4  9 0.6 -1
1 11  9 0.6 -1
1 24  10 1.2 -1
1 10 0 11 0.8 -1
1   12 0.4 -1
1 22  12 0.533333 -1
1 21  13 0.457143 -1
1 22 12 13 0.514286 -1
1 6 19 14 0.8 -1
1   15 1.2 -1
1 4  16 0.4 -1
1   16 0.2 -1
1   16 0.2 -1
1 11  17 0.48 -1
1   17 0.24 -1
1 2  17 0.32 -1
1 0  18 0.48 -1
1   18 0.16 -1
1 24  18 0.32 -1
1 15 12 19 1.2 -1
1 21 16 20 1.2 -1
1 15  21 0.436364 -1
1 6  21 0.290909 -1
1 11 26 21 0.218182 -1
1   22 0.48 -1
1 10 16 22 0.48 -1
1 28  23 0.8 -1
1 21 4 24 0.72 -1
1   24 0.32 -1
1 9  25 0.4 -1
1 4  25 0.6 -1
1 17  26 1.2 -1
1 21 0 27 0.8 -1
1   28 0.4 -1
1   28 0.6 -1
1 11  29 0.457143 -1
1 6 14 29 0.342857 -1
2   0 0.32 -1
2 8 4 0 0.48 -1
2   1 0.342857 -1
2 19 10 1 0.514286 -1
2   1 0.342857 -1
2 23 14 3 1.2 -1
2 17 21 4 0.72 -1
2   4 0.32 -1
2 8 7 5 1.2 -1
2   6 0.266667 -1
2 22  6 0.355556 -1
2 4 9 6 0.266667 -1
2 0 20 7 0.8 -1
2   8 0.8 -1
2   9 1.2 -1
2   10 0.4 -1
2 28  10 0.8 -1
2 12 6 11 0.342857 -1
2 3  11 0.685714 -1
2 8  12 1.2 -1
2 24 0 13 0.72 -1
2   13 0.48 -1
2   14 0.2 -1
2 10 12 14 0.3 -1
2 4 0 14 0.3 -1
2   15 0.6 -1
2   15 0.6 -1
2   16 0.266667 -1
2 19  16 0.8 -1
2   17 0.266667 -1
2 21  17 0.533333 -1
2 22  18 0.6 -1
2 3  18 0.6 -1
2   19 1.2 -1
2 17 3 20 0.24 -1
2 21  20 0.32 -1
2 11 15 20 0.36 -1
2 9  21 0.685714 -1
2 3 11 21 0.514286 -1
2 5  22 1.2 -1
2   23 1.2 -1
2 10 27 24 0.514286 -1
2 11  24 0.457143 -1
2 17 14 25 0.6 -1
2 11 22 25 0.6 -1
2 27  26 0.4 -1
2 10  26 0.266667 -1
2 17  26 0.266667 -1
2 3 14 27 0.4 -1
2 17 0 27 0.4 -1
2 3  28 0.6 -1
2   28 0.3 -1
2   28 0.2 -1
2 10 6 29 0.514286 -1
2 5  29 0.685714 -1
3 7  0 0.4 -1
3   0 0.2 -1
3   0 0.3 -1
3 28 15 1 0.6 -1
3 10 17 1 0.6 -1
3 16 21 2 1.2 -1
3   4 1.2 -1
3   5 0.8 -1
3 29  6 1.2 -1
3 6  7 1.2 -1
3 16  8 0.533333 -1
3 23 10 8 0.4 -1
3   8 0.177778 -1
3 27 14 9 0.6 -1
3 6 0 9 0.6 -1
3   10 0.2 -1
3 13  10 0.6 -1
3   10 0.2 -1
3   11 0.16 -1
3 26  11 0.32 -1
3 14  11 0.32 -1
3   12 0.4 -1
3 18  12 0.533333 -1
3   13 0.24 -1
3 14  13 0.32 -1
3 9  13 0.32 -1
3 21 11 14 0.48 -1
3   14 0.48 -1
3 29 26 15 0.4 -1
3 24 16 15 0.4 -1
3 2  16 0.533333 -1
3   16 0.4 -1
3 12 0 17 0.4 -1
3 28 2 17 0.266667 -1
3 27 21 17 0.266667 -1
3 1 11 18 0.48 -1
3   18 0.48 -1
3   19 0.6 -1
3   19 0.6 -1
3 22 4 20 1.2 -1
3 22  21 0.4 -1
3 15  21 0.6 -1
3 8 9 22 0.514286 -1
3 17  22 0.685714 -1
3 4 11 23 0.24 -1
3 0  23 0.48 -1
3 10 20 23 0.36 -1
3 5  24 0.8 -1
3   25 0.266667 -1
3 14  25 0.533333 -1
3   26 0.32 -1
3 7 17 26 0.48 -1
3   27 0.266667 -1
3 0  27 0.8 -1
3 14 26 28 0.8 -1
3 1 28 29 0.8 -1
4   0 0.16 -1
4 5  0 0.48 -1
4 15  0 0.48 -1
4 19  1 0.533333 -1
4   1 0.4 -1
4   2 0.6 -1
4   2 0.4 -1
4 16  3 0.436364 -1
4 27  3 0.436364 -1
4 21 2 3 0.327273 -1
4 16  5 0.4 -1
4 15  5 0.4 -1
4 6  5 0.4 -1
4 26 15 6 1.2 -1
4   7 0.48 -1
4 10 0 7 0.48 -1
4 11 28 8 0.48 -1
4   8 0.32 -1
4 27  9 0.457143 -1
4 3 11 9 0.514286 -1
4   10 0.24 -1
4 3  10 0.48 -1
4 14  10 0.32 -1
4 29 12 11 0.514286 -1
4 6  11 0.685714 -1
4 7 28 12 0.4 -1
4 8 24 12 0.6 -1
4 10  13 0.8 -1
4 16 26 14 0.4 -1
4 27 13 14 0.6 -1
4   15 0.48 -1
4 17 6 15 0.72 -1
4   16 0.2 -1
4   16 0.2 -1
4 5  16 0.4 -1
4   17 0.266667 -1
4 28  17 0.533333 -1
4   18 0.4 -1
4   18 0.4 -1
4 0  19 0.32 -1
4 27 3 19 0.24 -1
4 6 11 19 0.36 -1
4 21  20 0.8 -1
4   20 0.266667 -1
4   21 0.32 -1
4 15 16 21 0.72 -1
4 27 18 22 0.342857 -1
4 13  22 0.685714 -1
4 6 20 23 0.8 -1
4 13 26 24 0.327273 -1
4 5  24 0.436364 -1
4 28  24 0.436364 -1
4 19 10 25 0.3 -1
4   25 0.2 -1
4 20 17 25 0.3 -1
4 28  26 1.2 -1
4 19 11 27 0.266667 -1
4 21 12 27 0.4 -1
4 19 7 27 0.266667 -1
4 17 22 28 0.4 -1
4 17 6 28 0.4 -1
4 11 25 29 0.266667 -1
4   29 0.177778 -1
4 3  29 0.533333 -1
5 6 7 0 0.6 -1
5 9 22 0 0.4 -1
5   1 0.3 -1
5 23  1 0.4 -1
5   1 0.2 -1
5   2 0.6 -1
5   2 0.4 -1
5 14  3 0.355556 -1
5 11 10 3 0.266667 -1
5   3 0.266667 -1
5 27 23 4 0.8 -1
5 14  6 0.8 -1
5   6 0.4 -1
5 11 0 7 0.6 -1
5 23 19 7 0.4 -1
5 13 21 8 0.36 -1
5 27 3 8 0.24 -1
