0 58482 66134.8
1 129659 131869
2 99078.4 100746
3 96104.1 93442.5
4 177153 177544
5 186322 191264
6 116145 119233
7 84204.7 82492.7
8 118974 122077
9 95254.9 92154.1
10 67841.8 67231.4
11 158723 162611
12 114090 110836
13 211631 212346
14 110101 112162
15 127520 130667
16 96277 90449.8
17 180416 179587
18 60977.4 60844.6
19 136255 132312
20 132244 133907
21 96199.7 99590.9
22 205400 206678
23 102630 103284
24 86426.1 83270.1
25 195720 190748
26 114355 117023
27 76607.4 71135.4
28 80551.7 86980.1
29 188585 174811
