0 101815 103252
1 84637.3 87718.4
2 85068.9 85541.9
3 149099 142278
4 154530 158802
5 72968.9 79874.6
6 63299.5 59373.6
7 78935.7 76454.4
8 61443.3 57261
9 57780 56966.4
10 179257 182457
11 164417 160469
12 117170 116777
13 69372.7 61741.6
14 63335.8 68896
15 167985 164367
16 161402 158596
17 99962.8 103818
18 128841 127068
19 135167 135976
20 68395 74419.6
21 117334 113225
22 80956 78059.8
23 144444 150333
24 122618 120779
25 130401 128826
26 142064 140531
27 132932 137685
28 164545 166577
29 116598 118174
