0 1 722.267 2889.07 3611.33 1
0 2 1512.36 6049.43 7561.79 1
0 3 561.533 2246.13 2807.67 1
0 4 590.179 2360.71 2950.89 1
0 5 634.15 2536.6 3170.75 1
0 6 1119.11 4476.43 5595.54 1
0 7 264.25 1057 1321.25 1
0 8 1021.05 4084.21 5105.26 1
0 9 1062.08 4248.33 5310.42 1
0 10 1415.5 5662 7077.5 1
0 11 1054.97 4219.89 5274.86 1
0 12 2165.4 8661.61 10827 1
0 13 619.089 2476.36 3095.44 1
0 14 783.571 3134.29 3917.86 1
0 15 734.325 2937.3 3671.62 1
0 16 286.022 1144.09 1430.11 1
0 17 646.583 2586.33 3232.92 1
0 18 481.925 1927.7 2409.63 1
0 19 627.094 2508.38 3135.47 1
0 20 1470.34 5881.35 7351.69 1
0 21 655.653 2622.61 3278.26 1
0 22 1558.37 6233.47 7791.84 1
0 23 184.9 739.6 924.5 1
0 24 402.75 1611 2013.75 1
0 25 195.25 781 976.25 1
0 26 509.25 2037 2546.25 1
0 28 158.312 633.25 791.562 1
0 29 901.005 3604.02 4505.02 1
1 0 1110.5 4442 5552.5 1
1 2 1767.65 7070.6 8838.25 1
1 3 250.25 1001 1251.25 1
1 4 892.768 3571.07 4463.84 1
1 5 765.739 3062.96 3828.69 1
1 6 223.333 893.333 1116.67 1
1 7 917.179 3668.71 4585.89 1
1 8 1627.95 6511.8 8139.75 1
1 9 1907.79 7631.17 9538.96 1
1 10 217.917 871.667 1089.58 1
1 11 1353.47 5413.87 6767.33 1
1 12 1329.97 5319.89 6649.86 1
1 13 2337.34 9349.36 11686.7 1
1 14 559.417 2237.67 2797.08 1
1 15 777.144 3108.58 3885.72 1
1 16 560.444 2241.78 2802.22 1
1 17 924.3 3697.2 4621.5 1
1 18 156.964 627.857 784.821 1
1 20 3163.27 12653.1 15816.3 1
1 21 1894.59 7578.36 9472.95 1
1 22 1642.48 6569.9 8212.38 1
1 23 1098.46 4393.86 5492.32 1
1 24 594.905 2379.62 2974.52 1
1 25 200.125 800.5 1000.62 1
1 26 275.167 1100.67 1375.83 1
1 27 635.946 2543.79 3179.73 1
1 28 891.567 3566.27 4457.83 1
1 29 593.25 2373 2966.25 1
2 0 829.681 3318.72 4148.4 1
2 1 1441.17 5764.69 7205.86 1
2 3 833.65 3334.6 4168.25 1
2 4 1048.77 4195.08 5243.85 1
2 5 921.167 3684.67 4605.83 1
2 6 592.381 2369.52 2961.9 1
2 7 370.242 1480.97 1851.21 1
2 8 4084.35 16337.4 20421.8 1
2 9 1397.44 5589.78 6987.22 1
2 10 1367.01 5468.04 6835.05 1
2 11 951.69 3806.76 4758.45 1
2 12 645.354 2581.42 3226.77 1
2 13 172 688 860 1
2 14 704.595 2818.38 3522.98 1
