0 107471 108988
1 80790.2 83731.2
2 73468.6 73877.1
3 173949 165991
4 163115 167624
5 77022.7 84312.1
6 60422.2 56674.8
7 92091.6 89196.8
8 71683.9 66804.5
9 67410 66460.8
10 154813 157576
11 191820 187214
12 136698 136240
13 80934.9 72031.9
14 73891.8 80378.7
15 160349 156896
16 170369 167407
17 116623 121120
18 111272 109741
19 157694 158638
20 72194.7 78554
21 101334 97785.6
22 94448.7 91069.8
23 137878 143500
24 105898 104309
25 152135 150297
26 165741 163953
27 140317 145334
28 173686 175831
29 123076 124740
