0 21 27 1 0.291 -1
0 8 16 1 0.309 -1
0 26  1 0.412 -1
0 14  2 1.03 -1
0   3 0.323333 -1
0 25  3 0.646667 -1
0   4 1.03 -1
0 23 6 5 1.03 -1
0 26 18 6 0.485 -1
0 1 13 6 0.485 -1
0 14 20 7 0.38625 -1
0 25 4 7 0.36375 -1
0   7 0.2425 -1
0 25 12 8 0.415714 -1
0 15  8 0.588571 -1
0   9 0.323333 -1
0   9 0.343333 -1
0   9 0.343333 -1
0 23 27 10 0.515 -1
0 1 16 10 0.485 -1
0 25  11 0.97 -1
0 24  12 0.388 -1
0 19 26 12 0.309 -1
0 5 6 12 0.291 -1
0 28 26 13 0.97 -1
0 1 25 14 0.280909 -1
0 11  14 0.374545 -1
0 9  14 0.352727 -1
0 26 4 15 0.515 -1
0 17 4 15 0.485 -1
0   16 0.323333 -1
0   16 0.343333 -1
0   16 0.323333 -1
0   17 0.485 -1
0   17 0.515 -1
0 16 4 18 0.309 -1
0 26  18 0.388 -1
0 26 17 18 0.291 -1
0 23  19 0.686667 -1
0   19 0.343333 -1
0 1  20 0.343333 -1
0 26  20 0.343333 -1
0 12  20 0.343333 -1
0   21 0.412 -1
0 23 14 21 0.618 -1
0   22 1.03 -1
0 6  23 0.412 -1
0   23 0.194 -1
0 1  23 0.388 -1
0   24 0.2575 -1
0   24 0.2575 -1
0 23  24 0.485 -1
0 21  25 0.352727 -1
0 6  25 0.374545 -1
0 21 24 25 0.264545 -1
0 4  26 1.03 -1
0 21  27 0.515 -1
0 12  27 0.485 -1
0 4  28 0.374545 -1
0 23 8 28 0.280909 -1
0 3  28 0.352727 -1
0 22  29 0.97 -1
1 26  0 1.03 -1
1 8  2 0.457778 -1
1 21 19 2 0.323333 -1
1   2 0.215556 -1
1   3 0.2575 -1
1 26 24 3 0.36375 -1
1 12 2 3 0.38625 -1
1   4 0.97 -1
1   5 1.03 -1
1   6 0.97 -1
1   7 0.2425 -1
1 4  7 0.515 -1
1   7 0.2425 -1
1   8 0.515 -1
1   8 0.515 -1
1   9 0.294286 -1
1   9 0.277143 -1
1 16 27 9 0.441429 -1
1 5  10 0.97 -1
1 26  11 1.03 -1
1 17 25 12 0.38625 -1
1   12 0.2575 -1
1 26 27 12 0.38625 -1
1   13 0.277143 -1
1   13 0.277143 -1
1 0 5 13 0.441429 -1
1 28 27 14 0.97 -1
1   15 0.2575 -1
1 3 4 15 0.38625 -1
1 21 11 15 0.38625 -1
1   16 0.388 -1
1 2 12 16 0.618 -1
1 8 3 17 0.323333 -1
1 23  17 0.431111 -1
1   17 0.228889 -1
1   18 0.97 -1
1   19 0.215556 -1
1 0  19 0.431111 -1
1 8 28 19 0.343333 -1
1 2 3 20 0.291 -1
1 2 12 20 0.291 -1
1 13  20 0.412 -1
1   21 0.215556 -1
1 19 4 21 0.323333 -1
1 20  21 0.431111 -1
1 19 17 22 0.485 -1
1 28 25 22 0.515 -1
1 16 24 23 1.03 -1
1   24 0.515 -1
1   24 0.515 -1
1 15 6 25 0.36375 -1
1 23 3 25 0.38625 -1
1   25 0.2575 -1
1 23 2 26 0.280909 -1
1 4  26 0.374545 -1
1 24  26 0.374545 -1
1   27 0.2575 -1
1 5 24 27 0.38625 -1
1 12 21 27 0.38625 -1
1 23 19 28 0.97 -1
1 20 16 29 0.343333 -1
1 17  29 0.431111 -1
1   29 0.228889 -1
2 29  0 0.388 -1
2 21 12 0 0.291 -1
2 21 12 0 0.309 -1
2   1 0.485 -1
2   1 0.515 -1
2 1  3 1.03 -1
2 11  4 0.515 -1
2 14  4 0.485 -1
2   5 1.03 -1
2 4  6 0.412 -1
2 23  6 0.412 -1
2   6 0.194 -1
2 21  7 0.515 -1
2   7 0.2575 -1
2   7 0.2575 -1
2 12  8 0.457778 -1
2 11 28 8 0.343333 -1
2   8 0.228889 -1
2 23  9 0.686667 -1
2   9 0.343333 -1
2   10 0.97 -1
2 28 16 11 0.309 -1
2 23 28 11 0.291 -1
2 12  11 0.388 -1
2   12 0.2425 -1
2   12 0.2575 -1
2 26  12 0.515 -1
2 27  13 0.431111 -1
2 23 9 13 0.343333 -1
2   13 0.215556 -1
2 11 21 14 1.03 -1
2 27  15 0.686667 -1
2   15 0.343333 -1
2   16 0.485 -1
2   16 0.515 -1
2 23 21 17 1.03 -1
2   18 0.215556 -1
2 28  18 0.457778 -1
2 9 5 18 0.323333 -1
2 11  19 1.03 -1
2 5  20 0.97 -1
2   21 0.2425 -1
2   21 0.2425 -1
2 6  21 0.515 -1
2 3  22 0.412 -1
2 20  22 0.388 -1
2   22 0.206 -1
2 12 19 23 0.309 -1
2 27 19 23 0.309 -1
2 0  23 0.388 -1
2 5  24 0.412 -1
2 28  24 0.388 -1
2   24 0.194 -1
2 24 6 25 0.97 -1
2   26 0.97 -1
2   27 0.343333 -1
2 15  27 0.686667 -1
2 20 8 28 0.582 -1
2   28 0.412 -1
2 21 26 29 0.582 -1
2   29 0.412 -1
3 9  0 0.352727 -1
3 28  0 0.374545 -1
3 21 1 0 0.264545 -1
3   1 0.97 -1
3 19 17 2 0.441429 -1
3   2 0.294286 -1
3   2 0.294286 -1
3   4 0.2425 -1
3 11  4 0.515 -1
3   4 0.2425 -1
3   5 0.294286 -1
3 26 2 5 0.441429 -1
3   5 0.294286 -1
3 20 10 6 0.415714 -1
3 16  6 0.554286 -1
3 0 16 7 1.03 -1
3   8 0.412 -1
3 21 2 8 0.618 -1
3   9 1.03 -1
3 24 27 10 0.97 -1
3 8  11 1.03 -1
3   12 0.343333 -1
3 18  12 0.686667 -1
3 0  13 0.554286 -1
3 28 17 13 0.441429 -1
3 12  14 0.686667 -1
3   14 0.343333 -1
3 26 20 15 0.343333 -1
3 21  15 0.457778 -1
3   15 0.228889 -1
3 23  16 0.485 -1
3 9  16 0.515 -1
3 16 25 17 0.618 -1
3   17 0.388 -1
3 0 2 18 0.323333 -1
3 16  18 0.457778 -1
3   18 0.228889 -1
3 4 28 19 0.323333 -1
3 24 6 19 0.323333 -1
3 2 23 19 0.343333 -1
3   20 0.343333 -1
3 18  20 0.646667 -1
3 0  21 0.374545 -1
3 16  21 0.374545 -1
3 4 26 21 0.264545 -1
3   22 0.515 -1
3   22 0.515 -1
3   23 0.2575 -1
3 21 20 23 0.38625 -1
3 19 4 23 0.38625 -1
3   24 0.97 -1
3   25 1.03 -1
3 2 18 26 0.582 -1
3   26 0.412 -1
3   27 0.343333 -1
3 16  27 0.686667 -1
3   28 0.97 -1
3 28  29 0.374545 -1
3 24  29 0.352727 -1
3 12 21 29 0.280909 -1
4 24  0 0.374545 -1
4 26  0 0.374545 -1
4 21 28 0 0.264545 -1
4 23 21 1 0.309 -1
4 6  1 0.412 -1
4 11 8 1 0.291 -1
4   2 0.294286 -1
4 12 17 2 0.441429 -1
4   2 0.277143 -1
4 15  3 0.515 -1
4 22  3 0.485 -1
4   5 1.03 -1
4 8  6 0.588571 -1
4 15 24 6 0.415714 -1
4 2 28 7 0.618 -1
4   7 0.388 -1
4 0 13 8 0.97 -1
4   9 0.412 -1
4 23 11 9 0.582 -1
4 16  10 1.03 -1
4 23  11 0.485 -1
4 12  11 0.515 -1
4 2 20 12 0.441429 -1
4   12 0.294286 -1
4   12 0.294286 -1
4 3  13 0.412 -1
4   13 0.206 -1
4 11  13 0.388 -1
4 6  14 0.588571 -1
4 2 12 14 0.415714 -1
4 24 2 15 0.415714 -1
4   15 0.294286 -1
4   15 0.294286 -1
4 2  16 0.431111 -1
4   16 0.228889 -1
4 25 28 16 0.343333 -1
4 12  17 0.97 -1
4   18 0.2575 -1
4 1 11 18 0.38625 -1
4 27 14 18 0.36375 -1
4 2  19 1.03 -1
4 27 11 20 0.38625 -1
4 3 26 20 0.38625 -1
4   20 0.2425 -1
4   21 0.515 -1
4   21 0.485 -1
4 18  22 0.686667 -1
4   22 0.343333 -1
4 26  23 0.457778 -1
4 22 6 23 0.343333 -1
4   23 0.228889 -1
4 23  24 0.388 -1
4   24 0.206 -1
4 5  24 0.412 -1
4 26  25 1.03 -1
4 5  26 0.515 -1
4 20  26 0.515 -1
4 3  27 1.03 -1
4   28 1.03 -1
4 19 20 29 0.485 -1
4 21 9 29 0.515 -1
5 25  0 0.431111 -1
5   0 0.215556 -1
5 1 17 0 0.323333 -1
5 20 25 1 0.582 -1
5   1 0.412 -1
5   2 1.03 -1
5 19 6 3 0.582 -1
5   3 0.388 -1
5 18 21 4 0.618 -1
5   4 0.388 -1
5 16  6 0.554286 -1
5 28 17 6 0.415714 -1
5 3  7 0.97 -1
5 15  8 0.323333 -1
5 24  8 0.343333 -1
5 11  8 0.343333 -1
5 16  9 1.03 -1
5 6  10 0.97 -1
5 4 12 11 0.415714 -1
5   11 0.294286 -1
5   11 0.277143 -1
5 11 23 12 0.618 -1
5   12 0.412 -1
5 11  13 0.588571 -1
5 25 9 13 0.441429 -1
5   14 0.485 -1
5   14 0.515 -1
5   15 1.03 -1
5   16 0.277143 -1
5   16 0.294286 -1
5 24 23 16 0.415714 -1
5 21  17 1.03 -1
5 1  18 0.515 -1
5   18 0.2425 -1
5   18 0.2425 -1
5 20 28 19 0.343333 -1
5 11 15 19 0.343333 -1
5 17 25 19 0.343333 -1
5 9  20 0.588571 -1
5 4 25 20 0.415714 -1
5 11 3 21 0.280909 -1
5 25  21 0.374545 -1
5 23  21 0.374545 -1
5   22 0.515 -1
5   22 0.485 -1
5 15 11 23 0.343333 -1
5 21 19 23 0.343333 -1
5 1 8 23 0.323333 -1
5 13  24 0.646667 -1
5   24 0.343333 -1
5 1 18 25 1.03 -1
5   26 0.2575 -1
5   26 0.2575 -1
5 16  26 0.485 -1
5 17  27 0.97 -1
5   28 0.2425 -1
5 18  28 0.515 -1
5   28 0.2575 -1
5   29 0.388 -1
5 27 28 29 0.618 -1
6 24  0 0.97 -1
6 15 9 1 0.415714 -1
6   1 0.294286 -1
6   1 0.294286 -1
6 12  2 0.97 -1
6   3 1.03 -1
6   4 0.97 -1
6 2  5 0.646667 -1
6   5 0.343333 -1
6 8  7 0.686667 -1
6   7 0.323333 -1
6 22  8 1.03 -1
6 0 11 9 1.03 -1
6   10 0.343333 -1
6 27  10 0.646667 -1
6 24  11 1.03 -1
6   12 0.2575 -1
6   12 0.2425 -1
6 14  12 0.515 -1
6 9 18 13 0.343333 -1
6   13 0.228889 -1
6 19  13 0.457778 -1
6 2  14 0.515 -1
6   14 0.2425 -1
6   14 0.2425 -1
6 9 0 15 0.415714 -1
6 8  15 0.554286 -1
6   16 0.343333 -1
6 27  16 0.646667 -1
6 19 16 17 0.582 -1
6   17 0.388 -1
6 28 0 18 0.343333 -1
6 24  18 0.457778 -1
6   18 0.215556 -1
6 1  19 0.97 -1
6   20 0.97 -1
6 26 5 21 0.38625 -1
6   21 0.2575 -1
6 27 5 21 0.38625 -1
6 8  22 0.485 -1
6   22 0.2425 -1
6   22 0.2425 -1
6 26  23 0.374545 -1
6 20  23 0.352727 -1
6 29 21 23 0.280909 -1
6 27  24 0.554286 -1
6 26 1 24 0.441429 -1
6   25 0.2425 -1
6 8 11 25 0.36375 -1
6 27 3 25 0.36375 -1
6   26 0.97 -1
6   27 0.343333 -1
6 2  27 0.646667 -1
6 24 16 28 0.280909 -1
6 20  28 0.374545 -1
6 21  28 0.374545 -1
6   29 0.228889 -1
6 23  29 0.457778 -1
6 8 26 29 0.343333 -1
7   0 0.343333 -1
7 11  0 0.686667 -1
7 25 8 1 0.36375 -1
7   1 0.2425 -1
7 0 16 1 0.38625 -1
7 0  2 0.97 -1
7 17 5 3 0.343333 -1
7   3 0.228889 -1
7 8  3 0.431111 -1
7 12 26 4 0.441429 -1
7 2  4 0.588571 -1
7 25 16 5 0.291 -1
7 25 19 5 0.309 -1
7 25  5 0.388 -1
7   6 0.323333 -1
7 22  6 0.646667 -1
7 19  8 0.457778 -1
7 18 24 8 0.343333 -1
7   8 0.228889 -1
7   9 0.2425 -1
7 0 28 9 0.38625 -1
7 6 18 9 0.36375 -1
7 6 28 10 0.323333 -1
7   10 0.228889 -1
7 25  10 0.431111 -1
7 16 24 11 0.36375 -1
7   11 0.2575 -1
7 4 21 11 0.38625 -1
7   12 0.97 -1
7   13 1.03 -1
7 16  14 0.97 -1
7 23  15 0.412 -1
7 28 18 15 0.291 -1
7 0 28 15 0.291 -1
7 0 17 16 0.485 -1
7 2 15 16 0.515 -1
7 20  17 1.03 -1
7 25 28 18 0.280909 -1
7 1  18 0.374545 -1
7 12  18 0.352727 -1
7 23  19 0.97 -1
7 14 16 20 1.03 -1
7 12 20 21 0.38625 -1
7   21 0.2575 -1
7 28 1 21 0.36375 -1
7 26 24 22 1.03 -1
7 20  23 0.352727 -1
7 21 10 23 0.280909 -1
7 20  23 0.374545 -1
7   24 0.97 -1
7   25 0.343333 -1
7   25 0.343333 -1
7   25 0.343333 -1
7   26 0.2425 -1
7 2 20 26 0.36375 -1
7 12 4 26 0.38625 -1
7 1  27 0.588571 -1
7 5 12 27 0.415714 -1
7   28 0.515 -1
7   28 0.515 -1
7 2 12 29 1.03 -1
8 27  0 0.646667 -1
8   0 0.323333 -1
8 24 5 1 0.36375 -1
8 0 27 1 0.36375 -1
8   1 0.2575 -1
8 23  2 0.374545 -1
8 12  2 0.352727 -1
8 25 20 2 0.264545 -1
8   3 0.343333 -1
8   3 0.323333 -1
8   3 0.343333 -1
8 1  4 1.03 -1
8 0  5 0.646667 -1
8   5 0.323333 -1
8 20  6 0.97 -1
8 20  7 0.686667 -1
8   7 0.323333 -1
8 4 2 9 0.291 -1
8 0 21 9 0.291 -1
8 3  9 0.388 -1
8 15  10 0.97 -1
8 3  11 0.374545 -1
8 16  11 0.352727 -1
8 6 1 11 0.264545 -1
8 26  12 0.588571 -1
8 1 16 12 0.415714 -1
8   13 1.03 -1
8 17  14 0.485 -1
8 4  14 0.485 -1
8 28 2 15 0.97 -1
8   16 0.515 -1
8   16 0.485 -1
8   17 0.206 -1
8 20  17 0.412 -1
8 19  17 0.412 -1
8 24 23 18 0.441429 -1
8   18 0.277143 -1
8   18 0.277143 -1
8   19 0.412 -1
8 16 24 19 0.618 -1
8   20 1.03 -1
8   21 1.03 -1
8 17 2 22 1.03 -1
8 4 5 23 0.97 -1
8 1 16 24 1.03 -1
8 2  25 0.97 -1
8 15  26 0.588571 -1
8 17 16 26 0.415714 -1
8 20  27 0.485 -1
8 4  27 0.485 -1
8   28 1.03 -1
8   29 1.03 -1
9 8 2 0 0.415714 -1
9 19  0 0.588571 -1
9 3  1 0.431111 -1
9 16 20 1 0.343333 -1
9   1 0.228889 -1
9 17 0 2 0.97 -1
9   3 1.03 -1
9 27  4 0.515 -1
9 28  4 0.485 -1
9 27 10 5 0.97 -1
9   6 1.03 -1
9 14 2 7 0.97 -1
9   8 0.388 -1
9 15 5 8 0.618 -1
9 2  10 0.588571 -1
9 15 26 10 0.415714 -1
9   11 0.388 -1
9 28 12 11 0.582 -1
9 4 24 12 1.03 -1
9 11 3 13 0.515 -1
9 4 2 13 0.515 -1
9 1  14 0.457778 -1
9   14 0.215556 -1
9 20 18 14 0.343333 -1
9   15 0.294286 -1
9   15 0.294286 -1
9 25 1 15 0.415714 -1
9 3 25 16 0.343333 -1
9 12 2 16 0.323333 -1
9 11 21 16 0.323333 -1
9 23 18 17 0.618 -1
9   17 0.388 -1
9 28  18 0.686667 -1
9   18 0.343333 -1
9 23  19 0.412 -1
9 5 8 19 0.309 -1
9 25 0 19 0.291 -1
9   20 0.215556 -1
9 6  20 0.431111 -1
9 25 28 20 0.323333 -1
9 18 8 21 0.97 -1
9 0 25 22 0.97 -1
9 26  23 0.515 -1
9 24  23 0.515 -1
9 11 12 24 0.36375 -1
9   24 0.2575 -1
9 3 23 24 0.38625 -1
9 24 26 25 0.36375 -1
9 16 5 25 0.36375 -1
9   25 0.2575 -1
9   26 0.228889 -1
9 4 17 26 0.343333 -1
9 11  26 0.457778 -1
9   27 0.2425 -1
9   27 0.2575 -1
9 2  27 0.485 -1
9 8 1 28 0.618 -1
9   28 0.412 -1
9 26  29 1.03 -1
10 20  0 0.97 -1
10 12 23 1 0.415714 -1
10 2  1 0.588571 -1
10 14 8 2 0.515 -1
10 15 9 2 0.515 -1
10 16  3 0.686667 -1
10   3 0.323333 -1
10 23 27 4 0.515 -1
10 6 5 4 0.515 -1
10 9  5 1.03 -1
10 4  6 0.374545 -1
10 1  6 0.374545 -1
10 2 8 6 0.280909 -1
10 28  7 0.388 -1
10   7 0.206 -1
10 25  7 0.388 -1
10 12 23 8 0.36375 -1
10   8 0.2425 -1
10 5 12 8 0.38625 -1
10 26  9 1.03 -1
10 13 25 11 0.291 -1
10 5  11 0.412 -1
10 26 21 11 0.291 -1
10 25 16 12 0.264545 -1
10 15  12 0.352727 -1
10 20  12 0.352727 -1
10 1  13 0.374545 -1
10 18  13 0.374545 -1
10 5 1 13 0.280909 -1
10 0 1 14 0.343333 -1
10 23 24 14 0.343333 -1
10 19 5 14 0.343333 -1
10   15 0.97 -1
10   16 0.485 -1
10   16 0.515 -1
10 11  17 0.97 -1
10 19 0 18 0.323333 -1
10 13 25 18 0.323333 -1
10 1 22 18 0.323333 -1
10   19 0.485 -1
10   19 0.485 -1
10   20 0.2425 -1
10 25 21 20 0.36375 -1
10 17 1 20 0.36375 -1
10   21 0.412 -1
10 8 24 21 0.618 -1
10 9 5 22 0.343333 -1
10 26 12 22 0.343333 -1
10 21 8 22 0.343333 -1
10 26  23 1.03 -1
10 23  24 0.646667 -1
10   24 0.343333 -1
10   25 0.97 -1
10 6  26 0.485 -1
10 27  26 0.485 -1
10 26 5 27 0.36375 -1
10   27 0.2425 -1
10 11 6 27 0.36375 -1
10 12 20 28 0.97 -1
10 25  29 0.515 -1
10 23  29 0.515 -1
11 12 26 0 1.03 -1
11 0  1 0.515 -1
11   1 0.2425 -1
11   1 0.2575 -1
11 12 14 2 0.97 -1
11 27 26 3 1.03 -1
11 8  4 0.686667 -1
11   4 0.343333 -1
11   5 0.2575 -1
11   5 0.2425 -1
11 2  5 0.485 -1
11   6 0.2425 -1
11   6 0.2425 -1
11 3  6 0.485 -1
11   7 0.388 -1
11 17 23 7 0.582 -1
11 21  8 0.515 -1
11 24  8 0.485 -1
11   9 0.215556 -1
11 2  9 0.431111 -1
11 5 21 9 0.323333 -1
11 26 23 10 0.36375 -1
11 3 5 10 0.36375 -1
11   10 0.2575 -1
11   12 0.515 -1
11   12 0.485 -1
11 16  13 0.352727 -1
11 8  13 0.374545 -1
11 20 23 13 0.280909 -1
11   14 0.2575 -1
11 28  14 0.515 -1
11   14 0.2575 -1
11 3  15 0.457778 -1
11   15 0.228889 -1
11 14 24 15 0.343333 -1
11 12  16 0.485 -1
11   16 0.2575 -1
11   16 0.2575 -1
11   17 0.343333 -1
11 16  17 0.646667 -1
11 20  18 0.374545 -1
11 4  18 0.352727 -1
11 1 0 18 0.280909 -1
11 20  19 1.03 -1
11 28  20 0.646667 -1
11   20 0.323333 -1
11 12  21 0.431111 -1
11 24 14 21 0.323333 -1
11   21 0.215556 -1
11   22 0.343333 -1
11 1  22 0.646667 -1
11   23 0.228889 -1
11 8 25 23 0.323333 -1
11 12  23 0.431111 -1
11 18 15 24 0.97 -1
11 21  25 0.97 -1
11 23 20 26 0.97 -1
11   27 0.2575 -1
11   27 0.2575 -1
11 21  27 0.515 -1
11 18  28 0.686667 -1
11   28 0.323333 -1
11 25 1 29 1.03 -1
12   0 0.343333 -1
12 2  0 0.686667 -1
12 3  1 0.412 -1
12   1 0.194 -1
12 5  1 0.388 -1
12 25  2 0.323333 -1
12 5  2 0.323333 -1
12 23  2 0.323333 -1
12 20  3 0.515 -1
12 25  3 0.485 -1
12   4 0.97 -1
12 8 11 5 0.97 -1
12 0  6 0.412 -1
12   6 0.194 -1
12 2  6 0.388 -1
12 29  7 0.97 -1
12   8 0.2575 -1
12 16  8 0.485 -1
12   8 0.2575 -1
12 26  9 0.686667 -1
12   9 0.323333 -1
12 27 8 10 0.280909 -1
12 1  10 0.352727 -1
12 8  10 0.352727 -1
12 1  11 1.03 -1
12   13 0.412 -1
12 4 3 13 0.582 -1
12 25  14 0.388 -1
12 4  14 0.412 -1
12   14 0.206 -1
12 17  15 0.515 -1
12 25  15 0.485 -1
12 3 27 16 0.485 -1
12 6 0 16 0.515 -1
12 15 5 17 0.343333 -1
12 23  17 0.457778 -1
12   17 0.215556 -1
12   18 0.97 -1
12 15 5 19 0.36375 -1
12 6 15 19 0.36375 -1
12   19 0.2425 -1
12 6  20 0.515 -1
12   20 0.2575 -1
12   20 0.2425 -1
12 19  21 0.686667 -1
12   21 0.343333 -1
12 28  22 0.412 -1
12 20  22 0.412 -1
12   22 0.206 -1
12   23 0.277143 -1
12 4 2 23 0.441429 -1
12   23 0.277143 -1
12 3  24 0.388 -1
12 17 5 24 0.291 -1
12 11 16 24 0.309 -1
12 27  25 0.97 -1
12   26 0.515 -1
12   26 0.515 -1
12   27 0.277143 -1
12 16 4 27 0.415714 -1
12   27 0.294286 -1
12 1  28 0.97 -1
12   29 0.97 -1
13 24 4 0 0.309 -1
13 9 21 0 0.291 -1
13 6  0 0.412 -1
13   1 0.215556 -1
13 8  1 0.431111 -1
13 12 5 1 0.343333 -1
13 24 11 2 0.97 -1
13   3 0.388 -1
13 19 23 3 0.582 -1
13 25 28 4 0.485 -1
13 26 6 4 0.515 -1
13   5 0.412 -1
13 17 25 5 0.618 -1
13   6 0.97 -1
13 8  7 1.03 -1
13 24  8 0.388 -1
13 21  8 0.388 -1
13   8 0.194 -1
13   9 0.228889 -1
13 28 6 9 0.343333 -1
13 29  9 0.457778 -1
13 28  10 1.03 -1
13 10 2 11 1.03 -1
13 6  12 0.515 -1
13 19  12 0.485 -1
13 26 20 14 0.618 -1
13   14 0.388 -1
13   15 0.277143 -1
13 29 1 15 0.441429 -1
13   15 0.277143 -1
13 15 1 16 0.441429 -1
13   16 0.294286 -1
13   16 0.277143 -1
13 4  17 0.412 -1
13   17 0.194 -1
13 12  17 0.412 -1
13   18 0.323333 -1
13 0  18 0.646667 -1
13   19 0.343333 -1
13   19 0.343333 -1
13   19 0.343333 -1
13 28  20 0.554286 -1
13 17 8 20 0.441429 -1
13 5 24 21 0.36375 -1
13   21 0.2425 -1
13 20 17 21 0.38625 -1
13   22 1.03 -1
13   23 1.03 -1
13 14  24 0.485 -1
13 15  24 0.515 -1
13 5 1 25 0.582 -1
13   25 0.412 -1
13 0 18 26 0.343333 -1
13 20  26 0.457778 -1
13   26 0.228889 -1
13 16  27 0.97 -1
13 5  28 0.588571 -1
13 19 9 28 0.415714 -1
13 25 0 29 0.485 -1
13 4 1 29 0.485 -1
14 24  0 0.457778 -1
14 4 1 0 0.343333 -1
14   0 0.215556 -1
14 17 21 1 0.485 -1
14 2 25 1 0.515 -1
14 23 1 2 0.97 -1
14 4  3 0.97 -1
14 5 0 4 0.291 -1
14 21 0 4 0.309 -1
14 25  4 0.388 -1
14 20  5 0.485 -1
14 12  5 0.515 -1
14 26 27 6 0.582 -1
14   6 0.412 -1
14   7 1.03 -1
14 1 20 8 1.03 -1
14   9 0.97 -1
14 8 5 10 1.03 -1
14 26 17 11 0.343333 -1
14   11 0.215556 -1
14 0  11 0.431111 -1
14 24  12 0.485 -1
14 23  12 0.485 -1
14 25  13 0.97 -1
14 18  15 0.352727 -1
14 21 12 15 0.264545 -1
14 4  15 0.374545 -1
14   16 1.03 -1
14 19 25 17 0.97 -1
14 16 17 18 0.515 -1
14 12 25 18 0.485 -1
14 28 26 19 0.97 -1
14   20 0.215556 -1
14 5  20 0.457778 -1
14 12 29 20 0.323333 -1
14 4  21 0.97 -1
14   22 0.388 -1
14 1 26 22 0.618 -1
14 27 16 23 0.97 -1
14 0  24 0.97 -1
14 5 24 25 0.441429 -1
14 11  25 0.588571 -1
14 23  26 1.03 -1
14   27 0.97 -1
14   28 0.485 -1
14   28 0.485 -1
14 27 19 29 0.485 -1
14 21 20 29 0.485 -1
15 23 18 0 0.38625 -1
15 14 23 0 0.36375 -1
15   0 0.2575 -1
15   1 0.277143 -1
15 20 23 1 0.415714 -1
15   1 0.277143 -1
15 1  2 1.03 -1
15 25 2 3 0.485 -1
15 0 18 3 0.485 -1
15 23  4 1.03 -1
15   5 0.388 -1
15 2 20 5 0.582 -1
15 24  6 0.97 -1
15 4  7 1.03 -1
