0   1 0.38 -1
0 5 25 1 0.57 -1
0   2 0.95 -1
0 23  3 0.42 -1
0   3 0.19 -1
0 12  3 0.42 -1
0 29 1 4 0.407143 -1
0   4 0.3 -1
0   4 0.3 -1
0 12  5 0.542857 -1
0 1 9 5 0.407143 -1
0   6 1.05 -1
0 8 14 7 0.316667 -1
0 12 28 7 0.35 -1
0 11 9 7 0.35 -1
0 11  8 1.05 -1
0 10 1 9 0.35 -1
0   9 0.211111 -1
0 21  9 0.422222 -1
0 14 11 10 0.95 -1
0 2  11 0.542857 -1
0 22 8 11 0.45 -1
0   12 0.21 -1
0 17  12 0.38 -1
0 22  12 0.42 -1
0   13 0.211111 -1
0 20  13 0.422222 -1
0 29 9 13 0.316667 -1
0   14 1.05 -1
0   15 0.2625 -1
0 2  15 0.525 -1
0   15 0.2625 -1
0 17 1 16 0.35 -1
0   16 0.211111 -1
0 19  16 0.422222 -1
0 2 15 17 0.95 -1
0 29 9 18 0.57 -1
0   18 0.42 -1
0   19 0.2375 -1
0 3  19 0.525 -1
0   19 0.2625 -1
0 13  20 0.38 -1
0 18 8 20 0.285 -1
0 12 1 20 0.315 -1
0 9 2 21 0.35 -1
0   21 0.233333 -1
0 11  21 0.466667 -1
0   22 1.05 -1
0 12  23 0.95 -1
0 7 27 24 0.95 -1
0 5  25 0.95 -1
0 10  26 1.05 -1
0 9  27 1.05 -1
0 8 21 28 0.39375 -1
0 12 20 28 0.39375 -1
0   28 0.2375 -1
0 10  29 1.05 -1
1   0 0.525 -1
1   0 0.525 -1
1 16  2 0.381818 -1
1 0 21 2 0.259091 -1
1 11  2 0.381818 -1
1 21 22 3 0.286364 -1
1 21  3 0.381818 -1
1 23  3 0.381818 -1
1 20 2 4 0.35625 -1
1   4 0.2625 -1
1 13 23 4 0.35625 -1
1 22  5 0.6 -1
1 11 10 5 0.407143 -1
1 2  6 0.6 -1
1 5 28 6 0.45 -1
1   7 0.475 -1
1   7 0.475 -1
1   8 0.95 -1
1 4  9 0.6 -1
1 5 22 9 0.407143 -1
1 9  10 0.316667 -1
1 2  10 0.316667 -1
1 20  10 0.35 -1
1 23  11 0.422222 -1
1   11 0.211111 -1
1 10 14 11 0.35 -1
1 27 13 12 0.315 -1
1 20 14 12 0.285 -1
1 13  12 0.38 -1
1   13 0.95 -1
1 3  14 1.05 -1
1   15 0.2625 -1
1 12  15 0.525 -1
1   15 0.2375 -1
1 2  16 0.422222 -1
1   16 0.211111 -1
1 14 29 16 0.35 -1
1   17 0.42 -1
1 8 11 17 0.63 -1
1 29 23 18 0.95 -1
1 20 5 19 0.95 -1
1   20 0.525 -1
1   20 0.525 -1
1 17  21 0.95 -1
1 9  22 0.345455 -1
1 28 6 22 0.259091 -1
1 15  22 0.381818 -1
1 2 17 23 0.95 -1
1 9 13 24 0.407143 -1
1   24 0.3 -1
1   24 0.3 -1
1 16  25 0.35 -1
1 0  25 0.35 -1
1 21  25 0.35 -1
1 14 13 26 0.35625 -1
1   26 0.2375 -1
1 28 8 26 0.39375 -1
1 21  27 1.05 -1
1 13  28 1.05 -1
1 11  29 0.6 -1
1 13 20 29 0.407143 -1
2   0 0.38 -1
2 10 9 0 0.63 -1
2 26 14 1 1.05 -1
2 20  3 0.525 -1
2 21  3 0.475 -1
2 8  4 0.633333 -1
2   4 0.316667 -1
2 28  5 0.95 -1
2 11 9 6 1.05 -1
2 21  7 0.95 -1
2   8 0.95 -1
2 20  9 0.6 -1
2 18 11 9 0.407143 -1
2   10 0.38 -1
2 9 8 10 0.63 -1
2 28  11 0.95 -1
2 7 10 12 0.35 -1
2 5 7 12 0.316667 -1
2 6 16 12 0.316667 -1
2 1 20 13 0.407143 -1
2 16  13 0.542857 -1
2 29  14 0.525 -1
2 8  14 0.475 -1
2   15 0.2625 -1
2 0  15 0.475 -1
2   15 0.2625 -1
2   16 0.95 -1
2 28 19 17 0.95 -1
2 5  18 0.475 -1
2   18 0.2375 -1
2   18 0.2625 -1
2 9  19 0.381818 -1
2 21  19 0.345455 -1
2 17 12 19 0.259091 -1
2 28 0 20 0.63 -1
2   20 0.42 -1
2 23 5 21 0.316667 -1
2 22 29 21 0.35 -1
2 22 15 21 0.316667 -1
2 1  22 0.7 -1
2   22 0.316667 -1
2 3  23 1.05 -1
2 19 12 24 0.475 -1
2 8 13 24 0.525 -1
2 22 12 25 0.63 -1
2   25 0.38 -1
2   26 0.316667 -1
2 14  26 0.633333 -1
2   27 0.38 -1
2 18 11 27 0.57 -1
2   28 1.05 -1
2 28 27 29 0.315 -1
2 7 19 29 0.285 -1
2 9  29 0.38 -1
3 8 5 0 0.95 -1
3 14  1 0.95 -1
3   2 0.2625 -1
3 27 28 2 0.39375 -1
3 5 28 2 0.39375 -1
3 20 8 4 1.05 -1
3 19 12 5 0.45 -1
3 10  5 0.542857 -1
3   6 1.05 -1
3 28 10 7 1.05 -1
3 22  8 0.381818 -1
3 28  8 0.381818 -1
3 16 27 8 0.259091 -1
3   9 1.05 -1
3 13 15 10 0.63 -1
3   10 0.42 -1
3   11 1.05 -1
3 18 8 12 0.525 -1
3 16 29 12 0.525 -1
3   13 0.35 -1
3 1  13 0.7 -1
3   14 0.95 -1
3 12  15 0.6 -1
3 10 11 15 0.407143 -1
3 15 10 16 0.285 -1
3 14  16 0.42 -1
3 1 5 16 0.285 -1
3 13 14 17 0.35 -1
3 28 5 17 0.35 -1
3 27 11 17 0.35 -1
3 9 20 18 0.95 -1
3 27  19 0.7 -1
3   19 0.35 -1
3 12  20 0.381818 -1
3 9 5 20 0.286364 -1
3 11  20 0.345455 -1
3   21 0.525 -1
3   21 0.525 -1
3   22 1.05 -1
3 7 29 23 0.315 -1
3 20 4 23 0.315 -1
3 20  23 0.42 -1
3 29  24 0.475 -1
3 21  24 0.475 -1
3 4 22 25 0.39375 -1
3 2 9 25 0.35625 -1
3   25 0.2375 -1
3   26 0.42 -1
3 20 8 26 0.63 -1
3 11 28 27 0.95 -1
3 21  28 0.35 -1
3 20  28 0.35 -1
3 21  28 0.35 -1
3 11  29 0.7 -1
3   29 0.316667 -1
4 16 13 0 0.315 -1
4 12  0 0.38 -1
4 5 20 0 0.285 -1
4 9 28 1 0.475 -1
4 2 12 1 0.525 -1
4 13 29 2 0.35 -1
4 11  2 0.422222 -1
4   2 0.233333 -1
4 20  3 1.05 -1
4 9 29 5 0.286364 -1
4 19  5 0.381818 -1
4 8  5 0.381818 -1
4   6 0.19 -1
4 9  6 0.42 -1
4 15  6 0.42 -1
4 23 13 7 1.05 -1
4 15  8 0.633333 -1
4   8 0.316667 -1
4 5 29 9 0.39375 -1
4 13 28 9 0.39375 -1
4   9 0.2625 -1
4 19  10 0.466667 -1
4   10 0.233333 -1
4 13 2 10 0.316667 -1
4 22 8 11 0.475 -1
4 13 10 11 0.525 -1
4 29  12 0.95 -1
4 1  13 0.38 -1
4   13 0.19 -1
4 8  13 0.38 -1
4 22  14 0.475 -1
4 16  14 0.475 -1
4 14 22 15 0.315 -1
4 20 8 15 0.315 -1
4 22  15 0.38 -1
4 20 25 16 0.525 -1
4 23 9 16 0.525 -1
4 13 24 17 0.259091 -1
4 8  17 0.345455 -1
4 13  17 0.381818 -1
4 8  18 1.05 -1
4 27  19 0.525 -1
4 22  19 0.475 -1
4   20 0.475 -1
4   20 0.475 -1
4 18 13 21 0.45 -1
4 9  21 0.542857 -1
4 3 8 22 0.57 -1
4   22 0.42 -1
4 27  23 0.42 -1
4 13 7 23 0.285 -1
4 5 1 23 0.315 -1
4 6 14 24 0.316667 -1
4 19 11 24 0.35 -1
4 0 1 24 0.35 -1
4   25 0.525 -1
4   25 0.525 -1
4 20  26 0.38 -1
4   26 0.21 -1
4 8  26 0.42 -1
4 5  27 0.6 -1
4 23 9 27 0.45 -1
4 2 17 28 0.316667 -1
4   28 0.233333 -1
4 29  28 0.422222 -1
4   29 0.2625 -1
4   29 0.2625 -1
4 10  29 0.475 -1
5   0 1.05 -1
5 10  1 0.475 -1
5   1 0.2375 -1
5   1 0.2375 -1
5 8 18 2 0.316667 -1
