0 21 27 1 0.285 -1
0 8 16 1 0.285 -1
0 26  1 0.42 -1
0 14  2 1.05 -1
0   3 0.316667 -1
0 25  3 0.7 -1
0   4 1.05 -1
0 23 6 5 1.05 -1
0 26 18 6 0.475 -1
0 1 13 6 0.475 -1
0 14 20 7 0.35625 -1
0 25 4 7 0.39375 -1
0   7 0.2375 -1
0 25 12 8 0.45 -1
0 15  8 0.542857 -1
0   9 0.35 -1
0   9 0.35 -1
0   9 0.316667 -1
0 23 27 10 0.475 -1
0 1 16 10 0.475 -1
0 25  11 0.95 -1
0 24  12 0.42 -1
0 19 26 12 0.315 -1
0 5 6 12 0.285 -1
0 28 26 13 0.95 -1
0 1 25 14 0.286364 -1
0 11  14 0.381818 -1
0 9  14 0.381818 -1
0 26 4 15 0.475 -1
0 17 4 15 0.475 -1
0   16 0.35 -1
0   16 0.316667 -1
0   16 0.35 -1
0   17 0.525 -1
0   17 0.475 -1
0 16 4 18 0.315 -1
0 26  18 0.38 -1
0 26 17 18 0.315 -1
0 23  19 0.7 -1
0   19 0.35 -1
0 1  20 0.35 -1
0 26  20 0.35 -1
0 12  20 0.35 -1
0   21 0.38 -1
0 23 14 21 0.63 -1
0   22 0.95 -1
0 6  23 0.42 -1
0   23 0.19 -1
0 1  23 0.38 -1
0   24 0.2625 -1
0   24 0.2375 -1
0 23  24 0.475 -1
0 21  25 0.345455 -1
0 6  25 0.381818 -1
0 21 24 25 0.286364 -1
0 4  26 1.05 -1
0 21  27 0.525 -1
0 12  27 0.475 -1
0 4  28 0.345455 -1
0 23 8 28 0.286364 -1
0 3  28 0.345455 -1
0 22  29 1.05 -1
1 26  0 1.05 -1
1 8  2 0.422222 -1
1 21 19 2 0.316667 -1
1   2 0.233333 -1
1   3 0.2625 -1
1 26 24 3 0.35625 -1
1 12 2 3 0.39375 -1
1   4 0.95 -1
1   5 0.95 -1
1   6 0.95 -1
1   7 0.2375 -1
1 4  7 0.475 -1
1   7 0.2375 -1
1   8 0.475 -1
1   8 0.525 -1
1   9 0.271429 -1
1   9 0.271429 -1
1 16 27 9 0.407143 -1
1 5  10 0.95 -1
1 26  11 0.95 -1
1 17 25 12 0.35625 -1
1   12 0.2625 -1
1 26 27 12 0.39375 -1
1   13 0.3 -1
1   13 0.3 -1
1 0 5 13 0.45 -1
1 28 27 14 1.05 -1
1   15 0.2625 -1
1 3 4 15 0.39375 -1
1 21 11 15 0.39375 -1
1   16 0.38 -1
1 2 12 16 0.63 -1
1 8 3 17 0.316667 -1
1 23  17 0.422222 -1
1   17 0.233333 -1
1   18 0.95 -1
1   19 0.211111 -1
1 0  19 0.466667 -1
1 8 28 19 0.316667 -1
1 2 3 20 0.315 -1
1 2 12 20 0.315 -1
1 13  20 0.42 -1
1   21 0.211111 -1
1 19 4 21 0.35 -1
1 20  21 0.466667 -1
1 19 17 22 0.475 -1
1 28 25 22 0.475 -1
1 16 24 23 0.95 -1
1   24 0.525 -1
1   24 0.475 -1
1 15 6 25 0.35625 -1
1 23 3 25 0.35625 -1
1   25 0.2625 -1
1 23 2 26 0.286364 -1
1 4  26 0.345455 -1
1 24  26 0.345455 -1
1   27 0.2625 -1
1 5 24 27 0.39375 -1
1 12 21 27 0.39375 -1
1 23 19 28 0.95 -1
1 20 16 29 0.35 -1
1 17  29 0.422222 -1
1   29 0.233333 -1
2 29  0 0.42 -1
2 21 12 0 0.285 -1
2 21 12 0 0.315 -1
2   1 0.475 -1
2   1 0.525 -1
2 1  3 1.05 -1
2 11  4 0.475 -1
2 14  4 0.475 -1
2   5 1.05 -1
2 4  6 0.42 -1
2 23  6 0.42 -1
2   6 0.21 -1
2 21  7 0.475 -1
2   7 0.2625 -1
2   7 0.2625 -1
2 12  8 0.466667 -1
2 11 28 8 0.316667 -1
2   8 0.233333 -1
2 23  9 0.7 -1
2   9 0.35 -1
2   10 0.95 -1
2 28 16 11 0.315 -1
2 23 28 11 0.285 -1
2 12  11 0.38 -1
2   12 0.2625 -1
2   12 0.2375 -1
2 26  12 0.475 -1
2 27  13 0.422222 -1
2 23 9 13 0.35 -1
2   13 0.233333 -1
2 11 21 14 1.05 -1
2 27  15 0.7 -1
2   15 0.316667 -1
2   16 0.475 -1
2   16 0.525 -1
2 23 21 17 1.05 -1
2   18 0.233333 -1
2 28  18 0.422222 -1
2 9 5 18 0.316667 -1
2 11  19 0.95 -1
2 5  20 1.05 -1
2   21 0.2625 -1
2   21 0.2625 -1
2 6  21 0.525 -1
2 3  22 0.38 -1
2 20  22 0.38 -1
2   22 0.21 -1
2 12 19 23 0.315 -1
2 27 19 23 0.315 -1
2 0  23 0.38 -1
2 5  24 0.38 -1
2 28  24 0.38 -1
2   24 0.21 -1
2 24 6 25 0.95 -1
2   26 0.95 -1
2   27 0.35 -1
2 15  27 0.7 -1
2 20 8 28 0.57 -1
2   28 0.42 -1
2 21 26 29 0.63 -1
2   29 0.38 -1
3 9  0 0.381818 -1
3 28  0 0.381818 -1
3 21 1 0 0.286364 -1
3   1 0.95 -1
3 19 17 2 0.407143 -1
3   2 0.3 -1
3   2 0.271429 -1
3   4 0.2625 -1
3 11  4 0.525 -1
3   4 0.2375 -1
3   5 0.3 -1
3 26 2 5 0.407143 -1
3   5 0.3 -1
3 20 10 6 0.45 -1
3 16  6 0.6 -1
3 0 16 7 0.95 -1
3   8 0.42 -1
3 21 2 8 0.63 -1
3   9 0.95 -1
3 24 27 10 0.95 -1
3 8  11 1.05 -1
3   12 0.316667 -1
3 18  12 0.633333 -1
3 0  13 0.6 -1
3 28 17 13 0.45 -1
3 12  14 0.633333 -1
3   14 0.35 -1
3 26 20 15 0.316667 -1
3 21  15 0.466667 -1
3   15 0.233333 -1
3 23  16 0.525 -1
3 9  16 0.475 -1
3 16 25 17 0.63 -1
3   17 0.42 -1
3 0 2 18 0.316667 -1
3 16  18 0.422222 -1
3   18 0.233333 -1
3 4 28 19 0.35 -1
3 24 6 19 0.35 -1
3 2 23 19 0.35 -1
3   20 0.35 -1
3 18  20 0.633333 -1
3 0  21 0.381818 -1
3 16  21 0.345455 -1
3 4 26 21 0.286364 -1
3   22 0.525 -1
3   22 0.475 -1
3   23 0.2625 -1
3 21 20 23 0.35625 -1
3 19 4 23 0.35625 -1
3   24 0.95 -1
3   25 0.95 -1
3 2 18 26 0.57 -1
3   26 0.42 -1
3   27 0.35 -1
3 16  27 0.633333 -1
3   28 1.05 -1
3 28  29 0.345455 -1
3 24  29 0.381818 -1
3 12 21 29 0.259091 -1
4 24  0 0.381818 -1
4 26  0 0.381818 -1
4 21 28 0 0.259091 -1
4 23 21 1 0.285 -1
4 6  1 0.42 -1
4 11 8 1 0.285 -1
4   2 0.3 -1
4 12 17 2 0.45 -1
4   2 0.3 -1
4 15  3 0.475 -1
4 22  3 0.525 -1
4   5 0.95 -1
4 8  6 0.6 -1
4 15 24 6 0.407143 -1
4 2 28 7 0.63 -1
4   7 0.38 -1
4 0 13 8 1.05 -1
4   9 0.38 -1
4 23 11 9 0.63 -1
4 16  10 1.05 -1
4 23  11 0.525 -1
4 12  11 0.475 -1
4 2 20 12 0.45 -1
4   12 0.3 -1
4   12 0.271429 -1
4 3  13 0.42 -1
4   13 0.21 -1
4 11  13 0.42 -1
4 6  14 0.6 -1
4 2 12 14 0.45 -1
4 24 2 15 0.407143 -1
4   15 0.271429 -1
4   15 0.271429 -1
4 2  16 0.422222 -1
4   16 0.211111 -1
4 25 28 16 0.316667 -1
4 12  17 0.95 -1
4   18 0.2625 -1
4 1 11 18 0.39375 -1
4 27 14 18 0.35625 -1
4 2  19 1.05 -1
4 27 11 20 0.39375 -1
4 3 26 20 0.39375 -1
4   20 0.2625 -1
4   21 0.475 -1
4   21 0.525 -1
4 18  22 0.633333 -1
4   22 0.316667 -1
4 26  23 0.422222 -1
4 22 6 23 0.316667 -1
4   23 0.233333 -1
4 23  24 0.42 -1
4   24 0.21 -1
4 5  24 0.38 -1
4 26  25 0.95 -1
4 5  26 0.475 -1
4 20  26 0.525 -1
4 3  27 0.95 -1
4   28 1.05 -1
4 19 20 29 0.475 -1
4 21 9 29 0.475 -1
5 25  0 0.422222 -1
5   0 0.233333 -1
5 1 17 0 0.35 -1
5 20 25 1 0.57 -1
5   1 0.38 -1
5   2 1.05 -1
5 19 6 3 0.57 -1
5   3 0.42 -1
5 18 21 4 0.63 -1
5   4 0.38 -1
5 16  6 0.542857 -1
5 28 17 6 0.407143 -1
5 3  7 0.95 -1
5 15  8 0.35 -1
5 24  8 0.316667 -1
5 11  8 0.35 -1
5 16  9 1.05 -1
5 6  10 1.05 -1
5 4 12 11 0.45 -1
5   11 0.3 -1
5   11 0.3 -1
5 11 23 12 0.57 -1
5   12 0.42 -1
5 11  13 0.542857 -1
5 25 9 13 0.407143 -1
5   14 0.525 -1
5   14 0.475 -1
5   15 0.95 -1
5   16 0.271429 -1
5   16 0.271429 -1
5 24 23 16 0.45 -1
5 21  17 1.05 -1
5 1  18 0.475 -1
5   18 0.2625 -1
5   18 0.2625 -1
5 20 28 19 0.316667 -1
5 11 15 19 0.35 -1
5 17 25 19 0.35 -1
5 9  20 0.6 -1
5 4 25 20 0.407143 -1
5 11 3 21 0.286364 -1
5 25  21 0.381818 -1
5 23  21 0.381818 -1
5   22 0.525 -1
5   22 0.475 -1
5 15 11 23 0.35 -1
5 21 19 23 0.35 -1
5 1 8 23 0.316667 -1
5 13  24 0.633333 -1
5   24 0.316667 -1
5 1 18 25 1.05 -1
5   26 0.2625 -1
5   26 0.2375 -1
5 16  26 0.475 -1
5 17  27 0.95 -1
5   28 0.2375 -1
5 18  28 0.475 -1
5   28 0.2625 -1
5   29 0.38 -1
5 27 28 29 0.57 -1
6 24  0 1.05 -1
6 15 9 1 0.407143 -1
6   1 0.271429 -1
6   1 0.3 -1
6 12  2 1.05 -1
6   3 0.95 -1
6   4 0.95 -1
6 2  5 0.633333 -1
6   5 0.316667 -1
6 8  7 0.7 -1
6   7 0.35 -1
6 22  8 0.95 -1
6 0 11 9 0.95 -1
6   10 0.35 -1
6 27  10 0.633333 -1
6 24  11 1.05 -1
6   12 0.2375 -1
6   12 0.2375 -1
6 14  12 0.475 -1
6 9 18 13 0.316667 -1
6   13 0.233333 -1
6 19  13 0.466667 -1
6 2  14 0.475 -1
6   14 0.2375 -1
6   14 0.2375 -1
6 9 0 15 0.407143 -1
6 8  15 0.542857 -1
