0,1,414.333,1657.33,2071.67,1
0,2,478.667,1914.67,2393.33,1
0,3,560.071,2240.29,2800.36,1
0,4,942.214,3768.86,4711.07,1
0,5,686.375,2745.5,3431.88,1
0,6,837.15,3348.6,4185.75,1
0,7,584.75,2339,2923.75,1
0,8,619.95,2479.8,3099.75,1
0,9,1163.2,4652.79,5815.98,1
0,10,407.125,1628.5,2035.62,1
0,11,921.429,3685.71,4607.14,1
0,12,262.75,1051,1313.75,1
0,14,931.375,3725.5,4656.88,1
0,15,272.25,1089,1361.25,1
0,16,833.7,3334.8,4168.5,1
0,17,860.202,3440.81,4301.01,1
0,18,894.375,3577.5,4471.88,1
0,19,1155.19,4620.77,5775.96,1
0,20,576,2304,2880,1
0,21,1531.68,6126.73,7658.42,1
0,22,134.893,539.571,674.464,1
0,23,919.8,3679.2,4599,1
0,26,1417.75,5671,7088.75,1
0,27,1413.56,5654.24,7067.8,1
0,29,323.75,1295,1618.75,1
0,30,433.5,1734,2167.5,1
0,31,3066.58,12266.3,15332.9,1
0,32,828.845,3315.38,4144.23,1
0,33,251.786,1007.14,1258.93,1
0,34,945,3780,4725,1
0,35,1321.21,5284.86,6606.07,1
0,36,455.45,1821.8,2277.25,1
0,37,305.714,1222.86,1528.57,1
0,38,183.167,732.667,915.833,1
0,39,305.357,1221.43,1526.79,1
1,0,190.143,760.571,950.714,1
1,2,457.75,1831,2288.75,1
1,3,1659,6636,8295,1
1,4,507.057,2028.23,2535.29,1
1,5,622.75,2491,3113.75,1
1,6,255.625,1022.5,1278.12,1
1,7,1381.18,5524.71,6905.89,1
1,9,1359.29,5437.17,6796.46,1
1,10,1275.27,5101.07,6376.34,1
1,11,449.821,1799.29,2249.11,1
1,12,850.3,3401.2,4251.5,1
1,13,691,2764,3455,1
1,15,388.714,1554.86,1943.57,1
1,16,497.75,1991,2488.75,1
1,17,944.693,3778.77,4723.46,1
1,18,953.85,3815.4,4769.25,1
1,19,919.4,3677.6,4597,1
1,20,329.125,1316.5,1645.62,1
1,21,2331.25,9325,11656.2,1
1,22,237.083,948.333,1185.42,1
1,23,264.45,1057.8,1322.25,1
1,26,756.5,3026,3782.5,1
1,27,316.607,1266.43,1583.04,1
1,28,650.083,2600.33,3250.42,1
1,29,1194.66,4778.64,5973.3,1
1,30,166.929,667.714,834.643,1
1,31,190.05,760.2,950.25,1
1,32,607,2428,3035,1
1,33,538.125,2152.5,2690.62,1
1,34,1684,6736,8420,1
1,35,930.075,3720.3,4650.38,1
1,36,1088.27,4353.1,5441.37,1
1,39,1398.14,5592.57,6990.71,1
2,0,408.75,1635,2043.75,1
2,1,1183.29,4733.17,5916.46,1
2,3,510.75,2043,2553.75,1
2,6,206.75,827,1033.75,1
2,9,1397.62,5590.5,6988.12,1
2,10,843.5,3374,4217.5,1
2,11,530,2120,2650,1
2,13,293.9,1175.6,1469.5,1
2,15,339.525,1358.1,1697.62,1
2,16,588.25,2353,2941.25,1
2,17,231.5,926,1157.5,1
2,18,1521.25,6085,7606.25,1
2,19,1506.1,6024.4,7530.5,1
2,20,211.179,844.714,1055.89,1
2,21,1615.03,6460.1,8075.12,1
2,22,255.8,1023.2,1279,1
2,24,355.5,1422,1777.5,1
2,27,894.05,3576.2,4470.25,1
2,28,343.625,1374.5,1718.12,1
2,29,1476.46,5905.86,7382.32,1
2,30,343.625,1374.5,1718.12,1
2,31,1239.38,4957.5,6196.88,1
2,32,673.625,2694.5,3368.12,1
2,33,413.15,1652.6,2065.75,1
2,34,757.45,3029.8,3787.25,1
2,35,938.583,3754.33,4692.92,1
