0,1,1120.61,4482.43,5603.04,1
0,2,2344.22,9376.9,11721.1,1
0,3,1509.33,6037.33,7546.67,1
0,4,828.75,3315,4143.75,1
0,5,1081.62,4326.5,5408.12,1
0,6,1113.41,4453.63,5567.04,1
0,7,219.143,876.571,1095.71,1
0,8,265.155,1060.62,1325.77,1
0,9,1344.45,5377.8,6722.25,1
0,10,135.214,540.857,676.071,1
0,11,546.25,2185,2731.25,1
0,12,1371.99,5487.95,6859.94,1
0,13,2251,9004,11255,1
0,15,600.405,2401.62,3002.02,1
0,16,1681.75,6727,8408.75,1
0,17,795.714,3182.86,3978.57,1
0,18,2361.8,9447.2,11809,1
0,19,1024.38,4097.5,5121.88,1
0,20,1021.12,4084.5,5105.62,1
0,21,1569.91,6279.64,7849.55,1
0,22,672.786,2691.14,3363.93,1
0,23,714.121,2856.49,3570.61,1
0,24,637.35,2549.4,3186.75,1
0,25,344.25,1377,1721.25,1
0,26,1580.1,6320.38,7900.48,1
0,27,1173.07,4692.27,5865.33,1
0,28,4172.65,16690.6,20863.3,1
0,29,1917.67,7670.7,9588.38,1
0,30,823,3292,4115,1
0,31,1295,5180,6475,1
0,32,1323,5292,6615,1
0,33,1623.5,6494,8117.5,1
0,34,1729.32,6917.3,8646.62,1
0,35,2717.59,10870.3,13587.9,1
0,36,878.625,3514.5,4393.12,1
0,37,4787.92,19151.7,23939.6,1
0,38,1257.64,5030.57,6288.21,1
0,39,1676.85,6707.39,8384.23,1
1,0,1353.18,5412.73,6765.92,1
1,2,1840.71,7362.86,9203.57,1
1,3,1315.12,5260.5,6575.62,1
1,4,1297.88,5191.51,6489.39,1
1,5,1188.5,4754,5942.5,1
1,6,539.75,2159,2698.75,1
1,7,1330.53,5322.1,6652.62,1
1,8,358.771,1435.09,1793.86,1
1,9,718.45,2873.8,3592.25,1
1,10,501.25,2005,2506.25,1
1,11,239.25,957,1196.25,1
1,12,1525.05,6100.21,7625.27,1
1,13,589.317,2357.27,2946.58,1
1,14,1234.89,4939.57,6174.46,1
1,15,295.917,1183.67,1479.58,1
1,16,699.75,2799,3498.75,1
1,17,1726.58,6906.33,8632.92,1
1,18,2345.17,9380.69,11725.9,1
1,19,1637.79,6551.17,8188.96,1
1,20,1063.92,4255.7,5319.62,1
1,21,1710.61,6842.46,8553.07,1
1,22,513.5,2054,2567.5,1
1,23,2472.98,9891.91,12364.9,1
1,24,1430.68,5722.71,7153.39,1
1,25,208.714,834.857,1043.57,1
1,26,2761.78,11047.1,13808.9,1
1,27,900.575,3602.3,4502.88,1
1,28,3197.53,12790.1,15987.6,1
1,29,856.75,3427,4283.75,1
1,30,1465.22,5860.9,7326.12,1
1,31,192.8,771.2,964,1
1,32,1833.31,7333.23,9166.54,1
1,33,1783.76,7135.03,8918.79,1
1,34,1275.87,5103.47,6379.34,1
1,35,252.3,1009.2,1261.5,1
1,36,2119.26,8477.04,10596.3,1
1,37,1057.83,4231.33,5289.17,1
1,38,1272.66,5090.64,6363.3,1
