0,1,1104.55,4418.2,5522.75,1
0,2,1966.57,7866.29,9832.86,1
0,3,537.633,2150.53,2688.17,1
0,4,780.275,3121.1,3901.38,1
0,6,181.167,724.667,905.833,1
0,7,259.714,1038.86,1298.57,1
0,8,681.607,2726.43,3408.04,1
0,9,230.5,922,1152.5,1
0,10,632,2528,3160,1
0,11,1374.2,5496.79,6870.98,1
0,12,369.367,1477.47,1846.83,1
0,13,717.333,2869.33,3586.67,1
0,14,684.28,2737.12,3421.4,1
0,15,1128.05,4512.2,5640.25,1
0,16,579.25,2317,2896.25,1
0,17,499.792,1999.17,2498.96,1
0,18,1282.05,5128.2,6410.25,1
0,19,860.429,3441.71,4302.14,1
0,20,1429.25,5717,7146.25,1
0,21,799.179,3196.71,3995.89,1
0,22,491.143,1964.57,2455.71,1
0,23,544.667,2178.67,2723.33,1
0,24,1494.36,5977.43,7471.79,1
0,25,343.625,1374.5,1718.12,1
0,26,182.75,731,913.75,1
0,27,212.5,850,1062.5,1
0,28,735,2940,3675,1
0,29,1847.93,7391.71,9239.64,1
0,30,1316.05,5264.21,6580.27,1
0,35,816.4,3265.6,4082,1
0,36,1584.52,6338.07,7922.58,1
0,37,925.786,3703.14,4628.93,1
0,38,1425.11,5700.43,7125.54,1
0,40,2047.86,8191.43,10239.3,1
0,41,860.75,3443,4303.75,1
0,42,456.929,1827.71,2284.64,1
0,43,1769.33,7077.33,8846.67,1
0,44,1165.75,4663,5828.75,1
0,45,1074,4296,5370,1
0,46,1278.75,5115,6393.75,1
0,47,974.75,3899,4873.75,1
0,48,830.557,3322.23,4152.79,1
0,49,265.2,1060.8,1326,1
1,0,1688.81,6755.26,8444.07,1
1,2,2149.59,8598.37,10748,1
1,3,1348.75,5395,6743.75,1
1,4,1421.49,5685.96,7107.45,1
1,5,1442.2,5768.8,7211,1
1,6,168.875,675.5,844.375,1
1,7,524.143,2096.57,2620.71,1
1,8,2027.45,8109.79,10137.2,1
1,9,604.083,2416.33,3020.42,1
1,10,2246.06,8984.26,11230.3,1
1,11,625.25,2501,3126.25,1
1,12,948.179,3792.71,4740.89,1
1,13,861.429,3445.71,4307.14,1
1,14,426,1704,2130,1
1,15,2045.4,8181.59,10227,1
1,16,643.736,2574.94,3218.68,1
1,17,1603.21,6412.86,8016.07,1
1,18,2474.77,9899.07,12373.8,1
1,19,2476.71,9906.84,12383.6,1
1,20,794.107,3176.43,3970.54,1
1,21,3044.34,12177.4,15221.7,1
1,22,1533.3,6133.21,7666.52,1
1,23,2152.22,8608.87,10761.1,1
1,24,2871.84,11487.4,14359.2,1
1,25,1572.62,6290.48,7863.1,1
1,26,933.554,3734.21,4667.77,1
1,27,1543.88,6175.5,7719.38,1
1,28,1352.75,5411,6763.75,1
1,29,2401.62,9606.5,12008.1,1
1,30,2107.92,8431.7,10539.6,1
1,31,2648.2,10592.8,13241,1
1,32,2550.4,10201.6,12752,1
1,33,1515.64,6062.55,7578.19,1
1,34,742.25,2969,3711.25,1
1,35,2066.95,8267.81,10334.8,1
1,36,278.583,1114.33,1392.92,1
1,37,607.55,2430.2,3037.75,1
1,38,1399.47,5597.88,6997.35,1
1,39,1037.12,4148.5,5185.62,1
1,40,1709.55,6838.2,8547.75,1
1,41,1696.25,6784.99,8481.24,1
1,42,2148.02,8592.07,10740.1,1
1,43,2090.06,8360.26,10450.3,1
1,44,442.35,1769.4,2211.75,1
1,45,1232.02,4928.07,6160.09,1
1,46,1043.54,4174.14,5217.68,1
1,47,1289.25,5157,6446.25,1
1,48,1015.37,4061.47,5076.83,1
1,49,2522.9,10091.6,12614.5,1
2,0,861.571,3446.29,4307.86,1
2,1,1789.45,7157.79,8947.23,1
2,3,171.375,685.5,856.875,1
2,4,273.75,1095,1368.75,1
2,5,1840.94,7363.76,9204.7,1
2,6,760.143,3040.57,3800.71,1
2,7,1236.12,4944.5,6180.62,1
2,8,2454.17,9816.67,12270.8,1
2,9,799.25,3197,3996.25,1
2,10,467.625,1870.5,2338.12,1
2,11,2617.15,10468.6,13085.7,1
2,12,3231,12924,16155,1
2,13,1916.19,7664.77,9580.96,1
2,14,459,1836,2295,1
2,15,2204,8816,11020,1
2,16,1015.23,4060.93,5076.16,1
2,17,945.875,3783.5,4729.38,1
2,18,1951.97,7807.9,9759.88,1
2,19,2847.8,11391.2,14239,1
2,20,658.667,2634.67,3293.33,1
2,21,674.029,2696.11,3370.14,1
2,22,1245.5,4982,6227.5,1
2,23,3892.7,15570.8,19463.5,1
2,24,769.25,3077,3846.25,1
2,25,759.75,3039,3798.75,1
2,26,1029.92,4119.67,5149.58,1
2,27,2523.21,10092.8,12616,1
2,28,2104.15,8416.6,10520.8,1
2,29,1806.65,7226.6,9033.24,1
2,30,1281.9,5127.62,6409.52,1
2,31,1706.12,6824.49,8530.61,1
2,32,2211.64,8846.57,11058.2,1
2,33,1895.1,7580.4,9475.5,1
2,34,629,2516,3145,1
2,35,469.964,1879.86,2349.82,1
2,36,2244.6,8978.4,11223,1
2,37,1006.58,4026.3,5032.88,1
2,38,2484.87,9939.48,12424.3,1
2,39,1358,5432,6790,1
2,40,1020.75,4083,5103.75,1
2,41,2467.23,9868.93,12336.2,1
2,42,424.554,1698.21,2122.77,1
2,43,1477,5908,7385,1
2,44,2258.64,9034.55,11293.2,1
2,45,1394.73,5578.93,6973.66,1
2,46,1133.56,4534.23,5667.79,1
2,47,2214.6,8858.4,11073,1
2,48,404.4,1617.6,2022,1
2,49,1215.75,4863,6078.75,1
3,0,181.5,726,907.5,1
3,1,2440.42,9761.67,12202.1,1
3,2,1876.55,7506.2,9382.75,1
3,4,1710.24,6840.95,8551.19,1
3,5,261.274,1045.1,1306.37,1
3,6,1316.33,5265.33,6581.67,1
3,8,763.393,3053.57,3816.96,1
3,9,1038.33,4153.3,5191.62,1
3,10,461,1844,2305,1
3,12,1509.93,6039.71,7549.64,1
3,13,242.643,970.571,1213.21,1
