0,1,1856.8,7427.2,9284.01,1
0,2,1177.66,4710.64,5888.3,1
0,3,1481.25,5925,7406.25,1
0,4,528.25,2113,2641.25,1
0,5,641,2564,3205,1
0,6,1562,6248,7810,1
0,7,366.25,1465,1831.25,1
0,8,2175.7,8702.8,10878.5,1
0,9,293.7,1174.8,1468.5,1
0,10,2406.58,9626.3,12032.9,1
0,11,312.143,1248.57,1560.71,1
0,12,785.964,3143.86,3929.82,1
0,13,1255.2,5020.8,6276,1
0,14,1616.82,6467.29,8084.11,1
0,15,403.593,1614.37,2017.96,1
0,16,617.933,2471.73,3089.67,1
0,17,351.25,1405,1756.25,1
0,18,165,660,825,1
0,19,478.733,1914.93,2393.67,1
0,20,1286.25,5145,6431.25,1
0,21,1472.82,5891.29,7364.11,1
0,22,288,1152,1440,1
0,23,1570.11,6280.43,7850.54,1
0,24,1563.2,6252.8,7816,1
0,25,422.554,1690.21,2112.77,1
0,26,1780.75,7123,8903.75,1
0,27,1637.8,6551.2,8189,1
0,28,1290.73,5162.93,6453.66,1
0,29,357.25,1429,1786.25,1
0,30,2198.12,8792.49,10990.6,1
0,31,871.3,3485.2,4356.5,1
0,32,969.75,3879,4848.75,1
0,33,1295.89,5183.57,6479.46,1
0,34,1863.25,7453,9316.25,1
0,35,621.85,2487.4,3109.25,1
0,36,571.917,2287.67,2859.58,1
0,37,279.9,1119.6,1399.5,1
0,38,2613.43,10453.7,13067.1,1
0,39,1327,5308,6635,1
0,40,284.7,1138.8,1423.5,1
0,41,910.554,3642.21,4552.77,1
0,42,244.75,979,1223.75,1
0,43,1085.51,4342.03,5427.54,1
0,44,551.071,2204.29,2755.36,1
0,46,1328,5312,6640,1
0,47,707.964,2831.86,3539.82,1
0,48,121.714,486.857,608.571,1
0,49,1413.31,5653.24,7066.55,1
1,0,952.2,3808.8,4761,1
1,2,1259.62,5038.5,6298.12,1
1,3,521.464,2085.86,2607.32,1
1,4,2127.64,8510.57,10638.2,1
1,5,1560.15,6240.6,7800.75,1
1,6,3141.64,12566.6,15708.2,1
1,7,1289.92,5159.69,6449.61,1
1,8,1390.32,5561.3,6951.62,1
1,9,1075.61,4302.43,5378.04,1
1,10,1867.21,7468.86,9336.07,1
1,11,1220.15,4880.6,6100.75,1
1,12,1919.95,7679.81,9599.76,1
1,14,1877.62,7510.5,9388.12,1
1,15,1176,4704,5880,1
1,16,1810.66,7242.66,9053.32,1
1,17,3001.21,12004.8,15006,1
1,18,862.2,3448.8,4311,1
1,19,947.525,3790.1,4737.62,1
1,20,868.657,3474.63,4343.29,1
1,21,922.779,3691.11,4613.89,1
1,22,1247.88,4991.5,6239.38,1
1,23,2667.31,10669.2,13336.5,1
1,24,3229.57,12918.3,16147.9,1
1,25,694.661,2778.64,3473.3,1
1,26,3231.33,12925.3,16156.7,1
1,27,1417.46,5669.86,7087.32,1
1,28,2780.3,11121.2,13901.5,1
1,29,210.333,841.333,1051.67,1
1,30,2928.46,11713.9,14642.3,1
1,31,3332.03,13328.1,16660.2,1
1,32,551.75,2207,2758.75,1
1,33,552.143,2208.57,2760.71,1
1,34,654.25,2617,3271.25,1
1,35,1531,6124,7655,1
1,36,526.405,2105.62,2632.02,1
1,37,1969.24,7876.97,9846.21,1
1,38,1511.88,6047.5,7559.38,1
1,39,2223.57,8894.27,11117.8,1
1,40,1463.23,5852.93,7316.17,1
1,42,1363.63,5454.51,6818.14,1
1,43,1113.28,4453.1,5566.38,1
1,44,1561.15,6244.6,7805.75,1
1,45,336.5,1346,1682.5,1
1,46,2477.64,9910.57,12388.2,1
