0 19  1 0.5 -1
0 2  1 0.5 -1
0 12 33 2 1 -1
0 20  3 0.666667 -1
0   3 0.333333 -1
0   4 1 -1
0 35  5 1 -1
0 1  6 0.5 -1
0 15  6 0.5 -1
0   7 0.222222 -1
0 11  7 0.444444 -1
0 21 11 7 0.333333 -1
0   8 0.333333 -1
0 9  8 0.666667 -1
0 12 24 9 1 -1
0   10 0.25 -1
0   10 0.25 -1
0 33  10 0.5 -1
0   11 0.4 -1
0 35 22 11 0.6 -1
0 30  12 0.666667 -1
0   12 0.333333 -1
0 20 32 13 0.375 -1
0   13 0.25 -1
0 28 24 13 0.375 -1
0 17  14 0.666667 -1
0   14 0.333333 -1
0   15 0.25 -1
0   15 0.25 -1
0 22  15 0.5 -1
0   16 0.333333 -1
0 2  16 0.666667 -1
0 11 32 17 1 -1
0   18 0.4 -1
0 38 15 18 0.6 -1
0 38 13 19 0.375 -1
0   19 0.25 -1
0 29 20 19 0.375 -1
0   20 0.222222 -1
0 5  20 0.444444 -1
0 12 29 20 0.333333 -1
0 36  21 0.363636 -1
0 30  21 0.363636 -1
0 10 14 21 0.272727 -1
0 36  22 0.5 -1
0 24  22 0.5 -1
0 38 16 23 0.375 -1
0   23 0.25 -1
0 9 12 23 0.375 -1
0 29 32 24 0.428571 -1
0 10  24 0.571429 -1
0   25 1 -1
0 20 1 26 0.5 -1
0 19 33 26 0.5 -1
0 23 29 27 0.333333 -1
0   27 0.222222 -1
0 22  27 0.444444 -1
0 13 12 28 0.428571 -1
0 11  28 0.571429 -1
0 30 24 29 0.3 -1
0 25  29 0.4 -1
0 32 38 29 0.3 -1
0 29  30 0.571429 -1
0 24 5 30 0.428571 -1
0   31 0.5 -1
0   31 0.5 -1
0 23 38 32 1 -1
0 9  33 1 -1
0 12 38 34 0.6 -1
0   34 0.4 -1
0   35 1 -1
0 9 25 36 0.6 -1
0   36 0.4 -1
0   37 0.5 -1
0   37 0.5 -1
0 16  38 1 -1
0   39 1 -1
1   0 0.4 -1
1 23 9 0 0.6 -1
1   2 0.5 -1
1   2 0.5 -1
1   3 1 -1
1 13  4 0.666667 -1
1   4 0.333333 -1
1   5 1 -1
1 39 25 6 0.428571 -1
1 32  6 0.571429 -1
1 16  7 0.333333 -1
1 4  7 0.333333 -1
1 24  7 0.333333 -1
1   8 1 -1
1 32 16 9 0.6 -1
1   9 0.4 -1
1   10 1 -1
1 29 6 11 0.6 -1
1   11 0.4 -1
1 35 21 12 0.3 -1
1 2  12 0.4 -1
1 32 30 12 0.3 -1
1 14  13 0.666667 -1
1   13 0.333333 -1
1   14 1 -1
1 10  15 0.5 -1
1 11  15 0.5 -1
1 9 15 16 0.5 -1
1 36 15 16 0.5 -1
1 30  17 0.4 -1
1   17 0.2 -1
1 34  17 0.4 -1
1 19 9 18 0.375 -1
1   18 0.25 -1
1 30 28 18 0.375 -1
1   19 0.25 -1
1 32 25 19 0.375 -1
1 15 11 19 0.375 -1
1 2 32 20 0.3 -1
1 11  20 0.4 -1
1 29 36 20 0.3 -1
1 6 30 21 1 -1
1 2 17 22 0.428571 -1
1 38  22 0.571429 -1
1   23 0.25 -1
1 15 32 23 0.375 -1
1 39 35 23 0.375 -1
1   24 1 -1
1 33  25 0.666667 -1
1   25 0.333333 -1
1   26 0.25 -1
1   26 0.25 -1
1 37  26 0.5 -1
1 14  27 0.571429 -1
1 6 18 27 0.428571 -1
1 21  28 0.666667 -1
1   28 0.333333 -1
1 17 36 29 1 -1
1 10 11 30 0.6 -1
1   30 0.4 -1
1 33 14 31 1 -1
1   32 0.25 -1
1 35 13 32 0.375 -1
1 37 24 32 0.375 -1
1 21 9 33 1 -1
1 11  34 1 -1
1 14 25 35 0.428571 -1
1 21  35 0.571429 -1
1 38 12 36 0.333333 -1
1 14 21 36 0.333333 -1
1 12 19 36 0.333333 -1
1 24  37 0.363636 -1
1 25 38 37 0.272727 -1
1 12  37 0.363636 -1
1   38 1 -1
1   39 0.5 -1
1   39 0.5 -1
2   0 0.333333 -1
2 10  0 0.666667 -1
2 16  1 1 -1
2   3 0.333333 -1
2 25  3 0.666667 -1
2   4 1 -1
2   5 0.4 -1
2 33 16 5 0.6 -1
2   6 0.285714 -1
2 20 14 6 0.428571 -1
2   6 0.285714 -1
2 36  7 0.363636 -1
2 20 22 7 0.272727 -1
2 4  7 0.363636 -1
2 0 23 8 0.333333 -1
2 13  8 0.444444 -1
2   8 0.222222 -1
2   9 0.5 -1
2   9 0.5 -1
2 22  10 1 -1
2   11 0.333333 -1
2 24  11 0.666667 -1
2 27  12 0.666667 -1
2   12 0.333333 -1
2 12  13 0.363636 -1
2 29  13 0.363636 -1
2 12 30 13 0.272727 -1
2 29 20 14 0.428571 -1
2 16  14 0.571429 -1
2 38 12 15 0.333333 -1
2   15 0.222222 -1
2 25  15 0.444444 -1
2 15 30 16 0.428571 -1
2 15  16 0.571429 -1
2 0 35 17 0.428571 -1
2 24  17 0.571429 -1
2 14  18 0.666667 -1
2   18 0.333333 -1
2 36  19 1 -1
2 12 21 20 0.5 -1
2 22 21 20 0.5 -1
2 3 14 21 1 -1
2   22 0.4 -1
2 30 26 22 0.6 -1
2 16 11 23 0.6 -1
2   23 0.4 -1
2 1  24 0.363636 -1
2 9 21 24 0.272727 -1
2 12  24 0.363636 -1
2 9 32 25 0.5 -1
2 19 14 25 0.5 -1
2   26 1 -1
2   27 0.333333 -1
2 21  27 0.666667 -1
2   28 1 -1
2 14 32 29 0.428571 -1
2 30  29 0.571429 -1
2   30 1 -1
2   31 1 -1
2 1  32 0.333333 -1
2 19  32 0.333333 -1
2 14  32 0.333333 -1
2   33 0.2 -1
2 20  33 0.4 -1
2 11  33 0.4 -1
2 5 15 34 0.428571 -1
2 32  34 0.571429 -1
2 33  35 0.5 -1
2   35 0.25 -1
2   35 0.25 -1
2 14 17 36 0.375 -1
2   36 0.25 -1
2 31 38 36 0.375 -1
2 24 30 37 0.5 -1
2 17 29 37 0.5 -1
2 30  38 1 -1
2 13  39 1 -1
3 29  0 1 -1
3 36 19 1 0.333333 -1
3   1 0.222222 -1
3 0  1 0.444444 -1
3   2 0.333333 -1
3   2 0.333333 -1
3   2 0.333333 -1
3 12  4 1 -1
3 1  5 0.333333 -1
3 6  5 0.333333 -1
3 29  5 0.333333 -1
3   6 0.285714 -1
3 1 16 6 0.428571 -1
3   6 0.285714 -1
3 12  7 0.5 -1
3   7 0.25 -1
3   7 0.25 -1
3 17 24 8 1 -1
3 16 25 9 0.333333 -1
3 36  9 0.444444 -1
3   9 0.222222 -1
3   10 0.333333 -1
3   10 0.333333 -1
3   10 0.333333 -1
3   11 0.222222 -1
3 14 38 11 0.333333 -1
3 29  11 0.444444 -1
3   12 0.333333 -1
3   12 0.333333 -1
3   12 0.333333 -1
3 22 30 13 1 -1
3 13 30 14 0.6 -1
3   14 0.4 -1
3 11  15 1 -1
3 35  16 0.363636 -1
3 30 19 16 0.272727 -1
3 38  16 0.363636 -1
3 11 10 17 1 -1
3 38  18 0.666667 -1
3   18 0.333333 -1
3 37 5 19 1 -1
3 26 35 20 1 -1
3   21 1 -1
3 25  22 1 -1
3   23 0.333333 -1
3 13  23 0.666667 -1
3   24 0.222222 -1
3 21  24 0.444444 -1
3 16 35 24 0.333333 -1
3 33 5 25 1 -1
3 15  26 1 -1
3   27 0.5 -1
3   27 0.5 -1
3 24  28 1 -1
3   29 0.222222 -1
3 14  29 0.444444 -1
3 6 2 29 0.333333 -1
3 10  30 0.5 -1
3 37  30 0.5 -1
3 4 13 31 0.6 -1
3   31 0.4 -1
3 12 21 32 0.375 -1
3   32 0.25 -1
3 22 6 32 0.375 -1
3   33 1 -1
3 20 24 34 1 -1
3 14  35 0.5 -1
3 0  35 0.5 -1
3 6 30 36 0.428571 -1
3   36 0.285714 -1
3   36 0.285714 -1
3 2 28 37 0.3 -1
3 1  37 0.4 -1
3 22 23 37 0.3 -1
3 30 2 38 0.3 -1
3 16  38 0.4 -1
3 9 36 38 0.3 -1
3 5  39 1 -1
4 16 9 0 0.3 -1
4 10  0 0.4 -1
4 30 11 0 0.3 -1
4 25  1 0.5 -1
4 2  1 0.5 -1
4 16  2 1 -1
4   3 0.4 -1
4 11 32 3 0.6 -1
4 28  5 1 -1
4 11  6 1 -1
4   7 0.285714 -1
4   7 0.285714 -1
4 29 6 7 0.428571 -1
4   8 0.25 -1
4   8 0.25 -1
4 35  8 0.5 -1
4 36  9 0.4 -1
4   9 0.2 -1
4 1  9 0.4 -1
4   10 0.285714 -1
4   10 0.285714 -1
4 39 33 10 0.428571 -1
4 26 14 11 0.375 -1
4 20 32 11 0.375 -1
4   11 0.25 -1
4 33 20 12 0.272727 -1
4 11  12 0.363636 -1
4 30  12 0.363636 -1
4   13 0.285714 -1
4 16 12 13 0.428571 -1
4   13 0.285714 -1
4 13 24 14 0.5 -1
4 19 1 14 0.5 -1
4 33  15 0.571429 -1
4 13 33 15 0.428571 -1
4 1 6 16 0.5 -1
4 10 14 16 0.5 -1
4 0  17 0.5 -1
4 38  17 0.5 -1
4 17 36 18 0.375 -1
4   18 0.25 -1
4 15 38 18 0.375 -1
4 37 24 19 0.3 -1
4 16 38 19 0.3 -1
4 32  19 0.4 -1
4 11 14 20 0.5 -1
4 15 18 20 0.5 -1
4   21 0.285714 -1
4 17 2 21 0.428571 -1
4   21 0.285714 -1
4 24  22 0.666667 -1
4   22 0.333333 -1
4 35 37 23 0.428571 -1
4 12  23 0.571429 -1
4 0  24 1 -1
4   25 1 -1
4   26 0.4 -1
