0 1 445.3 1781.2 2226.5 1
0 2 733.935 2935.74 3669.68 1
0 3 1456.95 5827.8 7284.75 1
0 5 1089.1 4356.4 5445.5 1
0 6 930.583 3722.33 4652.92 1
0 7 614.25 2457 3071.25 1
0 8 1512.4 6049.6 7562 1
0 9 1202.09 4808.37 6010.46 1
0 10 314.464 1257.86 1572.32 1
0 11 794.533 3178.13 3972.67 1
0 12 168.182 672.727 840.909 1
0 13 1098.55 4394.2 5492.75 1
0 14 147.286 589.143 736.429 1
0 15 506.036 2024.14 2530.18 1
0 16 1745.79 6983.18 8728.97 1
0 17 278.4 1113.6 1392 1
0 19 458.25 1833 2291.25 1
0 20 1375.73 5502.91 6878.64 1
0 21 705.1 2820.4 3525.5 1
0 22 1009.73 4038.9 5048.62 1
0 23 610.258 2441.03 3051.29 1
0 24 465.575 1862.3 2327.88 1
0 25 1313.96 5255.86 6569.82 1
0 26 2037.18 8148.7 10185.9 1
0 27 749.417 2997.67 3747.08 1
0 28 864.167 3456.67 4320.83 1
0 29 1071.1 4284.4 5355.5 1
0 30 887.214 3548.86 4436.07 1
0 32 1616.62 6466.5 8083.12 1
0 33 1424.96 5699.86 7124.82 1
0 34 1126.2 4504.8 5631 1
0 35 320.042 1280.17 1600.21 1
0 36 323.75 1295 1618.75 1
0 37 2108.42 8433.69 10542.1 1
0 38 355.119 1420.48 1775.6 1
0 39 1910.9 7643.6 9554.5 1
1 0 688.636 2754.54 3443.18 1
1 2 1344.52 5378.1 6722.62 1
1 3 852.957 3411.83 4264.79 1
1 4 681.625 2726.5 3408.12 1
1 5 112.95 451.8 564.75 1
1 6 658.725 2634.9 3293.62 1
1 7 112.364 449.455 561.818 1
1 8 383.342 1533.37 1916.71 1
1 10 1189.12 4756.5 5945.62 1
1 11 2013.53 8054.1 10067.6 1
1 12 966.975 3867.9 4834.88 1
1 13 629.396 2517.59 3146.98 1
1 14 1072.69 4290.77 5363.46 1
1 15 197.083 788.333 985.417 1
1 16 1482.25 5929 7411.25 1
1 17 131.438 525.75 657.188 1
1 18 658.5 2634 3292.5 1
1 19 918.261 3673.05 4591.31 1
1 20 1260.59 5042.36 6302.94 1
1 21 1014.69 4058.77 5073.46 1
1 22 1263.46 5053.83 6317.28 1
1 23 364.5 1458 1822.5 1
1 24 954.396 3817.58 4771.98 1
1 25 970.369 3881.48 4851.85 1
1 26 773.033 3092.13 3865.17 1
1 27 2044.54 8178.16 10222.7 1
1 28 93.45 373.8 467.25 1
1 29 1106.39 4425.55 5531.94 1
1 30 888.99 3555.96 4444.95 1
1 31 595.107 2380.43 2975.54 1
1 32 1943.58 7774.33 9717.92 1
1 33 1194.5 4778 5972.5 1
1 34 330.226 1320.9 1651.13 1
1 35 435.671 1742.69 2178.36 1
1 36 655.25 2621 3276.25 1
1 37 1242.45 4969.8 6212.25 1
1 38 831.817 3327.27 4159.08 1
1 39 350.856 1403.42 1754.28 1
2 0 1249.51 4998.04 6247.55 1
2 1 1058.39 4233.54 5291.93 1
2 3 485.667 1942.67 2428.33 1
2 4 359.625 1438.5 1798.12 1
2 5 427.514 1710.06 2137.57 1
2 6 577.786 2311.14 2888.93 1
2 9 610.625 2442.5 3053.12 1
2 10 1294.48 5177.93 6472.41 1
2 11 1737.78 6951.12 8688.9 1
2 12 1131.29 4525.14 5656.43 1
2 13 987.273 3949.09 4936.36 1
2 14 439.95 1759.8 2199.75 1
2 15 318.143 1272.57 1590.71 1
2 16 605.187 2420.75 3025.93 1
2 17 877.75 3511 4388.75 1
2 18 247.5 990 1237.5 1
2 19 468.364 1873.45 2341.82 1
2 20 994.417 3977.67 4972.08 1
2 21 958.425 3833.7 4792.12 1
2 22 1611.45 6445.8 8057.25 1
2 23 2424.28 9697.12 12121.4 1
2 24 360.333 1441.33 1801.67 1
2 25 312.664 1250.66 1563.32 1
2 26 722.438 2889.75 3612.19 1
2 27 120.85 483.4 604.25 1
2 28 140.812 563.25 704.062 1
2 29 657.742 2630.97 3288.71 1
2 30 1691.86 6767.44 8459.3 1
2 32 1631.83 6527.31 8159.14 1
2 33 1916.37 7665.49 9581.86 1
2 34 530.036 2120.14 2650.18 1
2 35 517.15 2068.6 2585.75 1
2 36 398.375 1593.5 1991.88 1
2 37 2431.01 9724.06 12155.1 1
2 38 1018.48 4073.9 5092.38 1
2 39 1315.23 5260.93 6576.17 1
3 0 1625.83 6503.3 8129.12 1
3 1 108.469 433.875 542.344 1
3 2 1167.39 4669.58 5836.97 1
3 4 828.455 3313.82 4142.27 1
3 5 316.929 1267.71 1584.64 1
3 6 701.625 2806.5 3508.12 1
3 7 1351.09 5404.35 6755.44 1
3 8 1397.94 5591.77 6989.71 1
3 9 1484.54 5938.17 7422.72 1
3 10 2602.47 10409.9 13012.4 1
3 11 2420.55 9682.21 12102.8 1
3 12 1091.9 4367.6 5459.5 1
3 13 3645.56 14582.2 18227.8 1
3 14 1627.06 6508.26 8135.32 1
3 15 1401.97 5607.88 7009.85 1
3 16 3884.21 15536.8 19421 1
3 17 1504.35 6017.39 7521.74 1
3 18 1084.54 4338.14 5422.68 1
3 19 989.869 3959.48 4949.35 1
3 20 2875.38 11501.5 14376.9 1
3 21 1118.46 4473.86 5592.32 1
3 22 829.819 3319.28 4149.1 1
3 23 596.083 2384.33 2980.42 1
3 24 2308.76 9235.04 11543.8 1
3 25 789.187 3156.75 3945.93 1
